timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,950.4242679118329,610.2887982958941,22.690764492494456,44.34185299765601,13.335981743227366,2.269704430570706,28.736166823857943,-0.2061426979489174,46.209616059078556,-0.2061426979489174,-1.4554776655247121,25.78169801340397,592.0137629251267,24.99545549818143,221.53320720516047,32.13073330662206,0.000973115334748263,4.865576673741315,322.42705098312484,0.43963789290544575,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,952.2343598166023,667.3142543706041,22.766073885004563,19.821850477474374,13.729524617730261,2.3012782395135365,3.7910476202305765,-0.20682687416334433,21.46921002797153,-0.20682687416334433,-1.2337058021704679,25.850890152289903,589.8457435382464,24.995050444621523,221.95319561899524,32.191647586187834,0.0009762340437926926,4.881170218963463,322.42705098312484,0.11258480296690984,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,944.9697056830184,4.448315959600222,22.775959583531577,0.8722547987645014,13.781870432868901,2.3054404038540603,-15.21505603795846,-0.20691668447212183,-0.20691668447212183,-0.12036310634819117,1.4064512740569364,25.919542591485037,587.7327003897117,24.994646066651384,222.0085121463942,32.19967058468872,0.0009766463549238874,4.883231774619437,322.42705098312484,0.44441789833769324,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,957.6241224574292,61.14649830058133,22.736214279929726,42.36446695966109,13.572387109379338,2.2887313343138924,26.503348515967858,-0.20655560346411989,-0.20655560346411989,-1.3568479252127839,44.134426091802105,25.98685211272772,585.6693698966902,24.994239765485425,221.78637620650784,32.167452432239486,0.0009749928031852317,4.8749640159261585,322.42705098312484,0.4044287208094864,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,962.0115804807356,118.60394564802706,22.805326995207786,25.445225965669824,13.938326098224918,2.317829271476268,9.189070595968637,-0.20718348365716968,-0.20718348365716968,-1.3642255592019372,27.223818492186098,26.054600735959458,583.663045987469,24.9938372596986,222.17309931809856,32.22354197889838,0.0009778752525429076,4.8893762627145385,322.42705098312484,0.10742734169629826,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,954.1839037174038,176.3246404768712,22.829157471246702,0.0,14.066338562908266,2.3279093133308133,-16.394247876239078,-0.20739998048898398,-0.20739998048898398,-0.09971242683680821,0.3541679710122038,26.12204495108459,581.7087605151312,24.99343619161725,222.3069423429701,32.2429543035397,0.000978876929884631,4.894384649423155,322.42705098312484,0.4608424959220709,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,965.1090403020825,233.57567469991542,22.78659396602698,39.0298353847516,13.838360445966261,2.3099223828577355,22.881552555927605,-1.2492866128762103,-0.20701329647915,40.693148590586105,-0.20701329647915,26.188113427764712,579.7999774609889,24.99303299697274,222.06806681896333,32.2083082752888,0.0009770906566753759,4.885453283376879,322.42705098312484,0.3454052993841712,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,971.6047016513676,291.48221711804035,22.84594044275039,30.096569526449567,14.157065248660826,2.3350229610409468,13.604481316747794,-1.4485053545087323,-0.20755245164201694,31.96017978424233,-0.20755245164201694,26.254460657373347,577.9435961845936,24.992633152620893,222.40135938460497,32.256648362424336,0.0009795847988573851,4.897923994286925,322.42705098312484,0.18829134112399445,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,964.0926915011488,349.77849921712243,22.88102601950148,0.9650911821656707,14.348274664745748,2.3499337851662743,-15.733117267746351,-0.2766569070990902,-0.20787119962659698,1.6574904885179549,-0.20787119962659698,26.320690714248908,576.1364082949722,24.992235393526958,222.59916422976366,32.28533758155646,0.0009810711464108824,4.905355732054412,322.42705098312484,0.4450882355260833,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,973.1489794846538,407.62406070719135,22.840437287960487,35.42739780786211,14.127263558960378,2.332689050386418,18.96744519851531,36.99207802773695,-1.1496753075079051,-0.20750245618346833,-0.20750245618346833,26.385589539462277,574.3711806696698,24.991835558803896,222.37038564113723,32.252155992619265,0.0009793524664818707,4.896762332409353,322.42705098312484,0.281653132173453,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,981.1769147954502,466.0129994762706,22.889345368234032,33.561067137745056,14.393921482471795,2.35347725801184,16.81366839726142,35.476047682099384,-1.4990869846593222,-0.20794677984750465,-0.20794677984750465,26.45059907957325,572.6539650012786,24.991438573634266,222.6461513652785,32.29215250171727,0.0009814248832150942,4.9071244160754715,322.42705098312484,0.24835128120650848,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,974.1035509055636,524.8836143639976,22.932458041988102,2.1898551745875903,14.632384654622959,2.3718892083879473,-14.814418688423316,3.014011792334746,-0.4074797117804597,-0.20833845298334785,-0.20833845298334785,26.51562327888835,570.9831202683018,24.991044168363747,222.89017461245058,32.32754514544061,0.0009832660745703907,4.916330372851953,322.42705098312484,0.4247838130953561,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,981.5490999160826,583.3298274183314,22.89448363881187,32.37176232038318,14.422173610841162,2.3556673272825708,15.593921382259449,-0.20799346037958003,33.85818310600076,-0.20799346037958003,-1.0704338648584175,26.57937030583864,569.3510152119824,24.99064777937768,222.67518827660797,32.29636395726266,0.0009816436114349015,4.9082180571745075,322.42705098312484,0.22747128788121423,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,990.5446477939666,642.2227734132964,22.93445128678708,35.85646149431041,14.643487624250158,2.3727424512764586,18.840231418783794,-0.208356561357822,37.80042584942156,-0.208356561357822,-1.5272512323955016,26.64308692799816,567.7629037316468,24.990253798765824,222.90147812740895,32.32918458464314,0.0009833515271834008,4.916757635917004,322.42705098312484,0.28793238641385505,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,983.7888610696838,701.6554522809344,22.982478535301688,3.157190917080766,14.91312223724805,2.3933553079835495,-14.149286628150834,-0.20879288277780497,4.0676279136194875,-0.20879288277780497,-0.4928512309831119,26.70689826492307,566.2183502731245,24.98986273421107,223.17441921097884,32.36877141352195,0.0009854193556052926,4.927096778026463,322.42705098312484,0.4089569663711919,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,990.1164725193906,40.682783945115375,22.946436056748283,30.340787669231887,14.710392753948884,2.377876485170111,13.252518430112891,-0.20846544146254112,-0.20846544146254112,-1.0191936501776704,31.77691220233464,26.769475508389725,564.7095153138977,24.98946974669461,222.96948310843092,32.339047891080604,0.0009838659423085502,4.919329711542751,322.42705098312484,0.1912522616653788,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,999.5825366992817,100.08977229627882,22.98019897488674,37.11828529985485,14.900232257716034,2.39237458483545,19.82567845730336,-0.20877217326252046,-0.20877217326252046,-1.5415755047972457,39.07740515117713,26.83192703308548,563.24111306213,24.98907886084308,223.1614388732545,32.36688877129909,0.000985320822558776,4.92660411279388,322.42705098312484,0.30942055920719785,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,992.9371237369726,160.0647244982357,23.03044445826615,3.6824294171714778,15.186503217825221,2.414046560986533,-13.918120361640275,-0.20922864706299574,-0.20922864706299574,-0.5350369797032825,4.635923691000752,26.894509644864286,561.8134777513051,24.98869108067784,223.44814620758453,32.408472229655644,0.000987501664776251,4.937508323881255,322.42705098312484,0.40082493972128946,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,998.7436876037905,219.64095192245406,22.995203928079995,29.545322328536862,14.985248969949241,2.398834434191058,12.161238924396564,-0.9995872526301566,-0.20890849134624467,30.962726563859505,-0.20890849134624467,26.955883818493547,560.418685289124,24.98830137864823,223.24692762465682,32.379287888824976,0.000985970116117839,4.929850580589195,322.42705098312484,0.17669961239609785,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1008.2470309774853,279.5655731786815,23.02600464204045,37.47690761483281,15.161024903304419,2.4121268933009508,19.90375581822744,-1.5470982824527417,-0.20918831189952136,39.4423825210846,-0.20918831189952136,27.01708959077723,559.061251165869,24.98791364588479,223.42276121692984,32.40479044138107,0.0009873081971911014,4.936540985955507,322.42705098312484,0.3151049524752346,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1001.4700887358542,340.06039503733064,23.076158246147777,3.6911917530331158,15.450920922495133,2.433865470611842,-14.193594640073858,-0.5362106795501217,-0.2096439509885422,4.646690334560322,-0.2096439509885422,27.078426394365852,557.7418257571411,24.987529074490617,223.71009995484923,32.44646547725142,0.0009895023538678258,4.947511769339129,322.42705098312484,0.40168461251287285,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1007.3729723345068,400.1486003614819,23.04042571991903,30.025247993150707,15.243911943887028,2.4183655502485797,12.362970499015098,31.456111309892503,-1.0122246656406566,-0.2093193255505689,-0.2093193255505689,27.13856098528008,556.4524815798137,24.987142508658263,223.505251148746,32.416754616111824,0.0009879371473248966,4.939685736624483,322.42705098312484,0.1845153163770556,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1016.5087452384691,460.59097870155233,23.071558727812363,36.98992841997488,15.42414344286901,2.4318669504707056,19.133918026635165,38.95436859056547,-1.545235840686999,-0.20960216495179398,-0.20960216495179398,27.198536583655237,555.197900814176,24.986757969256967,223.68369500878606,32.44263575668431,0.000989300333842842,4.946501669214211,322.42705098312484,0.30599759580129376,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1009.366668015221,521.5815034158605,23.119500396424073,3.1995878724140647,15.705172281666474,2.452747148032417,-14.958331557284827,4.117382312256497,-0.49771902206385815,-0.21003770888928716,-0.21003770888928716,27.258610687355972,553.9785998989238,24.986376515844807,223.9594574186433,32.48263178508519,0.0009914140061363544,4.957070030681772,322.42705098312484,0.4112510001393133,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1015.94651610861,582.1435034967737,23.08204612431352,31.70248268749304,15.485255818849502,2.436425247358157,13.780801621285379,-0.2096974416098336,33.17716389198986,-0.2096974416098336,-1.055286321277159,27.31747093292757,552.7867206163144,24.98599292120997,223.743917034473,32.45137023884589,0.0009897611974195135,4.948805987097567,322.42705098312484,0.21333299990258214,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1024.2994409619776,643.1002944632903,23.11655849388704,35.633591683333705,15.687804081962733,2.4514626978196246,17.494324903551348,-0.21001098208040034,37.58770418333563,-0.21001098208040034,-1.534090535841126,27.376228481831486,551.6274582506674,24.985611596328354,223.94250094311633,32.48017245178771,0.000991283791884952,4.95641895942476,322.42705098312484,0.28168661947156015,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1016.605829880667,704.5582609210089,23.160151002219195,2.303905765137948,15.946829012838112,2.470538120714704,-16.113461368414868,-0.21040701445211366,3.144889517815908,-0.21040701445211366,-0.42016972377373263,27.435020222770095,550.5007572690987,24.985233142092564,224.19422736465816,32.51668234851529,0.0009932201748894497,4.966100874447249,322.42705098312484,0.4278315081153098,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1024.3488109070274,45.55461071384889,23.120008285617065,34.37800283846902,15.708172361795079,2.452968937141263,16.21686153953268,-0.2100423229977513,-0.2100423229977513,-1.1246477589294552,35.92273524339398,27.492573214111193,549.3989265501772,24.9848523384176,223.96238524020927,32.483056430469475,0.0009914364930756862,4.957182465378431,322.42705098312484,0.2596698525934484,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1031.473793211774,107.01553936827054,23.160407924210247,33.3415451466427,15.948366284096675,2.470650818846928,14.9225280436991,-0.2104093485555951,-0.2104093485555951,-1.5089907667742521,35.27135461052814,27.55011718567528,548.3279600196686,24.984474210199586,224.19571396971625,32.516897962739705,0.0009932316314073203,4.966158157036602,322.42705098312484,0.24101835632815946,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1023.1275156040388,168.90396696097696,23.197396314080454,1.1775059330943516,16.170999465926997,2.4869094120216113,-17.480402944854255,-0.21074538335438525,-0.21074538335438525,-0.30419097920428445,1.9031876790074065,27.60759848162477,547.2868212162676,24.984098582150356,224.4101083083914,32.54799328883247,0.0009948864250321804,4.974432125160902,322.42705098312484,0.4483758961907182,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1032.3500075950774,230.29161789721928,23.154049760034006,37.693764424517816,15.910359594664008,2.4678627719618405,19.315542057891967,-1.2136856806977818,-0.2103515854459508,39.32815327610749,-0.2103515854459508,27.66381033970509,546.2681339068341,24.98372036170754,224.1589346783814,32.51156356788308,0.0009929482639725999,4.964741319862999,322.42705098312484,0.31726284230013313,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1037.7890388178357,292.2326183529239,23.201932701677283,30.078873371552596,16.198484954470953,2.488908062373343,11.391480354708301,-1.4633680210422941,-0.21078659585643478,31.96381458430776,-0.21078659585643478,27.720129434273545,545.278866276704,24.983345333463856,224.43645355690074,32.55181435098577,0.0009950901203433268,4.975450601716634,322.42705098312484,0.18339641933320439,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1028.8202651207298,354.499960681994,23.23003140146715,0.086775944899947,16.369621016806157,2.501310633784978,-18.784155705691187,-0.1517070817470022,-0.21104186895600163,0.6605667645589525,-0.21104186895600163,27.77625720359211,544.3166613507083,24.982972270352448,224.59988973961526,32.57551880805432,0.0009963554792959057,4.981777396479528,322.42705098312484,0.46819480015225806,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1039.5804014377995,416.2291765892378,23.183641800318377,41.1047371978937,16.087904757958537,2.480855636381195,22.535976803553964,42.8390926320555,-1.3131145834553586,-0.21062042535322018,-0.21062042535322018,27.831089734918915,543.3746677877066,24.98259638105559,224.33029702065127,32.53641761928122,0.0009942698106133636,4.9713490530668185,322.42705098312484,0.3765800405341774,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1042.921595726592,478.60400067550574,23.239262961348988,25.929357048049223,16.42618209926892,2.5053939941892316,6.99778095459107,27.741791609049212,-1.3901830880025596,-0.211125736498717,-0.211125736498717,27.886147651903112,542.460835550773,24.982224226904385,224.65368044192383,32.583320503935745,0.0009967725810016317,4.983862905008158,322.42705098312484,0.11031004338729791,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1033.8283033847529,541.1792964191012,23.256451144006633,0.0,16.53193873411031,2.513008211266614,-19.04494694537692,-0.2112818889433408,0.19649281946498745,-0.2112818889433408,-0.032613185223162804,27.940859282709656,541.5712810601723,24.98185334990664,224.75395970448164,32.597864807618606,0.0009975510091775005,4.987755045887503,322.42705098312484,0.4703064924262332,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1045.8560155171645,603.2089946221864,23.209580082494558,43.927970760488044,16.2449097077711,2.492279669599032,25.190781383117912,-0.21085607133463813,45.761348363416424,-0.21085607133463813,-1.4116654602591057,27.994290169378505,540.7000683065471,24.981479580208653,224.48089152890046,32.55825954556867,0.000995433877818004,4.977169389090021,322.42705098312484,0.4256591955695317,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1046.8049815287156,665.9603555532163,23.271514276218404,21.132303017169193,16.625099899583358,2.519693350655218,1.987509766930617,-0.21141873557601915,22.83859519256422,-0.21141873557601915,-1.2834547042429885,28.048041505819672,539.8557906055337,24.98111000331001,224.84197745768458,32.61063072650766,0.0009982351624263884,4.991175812131942,322.42705098312484,0.10082984770919924,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1039.216853002456,8.76865444493933,23.276379065066877,3.284599056412241,16.65528342780816,2.521854850332596,-15.892539221728518,-0.21146293156150514,-0.21146293156150514,-0.24177376965133118,3.9492986891865827,28.10127567235502,539.0330265467647,24.98074090152447,224.87043106458356,32.61475758074507,0.0009984565103518606,4.992282551759303,322.42705098312484,0.41327411753129284,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1051.9011425486212,71.1216656250867,23.237390375908223,45.48517466719942,16.41469540979685,2.504565354576684,26.56591390282589,-0.21110872429910482,-0.21110872429910482,-1.4981453741373671,47.405537489935,28.153365650387347,538.2275795343824,24.980369391944095,224.64276537770496,32.58173740485157,0.0009966879181743677,4.983439590871838,322.42705098312484,0.4525603679657306,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1050.2991486138947,134.23573417800398,23.302449755056085,15.996094864853129,16.817844006891526,2.533459108916885,-3.3552082509552825,-0.21169978045099683,-0.21169978045099683,-1.1375830509455578,17.55707747670068,28.20582292601452,537.4477048214007,24.980002333495197,225.0231452429382,32.63690693974527,0.0009996460194320828,4.998230097160414,322.42705098312484,0.19141014135849163,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1045.7232010238067,197.25368309483767,23.294264223362667,9.712627193240502,16.766657507955795,2.529811906772651,-9.583842221487945,-0.4707654439083922,-0.21162541594080214,10.606643469030498,-0.21162541594080214,28.25758622825219,536.6866404074145,24.979634881176956,224.97515504944863,32.62994653806193,0.0009992719447809593,4.996359723904797,322.42705098312484,0.3011863415158612,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1058.1524790187163,259.9970751562661,23.27083316133277,45.17208746155834,16.620877685462645,2.5193908172731634,26.031818958822534,-1.5614913132909316,-0.2114125477342572,47.15640387031778,-0.2114125477342572,28.308448047203633,535.9426414833822,24.979266025307552,224.8379947626903,32.610053084391076,0.0009982041870627073,4.991020935313537,322.42705098312484,0.4466621993946757,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1053.9916894674604,323.4862238973891,23.334304954023406,10.851679793513616,17.018331291126003,2.5476857606271825,-8.714337258239569,-0.9460272339515556,-0.21198918086590993,12.221685389196992,-0.21198918086590993,28.359655490724258,535.2225693658771,24.97890157462931,225.21027410245387,32.6640477352717,0.0010011070389498013,5.005535194749006,322.42705098312484,0.28215638931529013,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1053.4393883767102,386.7257252654367,23.313117980637546,18.266238965425927,16.88475795444126,2.538217710498298,-1.1567366995136297,19.40420156346979,-0.7143691982075833,-0.21179669991814032,-0.21179669991814032,28.409996908374815,534.5187158557877,24.978535845092534,225.0857488165197,32.64598683685038,0.0010001343783805129,5.000671891902565,322.42705098312484,0.15192322131477237,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1064.4604175701982,449.9320885680393,23.31030104269724,42.486417260549906,16.86706706178343,2.5369606325928213,23.082389566173653,44.49824167464126,-1.5882821972980405,-0.21177110839665755,-0.21177110839665755,28.459744654467105,533.832221982983,24.978170078906587,225.06921200913786,32.643588371381334,0.0010000053364882648,5.000026682441324,322.42705098312484,0.39917062007752574,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1057.9188886273193,513.7997136222511,23.366308891199104,6.083324105342195,17.22183799434411,2.5620322911265943,-13.700546180128509,7.210812355409259,-0.7029283849701582,-0.21227993254845323,-0.21227993254845323,28.509733403327864,533.1676137552242,24.977808274736145,225.398873321242,32.6914017887663,0.0010025833640981605,5.012916820490803,322.42705098312484,0.36632663351462313,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.19999999999999996,True
