timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,939.8481073366647,2.61108269584804,22.751791858427115,0.14885560294983147,13.654183070322645,3.1761516033121753,-16.68147907068499,-0.2066971237756116,-0.2066971237756116,-0.07062254374927134,0.632872394250326,25.91685481291624,587.7207138900434,24.994637544476443,369.7889262028664,53.63344627861133,0.0009756395768491589,4.878197884245794,322.42705098312484,0.45655158052455713,BEARING,BEARING,0.6,0.4,True
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,951.7472163723179,59.00196913604792,22.708081889901276,41.49656199206866,13.425665068154867,3.1494612367990795,24.921435687114716,-0.2063000242930376,-0.2063000242930376,-1.3262796489385296,43.235441689593266,25.983737418707143,585.6554880887937,24.99422979808569,369.3826076624638,53.57451465014842,0.0009738290158750427,4.869145079375214,322.42705098312484,0.3896144972760637,BEARING,BEARING,0.6,0.4,True
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,956.5563494818352,116.106802118387,22.773300217842063,27.029333364089325,13.767772998860673,3.189335533898463,10.072224831330189,-0.20689252447441658,-0.20689252447441658,-1.3933828877717467,28.836501300809903,26.05099736887934,583.6469925507334,24.99382559498825,369.9893784677602,53.66251947420701,0.0009765353712716351,4.8826768563581755,322.42705098312484,0.13557228737205104,BEARING,BEARING,0.6,0.4,True
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,948.5019131345298,173.5001830872971,22.799517115900695,0.24353937278610008,13.907260317491794,3.205451093628591,-16.869172038334284,-0.20713070164554917,-0.20713070164554917,-0.17585402602206193,0.8336548020992604,26.117997497527742,581.6907704581716,24.993422938443917,370.23417914063003,53.6980248741987,0.0009776316526088798,4.888158263044399,322.42705098312484,0.4559336927461464,BEARING,BEARING,0.6,0.4,True
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,958.17856055798,230.41029787536888,22.75556241856165,37.11922473214904,13.674041342521985,3.1784604183672562,20.266722971259803,-1.194847100807405,-0.20673137883295745,38.72753459062236,-0.20673137883295745,26.183611029286233,579.7800020166321,24.993018112645558,369.82404209079317,53.63853941676446,0.0009757963823318007,4.878981911659004,322.42705098312484,0.31238028492720626,BEARING,BEARING,0.6,0.4,True
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,965.4009291979661,287.90101150884766,22.80834217271362,32.29185126986953,13.954470587482959,3.2108871751212718,15.126493507265302,-1.4788468934566181,-0.2072108761597913,34.185119915645735,-0.2072108761597913,26.24940047785046,577.9211499207412,24.99261623991388,370.31669944764604,53.70999345448769,0.0009780017686031274,4.890008843015637,322.42705098312484,0.2272035253705913,BEARING,BEARING,0.6,0.4,True
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,958.0118959957798,345.82506726072563,22.847520240400026,1.9251645225589589,14.165629907905606,3.2350895647328963,-15.475554950079545,-0.38122221105950393,-0.20756680390193383,2.7215203414223303,-0.20756680390193383,26.315143925447764,576.1118644280932,24.992216643676958,370.6837560670176,53.7632306124481,0.0009796515347806223,4.898257673903112,322.42705098312484,0.4275534571531937,BEARING,BEARING,0.6,0.4,True
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,965.2074137699138,403.3057810204724,22.80743592176037,32.23020242019729,13.949616558055338,3.210328676812769,15.07025718532918,33.71049712851647,-1.0658894223479711,-0.20720264298560348,-0.20720264298560348,26.37957649158591,574.3446443442463,24.991815031706373,370.3082226713385,53.7087639998056,0.0009779637357949234,4.889818678974617,322.42705098312484,0.22613661934961865,BEARING,BEARING,0.6,0.4,True
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,974.2259843902999,461.2182258466672,22.846472905523942,36.28284267846788,14.159951452234752,3.234441088309296,18.888450137923833,38.224893943016234,-1.5269366865517087,-0.20755728899832257,-0.20755728899832257,26.44396681701886,572.6246885558272,24.991415689468013,370.6739283656595,53.76180522229852,0.0009796072898680562,4.898036449340282,322.42705098312484,0.2965441283930055,BEARING,BEARING,0.6,0.4,True
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,967.5901842771391,519.6717849100852,22.895142441719955,3.7924745886455504,14.42579923757984,3.264662608529974,-13.897987257464264,4.750412087178561,-0.54193860749326,-0.2079994455198751,-0.2079994455198751,26.50846521460288,570.9515967638131,24.99101919187266,371.13152023946327,53.828173432491276,0.0009816716694879012,4.908358347439506,322.42705098312484,0.3959185192899602,BEARING,BEARING,0.6,0.4,True
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,972.5030609593969,577.7271959667136,22.859359623200532,27.761880695650767,14.229950004750204,3.242425828918031,10.289504861982532,-0.207674363182863,29.130302938207997,-0.207674363182863,-0.9530735161915046,26.571734044495862,569.3174883522651,24.99062086557656,370.79491019812383,53.77935218531548,0.000980152238376229,4.900761191881146,322.42705098312484,0.14725816894799504,BEARING,BEARING,0.6,0.4,True
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,982.7220726480815,636.0773796242773,22.88586669276623,39.0363572312365,14.374820162459221,3.2588890366972034,21.402648032080073,-0.20791517652508426,41.0027875023792,-0.20791517652508426,-1.5505999180925325,26.634765909771488,567.7263381695839,24.990224161580826,371.0441667857436,53.81550386227068,0.0009812769098689537,4.906384549344769,322.42705098312484,0.3442143460996631,BEARING,BEARING,0.6,0.4,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,976.7588626874245,695.0407039831622,22.940729969737664,5.482322652338386,14.678507114932147,3.293133273548531,-12.489317736142292,-0.2084136023906804,6.558738732755237,-0.2084136023906804,-0.65958887563549,26.69800500749762,566.1793463179077,24.98983070551768,371.5618275004069,53.890584337004015,0.0009836208917638355,4.918104458819178,322.42705098312484,0.3673475485288107,BEARING,BEARING,0.6,0.4,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,979.8493686929834,33.646235744407704,22.908759759357693,24.24679867494408,14.500907667814174,3.2731503651707037,6.472740641959204,-0.20812315711176962,-0.20812315711176962,-0.8648508490752062,25.527895838242827,26.76008762041472,564.6684736011118,24.989435592502584,371.2598829160047,53.84679089837149,0.0009822523290290441,4.9112616451452205,322.42705098312484,0.08509802235955892,BEARING,BEARING,0.6,0.4,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,990.78138856412,92.43719786598672,22.925344363735228,40.772291426333126,14.59281579876206,3.2835067501978386,22.895968877373228,-0.2082738261247917,-0.2082738261247917,-1.560640713410061,42.74947979199277,26.82178331130193,563.1966972048097,24.98904157175312,371.4164152465532,53.86949403452958,0.0009829613405494938,4.91480670274747,322.42705098312484,0.37407795872192895,BEARING,BEARING,0.6,0.4,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,985.3066495749695,151.8840811798339,22.983738640860732,6.774125354224469,14.92025157958064,3.320140300401636,-11.466266525757806,-0.20880433067590148,-0.20880433067590148,-0.7380036893478301,7.9297377049241025,26.88374211029446,561.7664003697884,24.988651061572053,371.96932606432574,53.94968711371768,0.0009854738397249794,4.927369198624897,322.42705098312484,0.345688409168278,BEARING,BEARING,0.6,0.4,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,987.1432106471589,211.0024801543321,22.95454755675502,21.904096916334176,14.755818127534342,3.3017942739604234,3.8464845148394105,-0.8055999852304323,-0.20853913340431568,23.12677516837324,-0.20853913340431568,26.944601241768968,560.369514638933,24.988259017681912,371.69258252833936,53.90954878474528,0.0009842147068714311,4.9210735343571566,322.42705098312484,0.08027059061997685,BEARING,BEARING,0.6,0.4,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,998.4220098938977,270.2310727931616,22.964351806859977,41.74108812291484,14.81087757048451,3.307948649184166,23.622261903246162,-1.5646988032850266,-0.20862820376457922,43.72304333372902,-0.20862820376457922,27.004975470639742,559.0083381489513,24.98786769375121,371.7854533711342,53.923018586042566,0.0009846369013098081,4.923184506549041,322.42705098312484,0.3905249473880227,BEARING,BEARING,0.6,0.4,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,993.1915538409781,330.1363933867955,23.024301424978336,7.5423630068405725,15.151260279128914,3.34574426822936,-10.954641540517702,-0.7811617170913207,-0.209172838390002,8.741870400711896,-0.209172838390002,27.065637307681857,557.686024842325,24.987480033286552,372.35504262506123,54.00563067225363,0.0009872340179368905,4.9361700896844525,322.42705098312484,0.333140206111377,BEARING,BEARING,0.6,0.4,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,994.3643652784458,389.72788661725417,22.996556034466188,20.77747696352679,14.992929591099445,3.3282168417645317,2.456330530662814,21.972317937134058,-0.7769994234870523,-0.2089207750601079,-0.2089207750601079,27.12523579788154,556.3945277443415,24.987090892042506,372.09106090546277,53.96734329160651,0.0009860287068317519,4.93014353415876,322.42705098312484,0.10091261185516667,BEARING,BEARING,0.6,0.4,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1005.7134636512233,449.3897485339609,23.002785701703104,42.130002354298156,15.028359335160454,3.3321469706135924,23.76949604852411,44.115198477418886,-1.5672413815378012,-0.20897737079146667,-0.20897737079146667,27.184302941497513,555.1358207072809,24.986702271299293,372.15027696696615,53.97593187073483,0.0009862988329309812,4.9314941646549055,322.42705098312484,0.39683356273799225,BEARING,BEARING,0.6,0.4,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1000.4570756794649,509.73255635303434,23.062818558481172,7.734591923032679,15.373366983070955,3.3701781642912305,-11.008953224329506,8.94569154549563,-0.7920540992039815,-0.20952276162948383,-0.20952276162948383,27.243659447892902,553.9134452454495,24.986317380933237,372.72258221978495,54.058937879993174,0.000988916893260287,4.9445844663014356,322.42705098312484,0.3306291853567079,BEARING,BEARING,0.6,0.4,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1001.5438386926864,569.7599808938022,23.035070529909934,20.841763285454718,15.21308831396888,3.352563839132303,2.2761111323535346,-0.20927067433315977,22.039368715203413,-0.20927067433315977,-0.7790640810823739,27.301967123328627,552.7193764324616,24.985930980616278,372.45767783084005,54.02051667722938,0.000987703406747593,4.938517033737965,322.42705098312484,0.10063897098544104,BEARING,BEARING,0.6,0.4,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1012.7275916873564,629.8526112153634,23.040815450206306,42.02556031700117,15.246157201645303,3.356205616944069,23.4231974984118,-0.20932286620046278,44.01412235155435,-0.20932286620046278,-1.5699163021522489,27.35974522454939,551.5556250953755,24.98554507811283,372.5124698356672,54.0284636000255,0.00098795416653843,4.939770832692151,322.42705098312484,0.39451577060756254,BEARING,BEARING,0.6,0.4,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1007.1762420109251,690.6162667166047,23.0996937896321,7.35551426610572,15.588551107153858,3.393682732941528,-11.626719573989666,-0.20985776839575898,8.547490214971528,-0.20985776839575898,-0.7722604120742906,27.417795921421018,550.4257605787143,24.985162896919846,373.0756400730222,54.110144684911,0.0009905386193231867,4.952693096615934,322.42705098312484,0.33808171931434267,BEARING,BEARING,0.6,0.4,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1008.7338257805883,31.046841237260196,23.07052311149395,22.055395455589288,15.418119655216456,3.3750799816231445,3.2621958187496873,-0.20959275650978282,-0.20959275650978282,-0.8107131647955895,23.28529413340444,27.47479144103075,549.3217635251083,24.98477909144759,372.7962520606221,54.069622806368514,0.0009892548698035562,4.946274349017781,322.42705098312484,0.08018600723308161,BEARING,BEARING,0.6,0.4,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1019.5076938254042,91.57087078409549,23.078718715819296,41.41088029792702,15.465844336100723,3.3802994949331437,22.564736466893155,-0.20966721252855233,-0.20966721252855233,-1.5719131174189807,43.402127840403104,27.531303491636272,548.2460339337437,24.98439593818902,372.8746730620853,54.08099683157873,0.0009896148849067765,4.948074424533883,322.42705098312484,0.3832725492943212,BEARING,BEARING,0.6,0.4,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1013.4169070271901,152.74133241361974,23.135173769577882,6.457866185076476,15.797977151697111,3.416403073280173,-12.756514039900807,-0.2101800994830001,-0.2101800994830001,-0.721981880771589,7.600208264814065,27.58805294230023,547.2018149541824,24.98401641593144,373.4164535998392,54.159575597213475,0.000992108872003749,4.960544360018745,322.42705098312484,0.3545801799259484,BEARING,BEARING,0.6,0.4,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1015.974596124342,213.54634683525114,23.103308349881445,24.3625832640394,15.609779094703487,3.3959926508163316,5.3568115185195815,-0.8699094670286238,-0.20989060621406808,25.65227394349616,-0.20989060621406808,27.643722776167664,546.181091111911,24.983635074865226,373.11031048910644,54.11517321271902,0.000990698144986176,4.95349072493088,322.42705098312484,0.08461299051754247,BEARING,BEARING,0.6,0.4,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1026.044776215596,274.50482260271167,23.116705450945023,40.18417070530414,15.688671292718766,3.404563549245963,21.09093586333941,-1.5702264872509484,-0.21001231716650665,42.17442182688811,-0.21001231716650665,27.698995360403725,545.1869815181665,24.983254714748533,373.23891310529507,54.13382547896579,0.0009912902948953474,4.956451474476737,322.42705098312484,0.36131987925703984,BEARING,BEARING,0.6,0.4,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1019.2172172719439,336.06750917564744,23.169228535740345,5.139922929019979,16.001219895278496,3.4383090466273063,-14.299606012885825,-0.6404036781356371,-0.2104894826850104,6.201305572525636,-0.2104894826850104,27.754448731481677,544.2220404557332,24.9828777954463,373.7446223345865,54.20717253416375,0.0009936252696335697,4.968126348167849,322.42705098312484,0.3784038834171898,BEARING,BEARING,0.6,0.4,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1023.2526620553691,397.2205422119641,23.133657042295912,27.65622163116928,15.788976163778448,3.415429677006689,8.451815790384144,29.030002137690058,-0.9534478661021332,-0.21016632020931977,-0.21016632020931977,27.80878437878599,543.2782968231708,24.982498795704707,373.40186160898463,54.15745920404391,0.0009920415456943284,4.960207728471643,322.42705098312484,0.14186492605202147,BEARING,BEARING,0.6,0.4,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1032.254135049257,458.6157019352862,23.15470152467481,38.19584560012219,15.914252065127487,3.4289525822713034,18.8526409527234,40.176438353558055,-1.5598777401468928,-0.21035750664448633,-0.21035750664448633,27.862843316993892,542.3598762577581,24.98212126851588,373.6045064427711,54.186850405446634,0.0009929772969073905,4.964886484536953,322.42705098312484,0.3260409928762892,BEARING,BEARING,0.6,0.4,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1024.5633456896892,520.5509500382416,23.201436476724236,3.5470416836266763,16.19547644404744,3.459116807795661,-16.107551568216422,4.494984305725733,-0.5263784466668551,-0.2107820877161011,-0.2107820877161011,27.91700060080123,541.4682739806209,24.98174686531443,374.0559519381934,54.252327157211695,0.0009950678306150976,4.975339153075488,322.42705098312484,0.4069994427485088,BEARING,BEARING,0.6,0.4,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1030.4495685752643,582.024750779623,23.16152426685225,31.716468393270077,15.955047284840514,3.4333447252865144,12.328076383143049,-0.21041949038594787,33.19379980980897,-0.21041949038594787,-1.056492435766998,27.969994459194016,540.5956657078295,24.98137007496924,373.6702896265225,54.19639146685157,0.000993281416735538,4.96640708367769,322.42705098312484,0.21256535955105707,BEARING,BEARING,0.6,0.4,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1037.9532079750961,643.8517248941389,23.19209020711726,35.30755596640639,16.13890070977433,3.4530696474995435,15.715585609132518,-0.21069717805018054,37.26322380162883,-0.21069717805018054,-1.5342734791220833,28.022857086182462,539.7473953088089,24.98099538139011,373.96551190364005,54.239209915480146,0.0009946483747548182,4.973241873774091,322.42705098312484,0.2750226056452367,BEARING,BEARING,0.6,0.4,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1029.369585283588,706.1289173726447,23.230877897410714,1.8755177470350555,16.374800488446414,3.478214584474155,-17.977497325885516,-0.21104955926355679,2.677091499190496,-0.21104955926355679,-0.37947463362832695,28.075706293295244,538.9235475152209,24.98062334286786,374.3413669215166,54.29372317556293,0.0009963936972883286,4.981968486441643,322.42705098312484,0.436910805022747,BEARING,BEARING,0.6,0.4,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1037.2931430069123,47.89109248965997,23.186491229348437,36.14960011985424,16.10508904184161,3.4494505887527387,16.595060489259893,-0.21064631205210443,-0.21064631205210443,-1.1720438802980466,37.7429366242565,28.127346568453287,538.1166172210334,24.980248597579667,373.91137088603006,54.23135741056803,0.0009943974273455914,4.9719871367279564,322.42705098312484,0.2898291208055688,BEARING,BEARING,0.6,0.4,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1042.851585857431,110.12868107007469,23.227473865380954,31.47155884477913,16.353980676184214,3.476002685535554,11.64157548305936,-0.2110186340672395,-0.2110186340672395,-1.4859754516133832,33.37957156452699,28.17901119959614,537.3332559946533,24.97987664596488,374.30832631999453,54.28893103279937,0.0009962400453957978,4.98120022697899,322.42705098312484,0.2074467165010496,BEARING,BEARING,0.6,0.4,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1033.4764393779137,172.69977622152055,23.25609139444039,0.38908761211077325,16.52971927672212,3.4946292063084488,-19.635260870919794,-0.2112786206644692,-0.2112786206644692,-0.20135140302459814,1.0129962564643098,28.23052160654613,536.5718609887259,24.97950671794035,374.58643193003405,54.32926691426828,0.000997534692180948,4.98767346090474,322.42705098312484,0.463489375539242,BEARING,BEARING,0.6,0.4,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1043.3466879317577,234.70836258419538,23.207760551561705,40.369266681918766,16.23385366242939,3.463212788914977,20.6722002305744,-1.290688916804391,-0.21083954112845565,42.08163468098007,-0.21083954112845565,28.28078773975495,535.8254829380269,24.97913379597542,374.1171925910341,54.2612093790184,0.0009953520458367067,4.976760229183534,322.42705098312484,0.36340480892307614,BEARING,BEARING,0.6,0.4,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1046.5779274636889,297.30916386010085,23.258635132597338,26.80919879312182,16.545418233502392,3.496288309283896,6.767492250335531,-1.4081314204040443,-0.21130173020080598,28.639933673927473,-0.21130173020080598,28.33122339229864,535.1019944451184,24.97876434309792,374.61118897593724,54.33285762669198,0.0009976500898361107,4.988250449180554,322.42705098312484,0.12546432093123766,BEARING,BEARING,0.6,0.4,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1036.9545400915604,360.1038395079222,23.275215381860235,0.0,16.64805908373351,3.507116296884433,-20.155175380617944,0.005139045689171789,-0.0028741772703160915,-0.2114523596481677,-0.2114523596481677,28.381341570261622,534.3979779814749,24.978396139002104,374.772705984372,54.356283730561344,0.0009984035452272643,4.992017726136321,322.42705098312484,0.470728416426483,BEARING,BEARING,0.6,0.4,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1048.3474959473601,422.32111191341585,23.22572705440099,43.6795245430303,16.34330558058611,3.474868016275444,23.86135094616874,45.502954803769136,-1.4014247317137525,-0.21100276451254313,-0.21100276451254313,28.43022200696943,533.7074376205487,24.9780248377686,374.29137538095046,54.28647250250229,0.0009961612335668644,4.980806167834322,322.42705098312484,0.42110808525366383,BEARING,BEARING,0.6,0.4,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1049.0182233790326,485.22196167025743,23.284279849919862,21.622218642453987,16.70440421672874,3.513046177789314,1.404768247935933,23.341346241743402,-1.2960581809233902,-0.21153470918301487,-0.21153470918301487,28.479383123950054,533.0390434640125,24.977657543453464,374.8611175059975,54.36910676083487,0.0009988164070504736,4.994082035252368,322.42705098312484,0.09254361160729485,BEARING,BEARING,0.6,0.4,True
0.5700000000000001,0.5700000000000001,AEROTWIN-4-001,IDLE,0.15,1040.7409661110737,548.1630550729994,23.287712709595052,2.905232565048413,16.72578584132403,3.515293806986011,-17.335847083261626,-0.21156589627480976,3.5536672579972435,-0.21156589627480976,-0.22530290039921072,28.528053154179293,532.3876466160032,24.97729063079852,374.8946207167078,54.37396599950986,0.000998972939537626,4.99486469768813,322.42705098312484,0.4201681686477046,BEARING,BEARING,0.6,0.4,True
0.58,0.58,AEROTWIN-4-001,IDLE,0.15,1052.9191900685967,610.6075130396639,23.245237743305537,45.45644729148286,16.462878227346206,3.4875564516527926,25.50601261248386,-0.21118001662985084,47.372799621534135,-0.21118001662985084,-1.4939922967915735,28.575605995251077,531.7489872932222,24.97692106047952,374.48086627498645,54.31395588279148,0.0009970429000114853,4.985214500057427,322.42705098312484,0.4519591274017784,BEARING,BEARING,0.6,0.4,True
0.59,0.59,AEROTWIN-4-001,IDLE,0.15,1050.9578133230243,673.7826644437797,23.307646856964137,16.270881163060356,16.85041294110232,3.5283660718327665,-4.107897849874731,-0.21174699545819486,17.840936874571053,-0.21174699545819486,-1.1465617205943073,28.623495286192455,531.1315136923496,24.97655579031115,375.08939137719346,54.40221514656539,0.000999883809962015,4.999419049810076,322.42705098312484,0.18671856887778202,BEARING,BEARING,0.6,0.4,True
0.6,0.6,AEROTWIN-4-001,IDLE,0.15,1045.731856811332,16.840133243161176,23.29763082535321,9.364269261683333,16.78769354981858,3.5217934352729667,-10.945217723408215,-0.21165600108999272,-0.21165600108999272,-0.4598792073539615,10.24746047121728,28.670720789735924,530.528636341465,24.976189999930085,374.99148022549025,54.388014308944655,0.0009994257302385397,4.997128651192699,322.42705098312484,0.30735846808321937,BEARING,BEARING,0.6,0.4,True
