timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,947.9412935169344,609.5766838074152,22.67840545812232,44.23993754767398,13.272270272258918,2.739990295725828,28.227676979689235,-0.20603041769981617,46.10009357192652,-0.20603041769981617,-1.4480951888529057,25.780642135246765,592.0090388475378,24.99545222663093,369.10753000254573,53.53461793650923,0.0009726072524383078,4.863036262191539,322.42705098312484,0.4380193278693509,BEARING,BEARING,0.4,0.6,True
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,949.8095721816616,666.4531614184313,22.752494487119222,20.350304546048896,13.657881817240991,2.779509043497393,3.9129136853105124,-0.2067035070675582,22.010665223337522,-0.2067035070675582,-1.2469536631535085,25.849621403025434,589.8400734307138,24.99504646381471,369.79546911222303,53.6343952490986,0.0009756687894140902,4.8783439470704515,322.42705098312484,0.10304149983756203,BEARING,BEARING,0.4,0.6,True
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,942.1482363962111,3.4417357493309737,22.76271413632723,0.45089394123143844,13.711770965411988,2.7849871226568275,-16.045864146837378,-0.20679635127562915,-0.20679635127562915,-0.0931103185477108,0.9575969623304076,25.91806961537398,587.7261328401667,24.994641390824714,369.8906761434054,53.64820388648724,0.0009760940715177497,4.880470357588749,322.42705098312484,0.45150344390488545,BEARING,BEARING,0.4,0.6,True
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,954.394989887226,59.97062993310364,22.720727695097942,41.90352329391364,13.491459849264112,2.7625229128512547,25.64954053179828,-0.2064149098184609,-0.2064149098184609,-1.3403072066013035,43.65666032015187,25.9851437782367,585.6617573347609,24.99423429175021,369.5000172783119,53.591543506011796,0.0009743514745954504,4.871757372977252,322.42705098312484,0.39656802460390117,BEARING,BEARING,0.4,0.6,True
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,959.0130731578449,117.23432932633719,22.787744595806423,26.315007068023544,13.844483813999643,2.7984322695957724,9.672090984428127,-0.20702374980376817,-0.20702374980376817,-1.3805518584212804,28.10960642605236,26.05262374179305,583.6542398256292,24.993830851112165,370.12418936496437,53.6820721771157,0.0009771387773005872,4.885693886502937,322.42705098312484,0.1228806009787609,BEARING,BEARING,0.4,0.6,True
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,951.0172988776368,174.7751137158079,22.812878423846037,0.04445079019150547,13.978788085526828,2.8119731969739723,-16.746310492309295,-0.2072520874220791,-0.2072520874220791,-0.14155078966429435,0.600505754699958,26.119823728780396,581.6988894327704,24.99342890800006,370.3591394097946,53.716148861717784,0.0009781922296491137,4.890961148245569,322.42705098312484,0.459709190623497,BEARING,BEARING,0.4,0.6,True
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,961.2698706750136,231.8361516484661,22.7693139574752,38.008127955562905,13.746663433917405,2.788528362284739,21.47293615936076,-1.2198010405126216,-0.2068563098080036,39.64164161569153,-0.2068563098080036,26.1856382108139,579.7889960393273,24.993024802166882,369.95220167177524,53.657127426070936,0.0009763691048894038,4.881845524447019,322.42705098312484,0.3277539458167125,BEARING,BEARING,0.4,0.6,True
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,968.1694536023107,289.51234388896694,22.82513364283447,31.31369982765728,14.044656663262852,2.818590472907844,14.450452691486586,-1.4659083782660638,-0.207363424521676,33.1943350549667,-0.207363424521676,26.251676107039597,577.931243940062,24.99262383108356,370.47387410488454,53.732789752424246,0.0009787075117459489,4.8935375587297445,322.42705098312484,0.2098646808580836,BEARING,BEARING,0.4,0.6,True
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,960.7135604427599,347.6025111051056,22.862489455171904,1.4702282446166544,14.246993255270787,2.8388211066759252,-15.615586117330057,-0.33444178080989834,-0.2077027973066634,2.2200756200398795,-0.2077027973066634,26.31763642252254,576.12289260739,24.99222505223778,370.8243127779829,53.783616676693086,0.0009802847711569383,4.901423855784692,322.42705098312484,0.43584235188947523,BEARING,BEARING,0.4,0.6,True
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,968.7653556501559,405.2453247316712,22.82211434702826,33.70900513290951,14.028405398954689,2.8169592861116635,16.863640447843157,35.22794022162608,-1.1042630995069322,-0.20733599460482133,-0.20733599460482133,26.38227575860207,574.3565546752521,24.99182422748849,370.4455965201149,53.728688428084425,0.000978580463718232,4.89290231859116,322.42705098312484,0.2518222688984558,BEARING,BEARING,0.4,0.6,True
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,977.352637046876,463.37124607068057,22.86570792009507,35.090265000123495,14.264536517221948,2.8405683827386436,17.9851601001629,37.021485439162355,-1.5157563657398427,-0.207732036649513,-0.207732036649513,26.44694326051184,572.6378259607924,24.99142593724817,370.85455593123004,53.78800308315374,0.0009804211304632186,4.902105652316093,322.42705098312484,0.27542166295324816,BEARING,BEARING,0.4,0.6,True
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,970.5016388320882,522.0124042934931,22.91194874896204,3.035593808016736,14.518543308694042,2.865747606878872,-14.348697107556177,3.933995704417629,-0.4820976390506699,-0.20815212867511154,-0.20815212867511154,26.51167812383433,570.9657457276498,24.99103037780623,371.28996492000715,53.851153932067994,0.000982388506378526,4.91194253189263,322.42705098312484,0.40953276057441,BEARING,BEARING,0.4,0.6,True
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,976.5776001552232,580.2425026234184,22.875078439574605,29.886837034259102,14.315713965826482,2.8456594309282934,12.725463637504326,-0.20781716662242922,31.309383106111035,-0.20781716662242922,-1.006911738607073,26.575160474570097,569.3325313582437,24.990632914791497,370.94265437619174,53.8007807054141,0.000980818563041111,4.904092815205555,322.42705098312484,0.18423891945974322,BEARING,BEARING,0.4,0.6,True
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,986.2763869232023,638.8371586327319,22.907786003238,37.67209272631996,14.495526140287721,2.863475080020799,20.31309150601144,-0.20811431066176464,39.630649671749204,-0.20811431066176464,-1.5423283241057153,26.638500682582897,567.7427513314971,24.9902374323578,371.2506990016968,53.8454588818081,0.0009822107621075592,4.911053810537796,322.42705098312484,0.3200533734799539,BEARING,BEARING,0.4,0.6,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,979.9272057228467,698.013741848124,22.959725859707465,4.37909712739086,14.7848777294935,2.8919134081292155,-13.297694010231854,-0.2085861776254025,5.3819547619779735,-0.2085861776254025,-0.5856852793363077,26.702000131535847,566.1968724283196,24.989845059201244,371.74162431720316,53.91666170771851,0.0009844376085018309,4.922188042509155,322.42705098312484,0.38707211846536443,BEARING,BEARING,0.4,0.6,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,984.5033226012032,36.80937419149484,22.92576162629604,27.052627746297976,14.59513433177448,2.873296636514891,9.584196778008605,-0.2082776169018749,-0.2082776169018749,-0.9359286895830707,28.405111669684796,26.764305713001267,564.6869194200642,24.98945090107369,371.4203563708729,53.87006564731867,0.0009829792049177184,4.914896024588592,322.42705098312484,0.133978410102268,BEARING,BEARING,0.4,0.6,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,994.828033475878,95.87957354756703,22.950255357480266,39.242505307043366,14.73176690549453,2.8867145120041027,21.62402388954473,-0.2085001393219909,-0.2085001393219909,-1.5555247767197027,41.21503036240705,26.826344136471135,563.2166764299632,24.989058294854896,371.65194917378784,53.90365540426784,0.000984030097762884,4.9201504888144205,322.42705098312484,0.34698270218526617,BEARING,BEARING,0.4,0.6,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,988.7804820616644,155.5692555561197,23.00524724781241,5.293404014703182,15.042377932653189,2.9169881454494653,-12.665962063399473,-0.208999733623546,-0.208999733623546,-0.6483062571551168,6.359709739105391,26.88859068665233,561.7876143907038,24.988669035320285,372.1736840417776,53.979326786051345,0.0009864056486250077,4.932028243125039,322.42705098312484,0.3720758216756092,BEARING,BEARING,0.4,0.6,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,992.4427801902838,214.8960844798196,22.97308214545372,25.4296038905607,14.860048827916073,2.8992557985607057,7.670299264083921,-0.8954958533092712,-0.20870751777589502,26.74251477942176,-0.20870751777589502,26.949684767853412,560.3916870946769,24.98827805408914,371.86821744297237,53.93502252149383,0.0009850134489472727,4.925067244736364,322.42705098312484,0.10496080615209985,BEARING,BEARING,0.4,0.6,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1003.002821345031,274.44265129123664,22.99257620786868,39.997224269174815,14.970331576071244,2.909994217530423,22.116898475573144,-1.5619274774861462,-0.2088846188436679,41.9769209843483,-0.2088846188436679,27.010439304589656,559.0322275373915,24.987888362605677,372.0532474912263,53.961858909632475,0.0009858562883639597,4.929281441819798,322.42705098312484,0.3596418635865531,BEARING,BEARING,0.4,0.6,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,997.006105705873,334.6228205719385,23.04852147406855,5.672074747096455,15.290608736797381,2.9409578753962258,-12.55949186509715,-0.673054614693493,-0.20939287444324134,6.7639151106764315,-0.20939287444324134,27.0714176169442,557.7112802009617,24.987502136842025,372.5860095764444,54.03912965694834,0.000988290918737225,4.9414545936861245,322.42705098312484,0.36640636457457604,BEARING,BEARING,0.4,0.6,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1000.3689310814565,394.4431869142909,23.01680016654978,25.07477705667185,15.108317473061225,2.9233745867850898,7.043084996825534,26.379990930788736,-0.8870044932868021,-0.20910469041504123,-0.20910469041504123,27.131264236339533,556.4207865269544,24.98711417830716,372.2836091383144,53.99527010220284,0.0009869075796555625,4.934537898277813,322.42705098312484,0.0981862834320112,BEARING,BEARING,0.4,0.6,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1010.83313039922,454.4653227791783,23.034604391355046,40.05981046159436,15.210407754223382,2.9332349057806453,21.916167801590333,42.04307764012754,-1.5647342994853664,-0.20926643952391152,-0.20926643952391152,27.190751625404804,555.1639964056726,24.986727431374447,372.4532332682331,54.01987204675799,0.0009876830712265854,4.938415356132928,322.42705098312484,0.36019504090191923,BEARING,BEARING,0.4,0.6,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1004.6235100988339,515.1153106031314,23.089751179170754,5.488803331933809,15.530284136080892,2.9639175407028717,-13.005398344849954,6.570353902250878,-0.6620156882184187,-0.2097674410493254,-0.2097674410493254,27.250451484598422,553.9431106942733,24.98634416450597,372.98033024330533,54.09632113782852,0.0009901003292511362,4.950501646255681,322.42705098312484,0.3705282234594549,BEARING,BEARING,0.4,0.6,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1008.2893111402624,575.3927212090615,23.05707279302357,25.963408643077884,15.34006291254202,2.9457099830200817,7.677635747515781,-0.20947056208399897,27.292254721067227,-0.20947056208399897,-0.9099049538213468,27.309019610653877,552.750085859816,24.9859590717861,372.667675004834,54.050974247351114,0.0009886651375156396,4.943325687578199,322.42705098312484,0.11321926591117462,BEARING,BEARING,0.4,0.6,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1018.3372538378022,635.8900798774772,23.076380666777037,39.45303744559161,15.452216797670069,2.956458673066604,21.04436197485494,-0.20964597165155735,41.43637313855749,-0.20964597165155735,-1.564043749662765,27.367258226275982,551.5884577038092,24.98557530109644,372.85229517462153,54.077751187536755,0.0009895121271257764,4.947560635628882,322.42705098312484,0.3490402365063126,BEARING,BEARING,0.4,0.6,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1011.670407107205,696.9903151077453,23.129060485168818,4.784634057424622,15.761724418561915,2.9859207798314005,-13.963011140968693,-0.21012456107477104,5.820894931271491,-0.21012456107477104,-0.6160117516973268,27.425673101306113,550.4601765128588,24.985194919492265,373.35765186754145,54.15104711156447,0.0009918376175573414,4.959188087786707,322.42705098312484,0.38372555345557136,BEARING,BEARING,0.4,0.6,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1016.2029985242566,37.690539534177674,23.09414697918879,28.01543220058114,15.556022371325101,2.966372564234044,9.493037265021997,-0.20980737633117372,-0.20980737633117372,-0.9620660404311825,29.39711299367467,27.482937807372206,549.3572451316546,24.984812539963382,373.0224578072243,54.1024312354442,0.0009902940110929283,4.951470055464641,322.42705098312484,0.14865486295742483,BEARING,BEARING,0.4,0.6,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1025.4824594225947,98.66271944563306,23.117900694015542,38.110246336291986,15.69572606155778,2.979662816405075,19.434857458329134,-0.2100231757971774,-0.2100231757971774,-1.5572043902266774,40.08749707811302,27.539946843612956,548.2838295741593,24.984431776479493,373.2503942059053,54.13549067483609,0.0009913431919202867,4.956715959601434,322.42705098312484,0.3250109695668951,BEARING,BEARING,0.4,0.6,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1018.1633626746109,160.19166701098874,23.16630508462355,3.6614772178495265,15.983685983922356,3.0068716168467358,-15.329080382919566,-0.21046292350492027,-0.21046292350492027,-0.5349042897710435,4.617307354630411,27.59706965987954,547.241226317415,24.98405419155698,373.71640988547347,54.2030806569693,0.0009934947367393522,4.9674736836967615,322.42705098312484,0.4042113971532403,BEARING,BEARING,0.4,0.6,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1024.0500093597593,221.28146877146537,23.128151828085873,31.07071682852822,15.75634193732349,2.985410904310648,12.328963986894081,-1.0396953802850608,-0.21011630604120218,32.53064482089568,-0.21011630604120218,27.65301017492251,546.2215513863401,24.98367437121583,373.3489145967697,54.149779875286285,0.0009917973240669996,4.958986620334998,322.42705098312484,0.2016886421986742,BEARING,BEARING,0.4,0.6,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1032.1553797194558,282.72446933305093,23.158852824717385,35.91758283371569,15.93906339539197,3.0026714538923,16.97584798443142,-1.539210247238585,-0.2103952206752787,37.87758352230484,-0.2103952206752787,27.708805050617386,545.2298911771215,24.983296625811818,373.6445272932668,54.192654949560826,0.0009931622952268665,4.965811476134333,322.42705098312484,0.2861187354228139,BEARING,BEARING,0.4,0.6,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1024.068016678368,344.65379211621826,23.200925296931498,2.2806818596397727,16.19237776309913,3.026437641070504,-16.93813354452986,-0.4183682381954564,-0.21077744371295848,3.120604985261146,-0.21077744371295848,27.764622101387243,544.2664962032876,24.982921707077985,374.051003404123,54.25160943172719,0.0009950448711841622,4.975224355920811,322.42705098312484,0.42914929763689674,BEARING,BEARING,0.4,0.6,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1031.6558514363594,406.09787311692037,23.158946551929688,34.834272167491605,15.939623958477364,3.002724254108162,15.89192395490608,36.392032122079236,-1.1369678102375556,-0.2103960721750341,-0.2103960721750341,27.819217854020646,543.3237200910676,24.982544274678784,373.64543105353397,54.19278602914246,0.000993166473641872,4.965832368209361,322.42705098312484,0.2671596101431527,BEARING,BEARING,0.4,0.6,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1038.1407761566113,467.99722420310195,23.198339099247725,32.78367595085121,16.176708429722183,3.0249729476450304,13.581994573483998,34.70849937972816,-1.5033155320024594,-0.2107539484372423,-0.2107539484372423,27.873801894093294,542.4077653108351,24.982169499222884,374.02597107380745,54.247978792602886,0.0009949287450153343,4.974643725076672,322.42705098312484,0.2307758087292187,BEARING,BEARING,0.4,0.6,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1029.2810078367177,530.2856707724986,23.231844928060614,0.868851555285602,16.380719192761347,3.043987740047908,-18.555855377523653,1.5580666283135671,-0.2670983838009102,-0.2110583446135275,-0.2110583446135275,27.928285809067287,541.5174886535599,24.981797038989306,374.35075517825084,54.29508482954314,0.0009964373642769742,4.982186821384872,322.42705098312484,0.4545491546903266,BEARING,BEARING,0.4,0.6,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1038.690467676749,592.0425312427017,23.186031833106018,38.82745361684405,16.10231746919755,3.018009542519375,19.707126605127126,-0.210642138495904,40.49437157259208,-0.210642138495904,-1.2456336787562212,27.981511627692296,540.6456718691509,24.98142178343065,373.9069298753129,54.23071329525563,0.000994376848126311,4.971884240631556,322.42705098312484,0.3366973635798242,BEARING,BEARING,0.4,0.6,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1043.1225566539329,654.3639593033066,23.234678215184488,28.726215807048362,16.39807084009685,3.0455995197665526,9.28254544718496,-0.21108408466525524,30.590526277094796,-0.21108408466525524,-1.442142300715923,28.034865514356103,539.7996831299979,24.981049816033355,374.37826666040405,54.29907503989168,0.000996565346705823,4.982826733529115,322.42705098312484,0.1593126575022204,BEARING,BEARING,0.4,0.6,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1033.765723504802,716.9513127025426,23.25748369677548,0.0,16.53831043805701,3.0585950833926114,-19.59690552144962,-0.21129126955339542,0.27249781043506527,-0.21129126955339542,-0.08428069566980267,28.08796913418853,538.9767435760282,24.980679493412815,374.5999818239621,54.33123216378381,0.0009975978480195593,4.9879892400977965,322.42705098312484,0.47032969532459423,BEARING,BEARING,0.4,0.6,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1044.8085127616976,58.97725611283079,23.209256506359267,42.40206623979339,16.24294308772916,3.031159415662582,23.12796373640165,-0.21085313168676764,-0.21085313168676764,-1.355199653541817,44.178972156708745,28.139801105207432,538.1703674395582,24.980306185637755,374.1316843641247,54.263311236803915,0.0009954193233049414,4.977096616524707,322.42705098312484,0.3989599446750164,BEARING,BEARING,0.4,0.6,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1046.851152844291,121.66576687853265,23.26614066009259,23.93344797340807,16.59181402357875,3.0635385648935443,4.278095384935778,-0.2113699169596925,-0.2113699169596925,-1.3492665222448184,25.705454329572277,28.191883631815212,537.388883330467,24.97993674120118,374.68427224735916,54.34345747821248,0.0009979908865789763,4.989954432894882,322.42705098312484,0.0750447126157472,BEARING,BEARING,0.4,0.6,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1037.8643859754338,184.4768360491901,23.27661567714422,0.9044400677748117,16.656752685826095,3.0695278984324545,-18.82184051648374,-0.12379596456978452,-0.21146508115201396,1.4511661946486243,-0.21146508115201396,28.243546747873992,536.6278117412814,24.979568142702753,374.7863588740437,54.358263918373545,0.0009984672811169013,4.992336405584506,322.42705098312484,0.4549322242196147,BEARING,BEARING,0.4,0.6,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1050.012978207037,246.74869920771613,23.23041992146463,44.85912748050171,16.37199808795107,3.0431773217093774,25.443952070841263,-1.4542857432404372,-0.21104539861056723,46.73550402096328,-0.21104539861056723,28.293990201460566,535.8819154703103,24.979196663327023,374.33692103984157,54.293078353776544,0.000996373019663297,4.981865098316486,322.42705098312484,0.4416921269812244,BEARING,BEARING,0.4,0.6,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1049.4880162459042,309.74947790013834,23.29280105724495,18.73684317153297,16.75752207726351,3.0787988546085554,-1.0994777603390933,-1.220231141651055,-0.21161212326345966,20.380298559710948,-0.21161212326345966,28.344765110044953,535.1598731456413,24.978829449110663,374.9443013899009,54.381171584988444,0.0009992051367101965,4.996025683550983,322.42705098312484,0.1432295967273459,BEARING,BEARING,0.4,0.6,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1042.9173519211508,372.7187588748926,23.290116218423865,6.056462569641612,16.740770165130883,3.0772595857440805,-13.761567181233351,6.829020561582118,-0.3493825282492921,-0.21158773184560684,-0.21158773184560684,28.394945003563326,534.4556568953914,24.978462208756945,374.9180845820523,54.3773691516117,0.0009990825927395515,4.995412963697758,322.42705098312484,0.36507577676687836,BEARING,BEARING,0.4,0.6,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1055.34057364686,435.2937999901617,23.256429337470905,45.60893232243534,16.53180419247439,3.0579933916903537,26.019134738270594,47.564196929996704,-1.532701225893867,-0.21128169083374826,-0.21128169083374826,28.444103705402565,533.7662300524014,24.97809288895495,374.58972062657267,54.32974390023685,0.0009975500200786105,4.987750100393053,322.42705098312484,0.45448729125244763,BEARING,BEARING,0.4,0.6,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1052.2120841390063,498.6142344089733,23.31999326236235,13.470130451957424,16.928003374771507,3.0944201803239326,-6.552293103138016,14.944339959944696,-1.0504911860379087,-0.21185916097468066,-0.21185916097468066,28.4936121992505,533.0993631183686,24.977727961097703,375.21021559240506,54.41973924909124,0.0010004496048779783,5.002248024389892,322.42705098312484,0.23601027746435496,BEARING,BEARING,0.4,0.6,True
0.5700000000000001,0.5700000000000001,AEROTWIN-4-001,IDLE,0.15,1049.2321001951948,561.7469594573137,23.304037490190744,13.671771366261755,16.827788173411165,3.0852469699795395,-6.24126377712895,-0.2117142048219516,14.68351355946471,-0.2117142048219516,-0.5883137835590517,28.54235290734282,532.447827076469,24.977362111468956,375.054097137091,54.3970961405694,0.0009997186418191685,4.9985932090958425,322.42705098312484,0.23212159925048975,BEARING,BEARING,0.4,0.6,True
0.58,0.58,AEROTWIN-4-001,IDLE,0.15,1060.869189154414,624.7008854690254,23.288807021987967,44.18177806106683,16.732606738072178,3.076509200691559,24.37266212230309,-0.2115758379631627,46.184966657524384,-0.2115758379631627,-1.5800369205312295,28.590347617176104,531.8113022996409,24.976995394843744,374.90530308242546,54.375515348468824,0.0009990228585452117,4.995114292726059,322.42705098312484,0.4291072544093497,BEARING,BEARING,0.4,0.6,True
0.59,0.59,AEROTWIN-4-001,IDLE,0.15,1055.257984270592,688.3530368182902,23.348105649007216,8.464380401265807,17.105829500805193,3.110630927662783,-11.752080027202169,-0.21211455841757743,9.723307654785089,-0.21211455841757743,-0.8346981366841264,28.63863424774315,531.1956779660733,24.976632837164296,375.4858795296693,54.45972099522418,0.0010017426098170555,5.008713049085278,322.42705098312484,0.3242461318742152,BEARING,BEARING,0.4,0.6,True
0.6,0.6,AEROTWIN-4-001,IDLE,0.15,1056.6180705701283,31.668515874525724,23.319572487551046,22.86809005815506,16.92535395794903,3.0941780156247,2.84855808458133,-0.2118553382892502,-0.2118553382892502,-0.8341868290673783,24.12598756380094,28.685993877273784,530.5930394387517,24.976268491808913,375.20609539285607,54.41914166358906,0.0010004303014576308,5.002151507288155,322.42705098312484,0.07153648635157461,BEARING,BEARING,0.4,0.6,True
