timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,975.1605529045046,30.51024842446384,22.891642558611785,21.396210734935178,14.406546684858116,3.6702938084555043,3.3193702416215576,-0.20796764952875002,-0.20796764952875002,-0.7918770777791345,22.604023111771813,26.755908420301314,564.6501784531666,24.989420485128964,371.09855248462793,53.82339185526546,0.0009815226474190572,4.907613237095286,322.42705098312484,0.08777637837451892,BEARING,BEARING,0.8,0.19999999999999996,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,986.5946467028342,89.01988159873412,22.90016952396412,42.077268385979124,14.453489659562573,3.6762686748904234,23.94751005152613,-0.20804511592013708,-0.20804511592013708,-1.560110077753117,44.05346869557251,26.817258537980372,563.1768499430823,24.989025050192353,371.17889060634667,53.83504393576331,0.0009818858737945702,4.909429368972851,322.42705098312484,0.3972433701335199,BEARING,BEARING,0.8,0.19999999999999996,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,981.759657578581,148.21556040090417,22.961424613127182,8.387417732023394,14.79442108100068,3.7193741929831705,-10.126377541960457,-0.20860161058330068,-0.20860161058330068,-0.8240675655799695,9.628688518769966,26.878917883843283,561.7452549716636,24.988633254315268,371.7577173245772,53.91899580532203,0.000984510774994246,4.92255387497123,322.42705098312484,0.3169639244630227,BEARING,BEARING,0.8,0.19999999999999996,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,981.75105643619,207.12113985561902,22.93557871617244,18.33290333611686,14.649770813207642,3.7011467134076415,-0.01801419049842279,-0.7124165144643991,-0.20836680390982246,19.462053458400902,-0.20836680390982246,26.93953595607736,560.3473777363342,24.988240131395084,371.5131208783252,53.88352002595053,0.000983399874227854,4.91699937113927,322.42705098312484,0.1423490888478969,BEARING,BEARING,0.8,0.19999999999999996,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,993.5843563314683,266.0262032417904,22.935532664484512,43.13423375634406,14.64951412265853,3.701114287864744,24.783605345820785,-1.5589908078383827,-0.20836638553611814,45.10995733525468,-0.20836638553611814,26.999522683296824,558.9844437456843,24.98784716070682,371.5126855422337,53.8834568856745,0.0009833978992315386,4.916989496157694,322.42705098312484,0.4152793320073001,BEARING,BEARING,0.8,0.19999999999999996,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,989.2259554741903,325.64126462167854,22.998643038680132,9.622302567300267,15.004791199562364,3.7457247774872213,-9.128213409749318,-0.884398973561383,-0.2089397352268945,10.924581011315441,-0.2089397352268945,27.059847310854412,557.6606545190414,24.98745799576068,372.110895331963,53.97022003715725,0.0009861191696141905,4.930595848070952,322.42705098312484,0.29617424241012663,BEARING,BEARING,0.8,0.19999999999999996,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,988.1819354297005,384.99482195012996,22.975455884568323,16.416145109262025,14.873441583891855,3.7292939933496725,-2.1865904679795025,17.495070466454685,-0.6614671914073832,-0.2087290828926399,-0.2087290828926399,27.119185706479257,556.3680921369828,24.98706763221656,371.8907313796877,53.93828789784714,0.000985115928201709,4.925579641008546,322.42705098312484,0.1767704037635805,BEARING,BEARING,0.8,0.19999999999999996,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1000.1756464630414,444.28573807591204,22.96989164213882,43.68699133994062,14.84206356168531,3.7253581305073094,25.119569647748,45.66166018423975,-1.557311779377758,-0.208678532460686,-0.208678532460686,27.17781921025409,555.1073963773138,24.986677100485103,371.8379640908886,53.9306346358143,0.0009848757741053693,4.924378870526847,322.42705098312484,0.4245064308851183,BEARING,BEARING,0.8,0.19999999999999996,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,996.0347499226276,504.2962768636945,23.033582140768065,10.302430536914443,15.204530614800563,3.770573355873256,-8.672673433759375,11.636853950674315,-0.9159091087441453,-0.20925715250786364,-0.20925715250786364,27.236799531163673,553.883358173508,24.98629046751622,372.44348689947253,54.0184584529257,0.000987638480793854,4.93819240396927,322.42705098312484,0.2850443529504314,BEARING,BEARING,0.8,0.19999999999999996,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,994.4846432695949,564.0583618590522,23.01164997336242,15.587319334297632,15.078892572903952,3.754962543692489,-3.2465357822988086,-0.20905790156758078,16.644630155453534,-0.20905790156758078,-0.6391950180207393,27.294827230631363,552.6881462548514,24.985902687953555,372.23459173674325,53.98816071631377,0.0009866836993919035,4.933418496959518,322.42705098312484,0.19207376850673705,BEARING,BEARING,0.8,0.19999999999999996,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1006.4746789972088,623.7274404552279,23.003424312654424,43.89298609070538,15.031995205986926,3.749118779284351,25.111872105434102,-0.20898317249041284,45.868942983309715,-0.20898317249041284,-1.5579905476235127,27.352121717685748,551.5221503027385,24.985514577853436,372.15634909604205,53.976812560191746,0.0009863265402928804,4.931632701464403,322.42705098312484,0.42767753159383926,BEARING,BEARING,0.8,0.19999999999999996,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1002.2811346424144,684.1159211950604,23.06682887308635,10.40802910339904,15.3966477126748,3.794320149074132,-8.782938758349893,-0.20955919482558039,11.748391573571345,-0.20955919482558039,-0.9212440805211446,27.409758950390355,550.3904428361689,24.985130407219533,372.7609219464007,54.064498597262066,0.0009890927577094987,4.945463788547493,322.42705098312484,0.2839329708200896,BEARING,BEARING,0.8,0.19999999999999996,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1000.7245756675503,24.252789273605345,23.044710622661462,15.787074034817676,15.268612669049919,3.7785108593091024,-3.2600494935413447,-0.20935825334482924,-0.20935825334482924,-0.6449750561830917,16.850765597690426,27.46645564848262,549.2852308229685,24.984745058719078,372.549635772541,54.03385407317781,0.0009881243288152887,4.940621644076444,322.42705098312484,0.18930946648555302,BEARING,BEARING,0.8,0.19999999999999996,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1012.5738323386701,84.29626381365836,23.036484992901507,43.81089259422461,15.221224685011135,3.7726427702207275,24.817025138992747,-0.20928352454882035,-0.20928352454882035,-1.5618553569926448,45.7913150003149,27.522431564493296,548.2069820133947,24.98435937209763,372.47116564757175,54.02247292319251,0.0009877651234315979,4.938825617157989,322.42705098312484,0.4258147821212564,BEARING,BEARING,0.8,0.19999999999999996,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1008.063674395673,145.05069375397855,23.09888729374177,9.95507865056811,15.583817941929649,3.8173134154709145,-9.446052706832454,-0.20985044148357973,-0.20985044148357973,-0.901598470130243,11.276378003665512,27.578735797999045,547.1607676769192,24.983977620707414,373.0679058126475,54.10902292325477,0.0009905030390252956,4.952515195126478,322.42705098312484,0.29257141573640055,BEARING,BEARING,0.8,0.19999999999999996,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1006.9833521729439,205.53451421771894,23.075193600603495,16.982990671625846,15.445301723317838,3.8003105205986163,-2.262621572290609,-0.6777317836510236,-0.20963518730695146,18.07999282989077,-0.20963518730695146,27.634091362387895,546.138775774023,24.98359457587943,372.84093534796665,54.076103580998385,0.0009894599713075813,4.9472998565379065,322.42705098312484,0.1690567231546938,BEARING,BEARING,0.8,0.19999999999999996,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1018.5377989535539,265.9535153480956,23.069507579520263,43.40802915359859,15.412214603657752,3.7962378017684935,24.199576748172344,-1.5679579918334252,-0.2095835305314788,45.39515420649498,-0.2095835305314788,27.688776036692943,545.1418706734609,24.983211339849326,372.7865387838462,54.068214012131484,0.0009892102954292955,4.946051477146478,322.42705098312484,0.4183406435245764,BEARING,BEARING,0.8,0.19999999999999996,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1013.4678622111568,327.06578328530884,23.130108288359622,8.9892794224192,15.767933065223607,3.8397970399152035,-10.618450682719612,-0.8568360579268345,-0.21013408023296173,10.266383640811958,-0.21013408023296173,27.743763346771978,544.1748401061759,24.98283198348893,373.3677280124126,54.1525085354643,0.0009918840893117066,4.959420446558533,322.42705098312484,0.3101675979853511,BEARING,BEARING,0.8,0.19999999999999996,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1013.339217492508,387.87385501797826,23.103575476876088,19.16259983147815,15.611348871478471,3.820683828686308,-0.2694328686866285,20.318365043742016,-0.7359791462064593,-0.20989303302870402,-0.20989303302870402,27.797776033303094,543.2298124730406,24.982451137945663,373.1128731890151,54.11554490158837,0.000990709938415228,4.953549692076139,322.42705098312484,0.13154401797080906,BEARING,BEARING,0.8,0.19999999999999996,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1024.3911736730563,448.67420806752875,23.102901053346198,42.57474761039731,15.607385864470341,3.820198849522672,23.147162896404296,44.56825180923919,-1.5737303868877708,-0.20988690597705453,-0.20988690597705453,27.85120280631023,542.3083553972829,24.982070404898558,373.10640318320884,54.11460650488625,0.0009906801642507422,4.9534008212537115,322.42705098312484,0.4033310662142107,BEARING,BEARING,0.8,0.19999999999999996,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1018.5541188354409,510.1376784879121,23.16062837387641,7.586450104745809,15.949685426311865,3.8618637427361997,-12.225099064302254,8.793029089596589,-0.7857562822254573,-0.21041135131266217,-0.21041135131266217,27.904891671831923,541.4146713010679,24.981693425943543,373.66164927733666,54.19513828788636,0.000993241461985316,4.96620730992658,322.42705098312484,0.335397637383654,BEARING,BEARING,0.8,0.19999999999999996,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1019.8391860972363,571.2509256180385,23.130193549836747,22.299735507603764,15.7684383638332,3.8398585644204557,2.691438579350108,-0.21013485482259406,23.53761955837701,-0.21013485482259406,-0.8176143411280576,27.95756559648743,540.5408277123278,24.98131469144402,373.3685479675241,54.152627460113756,0.0009918878711707728,4.959439355853864,322.42705098312484,0.0772365156533218,BEARING,BEARING,0.8,0.19999999999999996,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1030.1017350436744,632.4412767838727,23.13690429744595,41.146787631494476,15.80825222614062,3.844703153863286,21.49383225149057,-0.21019582110770413,43.14221713371046,-0.21019582110770413,-1.5750378600005754,28.00977098866482,539.6893809564184,24.980936529915553,373.43310498549016,54.16199068088552,0.0009921857106361617,4.960928553180809,322.42705098312484,0.37790853343359787,BEARING,BEARING,0.8,0.19999999999999996,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1023.3434208057432,694.2473808864931,23.190287376216578,5.856818823004185,16.12800701144551,3.8833920519159686,-14.154580240357294,-0.21068079956165783,6.964715035356157,-0.21068079956165783,-0.6865346132286564,28.062177800767106,538.8636186046696,24.980561898835216,373.9480757795291,54.23668101491135,0.0009945675443670146,4.972837721835073,322.42705098312484,0.3663288782674207,BEARING,BEARING,0.8,0.19999999999999996,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1026.4591315638154,35.647986134837765,23.155174163089146,26.30051842132622,15.917075261662884,3.8579138074833255,6.525529352180011,-0.21036180050412767,-0.21036180050412767,-0.9194973477761108,27.640739370110587,28.11351961631459,538.0556038913268,24.980185191219718,373.60906216536563,54.1875111583403,0.000992998352725074,4.96499176362537,322.42705098312484,0.11786677052208433,BEARING,BEARING,0.8,0.19999999999999996,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1035.5587181149522,97.23553402866668,23.17138203064849,38.94193555664923,16.014146289828176,3.86965976031725,19.0581295065038,-0.21050904691126338,-0.21050904691126338,-1.5662453789341033,40.92919902940586,28.164537875073925,537.269124850428,24.979809663066963,373.76540931191346,54.21018743578131,0.0009937214668038798,4.968607334019399,322.42705098312484,0.3388861358736342,BEARING,BEARING,0.8,0.19999999999999996,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1027.7983853535334,159.3690571155638,23.218521910961222,3.950097921325134,16.299336456352865,3.9039643934289567,-16.253202928456687,-0.21093730670444352,-0.21093730670444352,-0.5574236453134098,4.929396180047431,28.21567131738433,536.5062076083594,24.979437311815495,374.22148687319924,54.27633601311507,0.0009958364134750304,4.979182067375152,322.42705098312484,0.40032862625125043,BEARING,BEARING,0.8,0.19999999999999996,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1033.0541864517613,221.03696023677583,23.178338282937016,30.938394587858824,16.055961880419996,3.874708628157735,11.007724079281092,-1.0368773193247796,-0.2105722435750357,32.39641639433368,-0.2105722435750357,28.265685907624572,535.7590374404448,24.97906253210597,373.8325842238524,54.219930350659105,0.0009940324541107357,4.970162270553678,322.42705098312484,0.19873612232717647,BEARING,BEARING,0.8,0.19999999999999996,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1040.5515962448717,283.0202114238815,23.205576454730384,35.81765175260448,16.220590869778807,3.894522531500441,15.702538351325236,-1.5404974631047006,-0.21081969888763827,37.77978861348446,-0.21081969888763827,28.31554052008194,535.032799012913,24.978689651923798,374.09603825051914,54.2581411957788,0.0009952538526283412,4.976269263141706,322.42705098312484,0.2837790844737622,BEARING,BEARING,0.8,0.19999999999999996,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1031.8047945771827,345.45330719857384,23.244263159704058,2.0604162341788714,16.45688770805859,3.922787100532826,-18.319258574412544,-0.3977972244191594,-0.2111711626622795,2.8805557839225897,-0.2111711626622795,28.36539503950932,534.3279297216951,24.97831943915669,374.47139257914364,54.312581836893834,0.0009969987869722044,4.984993934861023,322.42705098312484,0.43397545537360205,BEARING,BEARING,0.8,0.19999999999999996,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1039.3146912881386,407.3615948732048,23.199110311633188,35.79988304932685,16.181379723322813,3.8898124350988836,15.728690890905154,37.38424145620323,-1.162836497269807,-0.21076095480328533,-0.21076095480328533,28.414080433513803,533.6369335334715,24.977946447827055,374.03343515682513,54.249061368275605,0.000994963368646281,4.974816843231405,322.42705098312484,0.2835497000620366,BEARING,BEARING,0.8,0.19999999999999996,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1044.76311068298,469.72047635049313,23.23789437261453,31.747053291713474,16.417786316671496,3.9181240787025127,11.411142896339467,33.65976622811964,-1.4904863303165174,-0.21111330304482448,-0.21111330304482448,28.462773329546252,532.9664307771153,24.97757612550308,374.40950486468137,54.303605766563656,0.0009967107019622859,4.983553509811429,322.42705098312484,0.21213691407436244,BEARING,BEARING,0.8,0.19999999999999996,True
0.5700000000000001,0.5700000000000001,AEROTWIN-4-001,IDLE,0.15,1035.1728675638833,532.406262991472,23.26590766309975,0.44327797926126844,16.590372062741324,3.938664135915924,-20.08575821939598,1.0755023833612483,-0.2094888036764502,-0.21136780021176482,-0.21136780021176482,28.51132288015256,532.3150256265516,24.97720779845776,374.68200269881555,54.34312830743081,0.0009979803002207646,4.989901501103823,322.42705098312484,0.462761692415467,BEARING,BEARING,0.8,0.19999999999999996,True
0.58,0.58,AEROTWIN-4-001,IDLE,0.15,1044.7663039166473,594.516635045305,23.21652896301274,40.28214829395052,16.28719241047934,3.9025097711210113,20.09244611235017,-0.21091920102681827,41.9920978077773,-0.21091920102681827,-1.2881111117731425,28.55866591679563,531.675795500558,24.97683638946905,374.2021640956023,54.27353347609797,0.0009957466413295364,4.978733206647682,322.42705098312484,0.3617697611372124,BEARING,BEARING,0.8,0.19999999999999996,True
0.59,0.59,AEROTWIN-4-001,IDLE,0.15,1047.802538334772,657.2026132803038,23.265924050557178,26.88822414630918,16.59047347714818,3.9386761741232412,6.35907449503776,-0.21136794908972295,28.720882853224804,-0.21136794908972295,-1.4099228087361788,28.606167721754566,531.0566576004369,24.97646837044031,374.6821623220818,54.3431514588701,0.000997981044780319,4.989905223901595,322.42705098312484,0.12675600632626804,BEARING,BEARING,0.8,0.19999999999999996,True
