window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
LUBRICATION_SEV040_W0010,LUBRICATION_SEV040,10.0,14.99,TAKEOFF,0.7891999999999999,0.24518923304256243,0.15,0.95,2642.3557205759134,597.1727313915519,1185.3665625095514,3265.049682927293,385.8187691967158,204.34751045009696,9.476895496271936,718.3578238109175,139.43208328144868,44.315960294764984,23.941696109345127,169.51611613721767,124.44827362460869,59.230274039985396,0.0,289.5742028842887,137.82451948400632,289.5742028842887,111.31063016623852,40.94442588063702,21.271567874816235,162.03172461158167,5.526525762258725,1.2576935196410333,2.4776966375350704,6.838304064993378,7.611117696111445,49.59532715246514,-140.7337341854674,161.3226991140525,30.845967229970768,66.47139625315805,-10.962899567662392,301.7136905442559,30.64830660933233,66.05778699053816,-10.900296562608911,301.9280281232285,31.635945423067923,68.58748243349517,-10.966446176210196,299.06734523193234,31.31457479343634,67.50490958043311,-10.861757990557214,299.74935645794756,92.34094421091983,30.54267502373899,33.33443072604712,116.51128552132978,681.78303271241,84.00341827407789,509.3749958171023,748.4055807655011,29.15423571587351,3.6405187586359937,24.73439285063429,35.732614119723046,352.1772249951289,18.141329574434,305.20472233520826,362.44,51.07908035884352,2.6311821588167588,44.266282518053934,52.56757272,0.004011202812745286,0.0013503532622059227,0.0010306898997939312,0.005026146013534785,20.05601406372643,6.7517663110296136,5.153449498969656,25.130730067673923,319.36040345111684,1.478875270519155,317.0,323.0,0.8559133298049292,0.5515081514668616,0.11568103866996197,2.713637382549101,1.0182086570404694,2.713637382549101,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0011,LUBRICATION_SEV040,11.0,15.99,TAKEOFF,0.9096,0.0958907711930611,0.5499999999999999,0.95,2934.5323862787923,193.34009520518387,2108.2299783733365,3265.049682927293,392.1763296702864,202.57171746631204,10.971311755982583,708.4254930764112,161.24110707220748,16.50794854643758,97.86469103324454,169.51611613721767,141.3056391892354,44.20624473043363,0.5294986863209855,289.5742028842887,148.05902789038353,289.5742028842887,131.31373523141966,16.068760773333388,65.81806482845154,162.03172461158167,6.142220574252956,0.4126842645331681,4.358338273310554,6.838304064993378,3.8496833835627786,44.94521376347997,-140.7337341854674,161.3226991140525,35.168568823591336,71.22363204952764,-10.962899567662392,301.7136905442559,34.756120993190265,70.43765831637815,-10.900296562608911,301.9280281232285,35.91961168383428,72.55821172776484,-10.966446176210196,299.06734523193234,35.46133768861947,71.86829016615098,-10.861757990557214,299.74935645794756,107.5746656311697,16.40042666704976,54.70489437997393,116.51510927961262,723.907320658968,43.80748632767387,584.6399285628895,748.4267442272069,31.570697459297076,3.9850201482927456,25.13847968839942,38.060841523163255,361.02470210598045,4.4460894527642125,338.15147527778794,362.44,52.36230074404721,0.6448519220500161,49.04481367133981,52.56757272,0.004676051677054936,0.0005760377605708632,0.0024587177776396185,0.005026146013534785,23.38025838527468,2.8801888028543163,12.293588888198093,25.130730067673923,318.80428707922465,0.6068362220264416,317.0,319.07294901687516,0.826699946000457,0.5309379073790452,0.16556662488262208,2.713637382549101,0.9825109985181837,2.713637382549101,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0012,LUBRICATION_SEV040,12.0,16.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.1457385630915,21.417357601029323,2864.5230132464662,3109.8821985212417,398.11546232866516,201.31513190685544,112.29945148648801,690.695286666022,168.2126292179624,0.23377335026781193,166.84623499568977,169.51611613721767,143.01338992955286,15.94258665447344,44.167959406739406,236.46860931701056,143.8992556213468,236.46860931701056,136.7213309601199,1.9447864678801572,124.71683975259477,146.99695650162755,6.281385472713242,0.04485661705036297,5.999442969635997,6.513322045602672,0.010673496719708806,16.180863874701576,-98.6702832590989,96.60372057219193,35.669255458900736,69.36165143609334,-10.7894976291534,250.4319857950109,35.72926848464946,69.4111253029377,-10.900296562608911,246.47707871675988,35.832198077833645,69.51928918634249,-10.564117146693183,241.309024823136,35.78266790816901,69.47005390462958,-10.823437548873976,230.53950052883553,115.36077225461997,2.800560140151841,100.8468650971754,116.51535100578396,744.8773119591557,8.196892074008913,704.2207426176155,748.4284265543728,34.20333461651292,3.759458729804385,27.187984635125176,40.153411150777785,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004908991910000762,2.369664061555682e-05,0.004755008832442228,0.005026146013534785,24.544959550003814,0.11848320307778418,23.77504416221114,25.130730067673923,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6355325845168646,0.21485288449334153,0.16556662488262208,2.3312172853244997,0.6708676679925742,2.3312172853244997,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0013,LUBRICATION_SEV040,13.0,17.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9603953063843,1.6657818509170346,2989.6133446739327,3008.265647965149,398.05764870269576,201.24761846754086,126.61563058577724,669.6935723961043,168.20833160351447,0.01935621980867973,168.0866956115731,168.32294988634396,143.0291844423894,1.3461494052717886,134.5292570217015,150.08483228303047,143.03551908696093,150.08483228303047,136.79111371396817,0.158141213816311,135.84714419239492,137.775849379599,6.283147436010837,0.003632238505917042,6.261431547134424,6.305723582040539,-0.0450767075895729,1.3845149782958,-8.889869442161675,7.135322819218538,35.75459613059199,68.97517759953958,-9.209844003026829,161.72768283698122,35.75537086957885,68.9761509329049,-9.193081099202523,160.67301335802725,35.76146899165267,68.98666974224767,-9.202211354289457,162.35125025108553,35.7577484505659,68.98026860587788,-9.169839781898695,161.99978107246187,116.44201171540566,0.17821497836491473,115.51463311607078,116.5153663940145,748.1461993330465,0.6516475200375321,744.9073957450768,748.4285599482196,36.68036319847984,3.3883841181938656,30.296568745707706,42.03415967756979,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.0049100798554886985,1.9031430601173896e-06,0.0048986657775975375,0.004921865379120092,24.550399277443496,0.00951571530058689,24.493328887987687,24.60932689560046,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6008378653004959,0.023520126144850956,0.47752730966990453,0.7491340294863,0.6012980431638927,0.7491340294863,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0014,LUBRICATION_SEV040,14.0,18.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0010605261728,0.1409699105004594,2999.209057307596,3000.9753328784345,398.047896446098,201.24603386641357,127.93711682149217,668.1891307872608,168.20812991178855,0.001644470428749963,168.19726076146256,168.2169890105765,143.07219049261897,0.1033637939396646,142.42299051879306,143.60922548671138,143.07222783066652,143.60922548671138,136.79298772352,0.01342751253465359,136.72059637430914,136.88167708064333,6.283191517088397,0.00030836993901867446,6.281528760678342,6.285228039583383,-0.003988747989449182,0.10655521698634081,-0.6793386504119736,0.5490112609261635,35.76833876052789,68.99599646329519,-9.03658639559661,155.6605189711686,35.76804095435096,68.99550607187516,-9.03893137629074,155.7055799001766,35.7679096844599,68.99525278525705,-9.039170325660576,155.5800217577446,35.76790109328023,68.99524647236058,-9.04002092785463,155.6762367884625,116.51072227514575,0.011287603730733318,116.45221650950683,116.51536737959105,748.4061178822863,0.051818912274787084,748.1476739555113,748.4285705172776,38.91229344500068,3.0459927091389756,33.16980234881857,43.72452775242119,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004910104034010908,1.6153407660148324e-07,0.00490923276751808,0.004911170542574133,24.550520170054543,0.0008076703830075387,24.5461638375904,24.555852712870667,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.600083239571371,0.0018059080756448974,0.5907059974643645,0.6114399838725775,0.6000859569415444,0.6114399838725775,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0015,LUBRICATION_SEV040,15.0,19.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.000372017456,0.011609037006253113,2999.9402672400156,3000.074967060842,398.04711378252273,201.24610036564786,128.0394079689222,668.0554774985119,168.2081583609451,0.00013069364939875708,168.20732601936754,168.20883028191537,143.0758029093197,0.008382244310805038,143.02554688547326,143.1268900966458,143.07580315486092,143.1268900966458,136.79275703882473,0.0010672620729838113,136.7872697156412,136.7995537164776,6.283186226687316,2.451076973633742e-05,6.283060203179623,6.283342317824655,-0.0001403561923374532,0.008528664613453578,-0.05122025380432671,0.04786185323339076,35.76899983446578,68.99718420611791,-9.026774336355317,155.210223470453,35.76896257146006,68.99712532653882,-9.027040804695858,155.19402504859548,35.76890856402989,68.99702771970709,-9.026654328082692,155.1993698401863,35.768931939363945,68.9970701340146,-9.026610303335366,155.19453798207215,116.51507348574526,0.0007141120700185896,116.51139201189531,116.51536744266232,748.4267856887839,0.004122077988518724,748.4061698925307,748.4285713560233,40.91865125156466,2.7376972836514772,35.75714747138706,45.243786740818216,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004910101270437267,1.2840081609542154e-08,0.004910035250874381,0.004910183037899635,24.550506352186343,6.420040804779078e-05,24.550176254371905,24.550915189498173,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6000203342932336,0.00014659604980768218,0.5991222753039767,0.6008987663664258,0.6000203522012948,0.6008987663664258,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0016,LUBRICATION_SEV040,16.0,20.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0000337113993,0.0008936741946543143,2999.9954110606895,3000.0057146718273,398.0470900899083,201.2461166077271,128.04619244500225,668.0479282842514,168.20816294579882,1.0062919043134873e-05,168.2080994472185,168.20821451134833,143.0759156595756,0.0007119797227138008,143.07205182922388,143.08061007111186,143.07591566134712,143.08061007111186,136.7927196082073,8.217606022910994e-05,136.79229851043428,136.79323814991886,6.283185367100308,1.8872617542098548e-06,6.283175696127569,6.283197275960273,1.068426799682598e-05,0.0007251736014297544,-0.00395853887761799,0.004911251236862313,35.76898237915926,68.99715818194268,-9.025764786363492,155.16268686251573,35.768980251494796,68.99715494528756,-9.025811368836303,155.16272096645298,35.76897521028881,68.99714594493928,-9.025794960168945,155.16098518436158,35.76897781863277,68.9971506136843,-9.02581148528218,155.1621167751273,116.51534885067058,4.514770688514775e-05,116.51511665989135,116.51536744665412,748.4284293977742,0.0003279442640967865,748.4267888141014,748.4285714227827,42.7219361936206,2.4605737152410363,38.08289190501633,46.60925731546141,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.0049101008201860785,9.886552145912618e-10,0.0049100957539705645,0.0049101070587158485,24.550504100930393,4.943276073009752e-06,24.550478769852823,24.550535293579244,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6000184112435308,1.2449204807583701e-05,0.5999362876191748,0.600085890492603,0.6000184113726792,0.600085890492603,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0017,LUBRICATION_SEV040,17.0,21.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.000001256116,7.128821474294089e-05,2999.9996098545657,3000.000431998472,398.0470925948028,201.24611794053078,128.0470177469083,668.0471456898321,168.20816326238477,8.340486870210354e-07,168.20815844102722,168.20816881838383,143.07590441360787,5.682814114857638e-05,143.07561031572772,143.07626560273576,143.07590441361916,143.07626560273576,136.79271702295455,6.81103498512344e-06,136.79267165135948,136.7927563952645,6.2831853077274635,1.5642278288246518e-07,6.283184265719641,6.28318621195507,2.082925890181997e-06,5.857149801702393e-05,-0.00030354955532896355,0.0003705311035346881,35.76897616153496,68.99714747754774,-9.02569492449392,155.1582252008703,35.76897617216452,68.99714750791205,-9.025693959862476,155.15817922259768,35.76897597371543,68.99714716122278,-9.025694586740714,155.15825990772157,35.76897610619297,68.99714739463522,-9.025692926160477,155.15824473944903,116.51536627055413,2.8543364319722723e-06,116.51535152204933,116.51536744690223,748.4285601329043,2.6085297874573828e-05,748.4284299631161,748.4285714281098,44.34268335575764,2.211499987966531,40.17322950480064,47.83650685226486,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004910100789083483,8.19431920898571e-11,0.004910100243220155,0.0049101012627695085,24.550503945417418,4.097159605362808e-07,24.550501216100773,24.550506313847542,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6000186115054676,9.927770112641574e-07,0.6000122980442945,0.6000237431389663,0.600018611506289,0.6000237431389663,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0018,LUBRICATION_SEV040,18.0,22.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.999999917311,6.060071334907173e-06,2999.9999587168477,3000.0000330878815,398.0470930229571,201.2461179801372,128.04708736139924,668.0470978046656,168.2081632670713,7.022752561122524e-08,168.20816289580225,168.2081637263294,143.07590244939996,4.36902485716993e-06,143.07588015311308,143.07593011228437,143.07590244940002,143.07593011228437,136.79271698468375,5.73494260728607e-07,136.79271323427545,136.79272001655266,6.2831853068485355,1.3170915791141227e-08,6.283185220716354,6.283185376478683,1.5786768720360557e-07,4.4939126648452005e-06,-2.3085493901398024e-05,2.8548990399279717e-05,35.7689755961013,68.99714647692693,-9.02568571951592,155.15791327213574,35.768975611143006,68.99714650135918,-9.025685858216635,155.15791539141892,35.76897562234901,68.9971465221964,-9.02568585911398,155.15790845563973,35.768975619806646,68.99714651724082,-9.025685909199604,155.1579136460814,116.51536737247035,1.806476022221636e-07,116.51536642788386,116.51536744691745,748.4285705303971,2.074019149862829e-06,748.4285602190763,748.4285714285345,45.79936895849672,1.987638839909564,42.05197190357328,48.93952690522662,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004910100788623052,6.899678330997936e-12,0.004910100743502093,0.004910100825099302,24.550503943115263,3.4498391678125304e-08,24.550503717510466,24.550504125496513,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6000186459302884,7.634759336719025e-08,0.6000181627818509,0.6000190359619576,0.6000186459302933,0.6000190359619576,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0019,LUBRICATION_SEV040,19.0,23.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999999827714,4.909898171575389e-07,2999.9999968760976,3000.0000025445593,398.04709305339304,201.24611797576915,128.04709264827056,668.0470934527153,168.20816326551804,5.499666249692101e-09,168.20816323689016,168.2081633001918,143.0759023081671,3.6059354346805454e-07,143.07589993861237,143.07590441695154,143.0759023081671,143.07590441695154,136.792716997368,4.491155707696367e-08,136.7927167142138,136.79271723115,6.283185307139844,1.0314424703013886e-09,6.283185300636902,6.283185312508899,3.6592402317126016e-09,3.663051901476859e-07,-2.2861686579389584e-06,2.1913206458279433e-06,35.76897557488728,68.99714643743106,-9.025685217641186,155.15788894082243,35.768975576461315,68.99714643990231,-9.025685215669496,155.15788860433773,35.76897557898025,68.99714644444059,-9.025685211834192,155.1578890030871,35.76897557783823,68.99714644237643,-9.025685206560542,155.15788876835566,116.51536744220293,1.1453967168468041e-08,116.51536738154455,116.51536744691833,748.4285713571653,1.648447080547555e-07,748.4285705396856,748.4285714285685,47.10860020241693,1.786438237262336,43.7405369193801,49.930892720204504,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.0049101007887756565,5.403285148200333e-13,0.004910100785369043,0.004910100791588275,24.550503943878276,2.7016426527664346e-09,24.550503926845213,24.550503957941377,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6000186483849007,6.306972089473047e-09,0.6000186115842897,0.6000186899563362,0.6000186483849007,0.6000186899563362,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0020,LUBRICATION_SEV040,20.0,24.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.999999998657,3.767093828398307e-08,2999.999999761449,3000.0000001940834,398.04709305392515,201.24611797503354,128.04709301904495,668.0470930973285,168.20816326531775,4.274441789040891e-10,168.20816326313872,168.2081632679701,143.07590230555078,3.043737184309659e-08,143.07590210550123,143.07590246593577,143.07590230555078,143.07590246593577,136.7927169990035,3.490609777061477e-09,136.79271697734384,136.79271701679798,6.283185307177404,8.016561126525464e-11,6.283185306679967,6.2831853075860735,-6.300806543180215e-10,3.107537831478136e-08,-2.0587212734568539e-07,1.6681999071010978e-07,35.768975576258306,68.99714643964374,-9.025685164451824,155.15788697509936,35.76897557633216,68.99714643975435,-9.025685164440391,155.15788699850773,35.76897557653426,68.99714644011424,-9.025685165021825,155.1578869784206,35.768975576426065,68.99714643992105,-9.025685165028014,155.15788699927768,116.51536744661955,7.272719287080671e-10,116.51536744275741,116.51536744691833,748.4285714228946,1.3101009335495287e-08,748.4285713579015,748.4285714285693,48.2853032877652,1.6056043535003584,45.258175364867824,50.82190660201722,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004910100788795333,4.199531620064587e-14,0.004910100788534747,0.004910100789009417,24.55050394397666,2.0997670891986981e-10,24.550503942673732,24.550503945047087,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6000186484284984,5.3210519182424e-10,0.6000186456223193,0.6000186519225778,0.6000186484284984,0.6000186519225778,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0021,LUBRICATION_SEV040,21.0,25.990000000000002,CLIMB,0.9450499999999997,0.011818312062219387,0.9004999999999999,0.95,2999.942863854783,0.1209370937290448,2999.5011742669262,3000.000000018789,397.8813359799439,201.24880111424622,126.36916364695412,668.0470930564688,167.33232443467043,2.0915045923471784,159.44686290614138,168.2081632655112,143.06938239279077,0.0316013474112821,142.86550833009593,143.1997032227403,143.06938588286366,143.1997032227403,136.78756095943257,0.010987005396636348,136.74723029617846,136.7927170011171,6.283066886970487,0.00025234262531332046,6.282140569007289,6.283185307225946,-0.0012454536122777017,0.029843808396243184,-0.19302377356579292,0.15292959460892863,35.767943989308364,68.96948732348693,-9.025685161058686,155.2236320329319,35.7673183629565,68.96921962778391,-9.02568516106939,155.22865712408245,35.766987531323764,68.96834639418591,-9.025685161003045,155.19815226363846,35.767132509202156,68.96874641484575,-9.025685161035932,155.21302218859728,116.25079163193729,0.7025673998292173,113.18500215111087,116.51536744691833,747.7816138756572,1.72385828566844,740.2104723242584,748.4285714285693,49.33565857894583,1.4326907533829571,46.62218943756525,51.51267336855323,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004888624628654693,5.1235278667395156e-05,0.004695625412287699,0.004910100788820761,24.443123143273464,0.2561763933369757,23.478127061438492,24.55050394410381,318.98792023705295,0.20158702690513608,318.2442777379235,319.07294901687516,0.5848014135141667,0.03645693158297846,0.4468814219503136,0.6000186486818835,0.5859366869454526,0.6000186486818835,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0022,LUBRICATION_SEV040,22.0,26.990000000000002,CLIMB,0.9300999999999999,0.0304522577159724,0.8504999999999999,0.95,2999.8798222158644,0.15280750026891213,2999.5011742669262,3000.0000000017185,397.35488416226315,201.25380565851552,124.48181018608034,668.0470930540134,164.68590643047864,5.3906331923446285,150.593904061276,168.20816326532176,143.06335456731694,0.03272513294787056,142.86550833009593,143.1997032227403,143.0633583101843,143.1997032227403,136.78181886907004,0.013915710445547626,136.74723029617846,136.79271699925525,6.2829350067255545,0.00031960688652089744,6.282140569007289,6.283185307183186,-0.0013993084786248513,0.02993111050330633,-0.19302377356579292,0.15292959460892863,35.767008479426295,68.89010970890385,-9.02568516076173,155.2236320329319,35.765792203956615,68.88967129298052,-9.025685160756941,155.22865712408245,35.765119243012215,68.88788529879032,-9.025685160763494,155.19815226363846,35.76543464092184,68.88874060514927,-9.025685160761828,155.21302218859728,115.08740056207397,2.388637397240653,108.21606820048393,116.51536744691833,744.8779116262822,5.967548122980224,727.5902517511787,748.4285714285693,50.233082689446036,1.2205848381271989,47.848129908196135,51.886297189093305,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004823880999015294,0.00013187525056650585,0.004479294243207632,0.004910100788798361,24.119404995076476,0.6593762528325292,22.396471216038158,24.55050394399181,318.75147297255916,0.48109996853168957,317.57850073026077,319.07294901687516,0.5385899593962065,0.09415077856455993,0.29231131065840693,0.6000186484357649,0.5467572710689088,0.6000186484357649,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0023,LUBRICATION_SEV040,23.0,27.990000000000002,CLIMB,0.9100999999999999,0.04160937394386029,0.85,0.95,2999.8796303179083,0.1600910457114912,2999.5011742669262,3000.2685339782774,396.63181559966495,201.2565374640114,124.38749237404318,668.0470930537825,161.1446910027653,7.367062698420093,150.49935694814155,168.20816326530732,143.06477269292617,0.04758125956733074,142.86550833009593,143.29161042842634,143.0647806053429,143.29161042842634,136.78173596618666,0.014595075538330263,136.74723029617846,136.81720709011648,6.2829331018820795,0.0003352079548211032,6.282140569007289,6.283747723428517,0.00010362485743319638,0.046190095250726704,-0.19302377356579292,0.22395352328130969,35.767285495399975,68.78671024246638,-9.025685160739872,155.2236320329319,35.76615571768295,68.78641466956326,-9.02568516074093,155.22865712408245,35.76549994281112,68.78466219107683,-9.025685160739672,155.19815226363846,35.7658315370321,68.78554474278094,-9.025685160740455,155.21302218859728,113.18003620691738,3.8541354672809818,106.47359643007204,116.51536744691833,740.0484928596376,9.74382966006037,722.8390104091486,748.4285714285693,50.949636910668765,0.9496050560070265,48.949973406434744,52.076399020599816,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004737351667699915,0.00018005361246696092,0.004477130243087649,0.004910100788796622,23.686758338499573,0.9002680623348045,22.385651215438248,24.550503943983117,318.45147297255915,0.6313252356207419,317.57294901687516,319.07294901687516,0.47659380542415525,0.12892683054858128,0.28638835704961624,0.6000186484172172,0.49372439984669597,0.6000186484172172,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0024,LUBRICATION_SEV040,24.0,28.990000000000002,CLIMB,0.8900999999999999,0.04165741230561494,0.85,0.95,2999.8795320712047,0.1600605550099168,2999.5011742669262,3000.2685339782774,395.909107741509,201.2566489101223,124.38749237404318,668.0470930537663,157.6034669840027,7.376178396992596,150.49935694814155,168.2081632653062,143.06466129175257,0.04764260461536785,142.86550833009593,143.29161042842634,143.06466922459109,143.29161042842634,136.78173166593265,0.01459614800207351,136.74723029617846,136.81720709011648,6.282933003116819,0.00033523257585409746,6.282140569007289,6.283747723428517,-3.3772969274004084e-06,0.04628574345080086,-0.19302377356579292,0.22395352328130969,35.76725137163587,68.6825933581095,-9.02568516073828,155.2236320329319,35.76612353661427,68.68229979636486,-9.02568516073831,155.22865712408245,35.765481593252105,68.68056892838524,-9.025685160738316,155.19815226363846,35.765804790250314,68.68143802000576,-9.025685160738337,155.21302218859728,111.15601617264736,4.211841644920321,106.36330832489102,116.51536744691833,734.8779608583558,10.734197505985248,722.4612051896607,748.4285714285693,51.49178032100153,0.659062795815821,49.940281764543315,52.238232405321156,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.00465082318374343,0.00018020149392719735,0.004477130243087649,0.004910100788796487,23.25411591871715,0.9010074696359867,22.385651215438248,24.550503943982434,318.1514729725591,0.621036171685658,317.57294901687516,319.07294901687516,0.4146243311519414,0.12917371196642563,0.28638835704961624,0.6000186484157612,0.4342800753504355,0.6000186484157612,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0025,LUBRICATION_SEV040,25.0,29.990000000000002,CLIMB,0.8700999999999999,0.030648654130320287,0.85,0.95,2999.8795451787846,0.16007071389693017,2999.5011742669262,3000.2685339782774,395.1863723294693,201.25416145875047,124.38749237404318,668.0470930537647,154.06224237806867,5.4278791220275835,150.49935694814155,168.20816326530613,143.06466548494302,0.047644168471121684,142.86550833009593,143.29161042842634,143.0646734183021,143.29161042842634,136.7817327259141,0.01459697292461862,136.74723029617846,136.81720709011648,6.282933027460405,0.00033525152116579136,6.282140569007289,6.283747723428517,-2.6843147958111044e-07,0.04628635615126118,-0.19302377356579292,0.22395352328130969,35.76725368260827,68.57838235238614,-9.01250881081443,155.2236320329319,35.76612504891646,68.57808710795928,-9.025685160738108,155.22865712408245,35.76548132437894,68.57635044033168,-9.016471630132921,155.19815226363846,35.76580542903935,68.57722247106835,-9.02093480012719,155.21302218859728,109.12461261812953,3.53157215629446,106.35632672242622,116.51536744691833,729.6803040526111,9.078695279357051,722.4311667922249,748.4285714285693,51.876563691983215,0.40607564074180597,50.83034523154876,52.38311280904795,362.4399999999999,1.1368683772161603e-13,362.44,362.44,52.56757272000001,7.105427357601002e-15,52.56757272,52.56757272,0.004564294757494712,0.0001324820227670568,0.004477130243087649,0.004910100788796477,22.821473787473565,0.662410113835284,22.385651215438248,24.550503943982385,317.8514729725592,0.4390903095632727,317.57294901687516,319.07294901687516,0.3526528280212134,0.0952333326917744,0.28638835704961624,0.6000186484156347,0.3652853744224394,0.6000186484156347,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
