window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
CYL1_SEV080_W0010,CYL1_SEV080,10.0,14.99,TAKEOFF,0.7891999999999999,0.24518923304256243,0.15,0.95,2593.395952053521,637.9646677511016,1111.440080498017,3295.230229306708,381.8949810479406,205.06829270234874,3.213115405882604,719.0236623499944,139.2943799992976,44.62588470643031,23.57385820810215,170.1268624622382,121.47891910359333,67.69058236887253,0.0,309.3089535095812,139.06524629832748,309.3089535095812,108.1773011656235,43.09307133382558,18.594241131045887,165.04105544008968,5.423717880489752,1.3428643599615826,2.3165282982780933,6.9015140535179755,7.877900057480052,58.238196302252874,-147.56875261166184,186.15542730477918,19.83579652421395,43.01930348996772,-6.859925869808756,192.8569124159008,33.33525573354899,72.31477422369377,-11.311129294941917,317.1870003339452,34.261068681488645,74.52088690547109,-11.499777810968054,318.1368085517582,34.03184073727901,74.03373445160635,-11.524447334564938,320.5565262834624,91.9013336143196,30.862536045179034,33.121299838409485,116.51089282443742,680.8437035733166,84.64748376644283,508.12312583199486,748.4097338556342,29.04392057919687,3.6169587332732784,24.710231879493485,35.6177484636439,436.9791623002094,23.685239504785642,377.7285810811266,451.00000000000006,63.37858374169777,3.4352597672951024,54.78499794284444,65.41213800000001,0.003969579634947583,0.0013814083447269974,0.0010123703152614709,0.005093572989891908,19.847898174737914,6.907041723634987,5.061851576307355,25.467864949459543,319.36040345111684,1.478875270519155,317.0,323.0,0.9006303906493056,0.716893243948024,0.08216553897994858,2.9917203677180586,1.1511172936670884,2.9917203677180586,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0011,CYL1_SEV080,11.0,15.99,TAKEOFF,0.9096,0.0958907711930611,0.5499999999999999,0.95,2906.8256610358085,243.14724838011108,1948.9142751713193,3295.230229306708,389.62248782814004,203.17078681063515,9.932237793683385,719.0236623499944,161.26658624931542,16.56719659636275,96.96700797059326,170.1268624622382,139.64092328777076,56.16775266387802,0.0,309.3089535095812,150.51379968618048,309.3089535095812,129.16934368539242,19.69838877739705,57.15914814945677,165.04105544008968,6.083653501883765,0.5171749558239556,4.061544860281599,6.9015140535179755,4.387926100494605,56.568342370841734,-147.56875261166184,186.15542730477918,22.701356847183902,45.98885280045979,-6.859925869808756,192.8569124159008,38.50479524253254,77.75518509762895,-11.311129294941917,317.1870003339452,39.21128886803929,79.32677584196765,-11.499777810968054,318.1368085517582,39.213728987085055,79.48825681516082,-11.524447334564938,320.5565262834624,107.25981171594579,16.91386667752644,53.364221581573304,116.51520647111808,723.2689006368704,44.687631151068786,582.595816170528,748.4315082742345,31.445659072853406,3.9892324715659915,25.07698603534378,37.9575538701107,448.6094844311831,6.862034786305402,416.4743182496488,451.00000000000006,65.06542240292994,0.9952558013361642,60.404602170292556,65.41213800000001,0.00464743931333046,0.0006303300166291577,0.002331583872154964,0.005093572989891908,23.237196566652305,3.151650083145788,11.65791936077482,25.467864949459543,318.80428707922465,0.6068362220264416,317.0,319.07294901687516,0.8807865785141737,0.7394831599892122,0.12916173156955815,2.9917203677180586,1.1500523208960258,2.9917203677180586,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0012,CYL1_SEV080,12.0,16.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.632804219855,33.3002469010665,2779.618772920311,3178.2268063979727,394.56557140827334,201.52126764987372,90.50924490615694,689.0290402939772,168.20335070395618,0.3775298363687867,165.8631142036394,170.1268624622382,143.86549656692992,38.60901790730215,26.04660204804455,306.60336563573634,148.95615920872723,306.60336563573634,136.74076743775547,3.1424583490579012,117.43321166745139,153.5289355638378,6.281573098104962,0.07255590344832871,5.821619944524484,6.65646265761468,0.8431560310694691,39.592290852635536,-117.5594569984134,168.5531112354525,23.446428514019832,45.548634270994135,-6.859925869808756,174.7822737580595,40.0056753103142,77.52665643291124,-11.311129294941917,311.73695756962996,40.059730929570456,77.6140420864801,-11.499777810968054,314.2261170593933,40.35366181302541,78.11123062961221,-11.524447334564938,320.5565262834624,115.3080464604676,2.922213731377665,100.20890256573416,116.51547251034054,744.7320268638572,8.536741584907219,702.2993535889029,748.4332602837491,34.08111681317797,3.7776913757210617,27.033592013666308,40.060532615992535,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004908823100072778,3.8402558333730326e-05,0.0046516097495926546,0.005093572989891908,24.544115500363883,0.1920127916686516,23.258048747963272,25.467864949459543,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6865136776155416,0.5992411914261078,0.1612534257971666,2.6473330544246543,0.9112579410106652,2.6473330544246543,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0013,CYL1_SEV080,13.0,17.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9899600485583,10.295619519832561,2972.775446844982,3023.824245860705,394.730201732799,201.4289841296175,122.05166357469602,667.4003289127252,168.2066808462012,0.11485646646450387,167.93577111939183,168.50391232281797,143.0023731970708,31.723897455660772,81.15112511814394,172.86439510566484,146.47895551843476,172.86439510566484,136.79678949279537,0.9376587415506054,134.32123521555746,138.97399952691578,6.28324193778797,0.021533193821137362,6.226166336386873,6.3330826910284586,-0.07765823351255322,32.4399564273608,-63.92000934532144,29.424953384134714,23.269750414195183,44.677601856350485,-5.797161769431872,105.61027703292147,39.838713972536674,76.23003446594497,-9.535081077664803,182.26423149548393,39.777349111238465,76.20307909449987,-9.71836637350404,181.71634482425043,40.11655969910047,76.77389849568024,-9.6843602911739,184.04514202154897,116.43759109740306,0.18699347255517548,115.46726047424083,116.51548981658281,748.1348136616134,0.6778301990324351,744.7577908567363,748.4333990941882,36.57018638411902,3.405218425947037,30.154770123233654,41.9506366310447,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910091992970594,1.1279016366978299e-05,0.004879963169542613,0.004936032153869534,24.55045996485297,0.05639508183489166,24.39981584771306,24.680160769347673,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6020982276916774,0.5535827751819362,0.1612534257971666,1.6810196566625153,0.8179096311742472,1.6810196566625153,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0014,CYL1_SEV080,14.0,18.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.006790284409,9.97711320734227,2985.782301898548,3014.805508410072,394.7109994899763,201.42976339104897,124.07443305565141,664.7524145462055,168.20699937745823,0.11150225507987166,168.0403770994495,168.3656592027957,143.08239296608906,31.68645608170574,87.72308311040409,164.1429270346775,146.5489770551818,164.1429270346775,136.79465218344268,0.9102026784332253,135.49101090625558,138.1462391898307,6.2831949829182685,0.020902290505270378,6.253218759190359,6.314193891482082,0.004545799728127932,32.40361897502533,-56.6127559381993,20.671883240756376,23.281711445980143,44.69493014911009,-5.67728443081998,101.21274004765107,39.85932073867267,76.2597742356197,-9.359434496714695,172.81744781745775,39.80090746554749,76.23801686772578,-9.496603026998372,172.87564834496737,40.140453315888784,76.80927062356801,-9.467384138061266,174.21041204447968,116.50968752378635,0.01185027289931926,116.44902830060447,116.5154909082292,748.4051942543341,0.05409394169498102,748.133952456684,748.4334100510033,38.81320738269035,3.0611543358800852,33.042120496069714,43.64941317906946,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910069615565964,1.0948161901321464e-05,0.004894328383173674,0.00492626481012546,24.55034807782982,0.054740809506607375,24.47164191586837,24.631324050627303,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5998862528708521,0.5535749616373584,0.23082621379069307,1.567016186694048,0.8162773759790448,1.567016186694048,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0015,CYL1_SEV080,15.0,19.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.999340931955,9.974792686572563,2986.667854445125,3013.6439752753067,394.7121113909007,201.4297845388382,124.29676760818643,664.6075420134437,168.20705965189558,0.11144210579739865,168.05371736812654,168.35506300773304,143.0773785612329,31.68383772690934,88.20412960608691,163.06892491743372,146.54351513819873,163.06892491743372,136.7941680059051,0.9097181243089496,135.579591653474,138.039810750039,6.2831839001755485,0.020891192291336555,6.255262526825064,6.311761182173362,2.6655152291283457e-05,32.40076489895176,-56.14599113897975,19.602737047990985,23.281436340195526,44.69438992816333,-5.661948878909996,100.66517234221965,39.857328288929246,76.25624707603664,-9.337704917012212,171.90211843024258,39.79979744928538,76.23595323934067,-9.471240270866344,171.78629577439446,40.13881648282278,76.80627285531664,-9.445526995285853,173.12945188881443,116.51424943330456,0.0011943159291881676,116.50912274133884,116.51549097466487,748.4267130999646,0.005200411138577192,748.4031484554118,748.4334109341253,40.829551971847174,2.751325752236913,35.642347983627474,45.17622948465691,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910063848399106,1.0942379539541466e-05,0.004895408787686009,0.004925002504793624,24.550319241995535,0.05471189769770744,24.477043938430043,24.62501252396812,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999746696913705,0.5535294522458433,0.24961427593213326,1.5585785276074304,0.8163114961672733,1.5585785276074304,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0016,CYL1_SEV080,16.0,20.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.000025321334,9.97481769662029,2986.7707017526427,3013.576899324923,394.7121153827517,201.42977365050606,124.31154327123977,664.5889655753579,168.20705169638717,0.11144211118876696,168.0544868186152,168.35394498282488,143.0773858739349,31.683945387934404,88.22870113255911,163.01360765447978,146.5435455551164,163.01360765447978,136.79423299131787,0.9097171867140942,135.5889293078229,138.033665997354,6.28318539272257,0.02089116624775437,6.255477929722222,6.311620698631391,-3.2510105530022314e-05,32.400872918625026,-56.1155558219561,19.541991086746794,23.281386589874952,44.69430231322426,-5.661164487991376,100.62465070700826,39.85740504472227,76.25637450069227,-9.336059020287934,171.82659541565025,39.79976051768237,76.2358898524777,-9.469585190145427,171.73020776731676,40.13883372165532,76.80630631349193,-9.443739244815507,173.05830338455834,116.51453831977857,0.0009378667459338408,116.51274830159831,116.51549097917554,748.428423715858,0.0029246303208195893,748.4238792142831,748.4334110036228,42.641813748171934,2.472822730251007,37.979668628194965,46.548492379203026,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910064630352773,1.0942361194664814e-05,0.004895522616973396,0.00492492957917541,24.550323151763866,0.05471180597332421,24.47761308486698,24.624647895877047,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999744548517757,0.5535313341664526,0.25058854566331745,1.5581564696633359,0.8163126143695064,1.5581564696633359,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0017,CYL1_SEV080,17.0,21.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0000016283125,9.974815449590267,2986.7767700852623,3013.569623294577,394.71210767144356,201.42977463910228,124.31243424727961,664.587867767151,168.20705214718237,0.11144233061804867,168.05457027833276,168.3538822055516,143.07741785069868,31.68394812481464,88.23182399522537,163.00879070516484,146.54357736727795,163.00879070516484,136.7942292791072,0.9097190348884518,135.58945356960766,138.0329994565862,6.283185307325649,0.02089120895217832,6.255490023279087,6.311605459749069,3.2642658456722984e-06,32.40087708200265,-56.112748123669554,19.537009471904224,23.28139364675772,44.694314913841524,-5.661095093079222,100.62185536151758,39.85740994223206,76.25638367093772,-9.335946867366754,171.8224642028665,39.799771672412156,76.2359096687678,-9.469481630621033,171.72532106239802,40.138842589296765,76.8063219638704,-9.443642596313833,173.05394495886023,116.51455662584776,0.0009370757243125418,116.51297984374146,116.5154909794461,748.4285596731859,0.002901992764828492,748.4255369844524,748.4334110091485,44.270629123495546,2.2225090787524686,40.080413477703566,47.78184667628313,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910064585470028,1.0942383835223764e-05,0.00489552900756662,0.004924921668406424,24.55032292735014,0.0547119191761189,24.477645037833103,24.62460834203212,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999739001566629,0.5535313802887253,0.2506726245649985,1.5581013926409237,0.8163122379540433,1.5581013926409237,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0018,CYL1_SEV080,18.0,22.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999996623237,9.974815417482603,2986.7772097741704,3013.5690319998384,394.7121084607886,201.4297746055409,124.31252551425564,664.5877800890291,168.2070521515101,0.11144230617887155,168.05457706072804,168.35387422795787,143.07741442086297,31.683947113540384,88.23205040234161,163.00829855068227,146.54357379992132,163.00829855068227,136.79422924707436,0.9097188357827559,135.58952019123535,138.0329452894764,6.283185306605176,0.020891204381588514,6.255491560090636,6.311604221344265,-1.32816581938755e-07,32.40087591733939,-56.11249268850048,19.53647964719039,23.281393225468143,44.694314152537714,-5.661087953078617,100.62153294875262,39.85740892268147,76.25638186575479,-9.335933851616478,171.82193381823035,39.79977073395577,76.2359079849992,-9.46947153138631,171.72482168539992,40.13884153875757,76.8063200875866,-9.443630128419978,173.05350780721318,116.51455778149761,0.000937096643691181,116.51299404830854,116.51549097946281,748.4285704944683,0.002901640913519148,748.4256695535801,748.4334110095926,45.73456623117188,1.9975335110421963,41.96850971744336,48.89035352883066,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910064585108453,1.0942381443123376e-05,0.004895529819661589,0.00492492102552723,24.550322925542265,0.05471190721561686,24.477649098307943,24.62460512763615,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999739602287175,0.5535313627928071,0.25068118746287893,1.5580974714287135,0.8163122702420887,1.5580974714287135,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0019,CYL1_SEV080,19.0,23.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0000000250743,9.974815434862531,2986.7772514760145,3013.5689934807283,394.71210842769,201.42977460262986,124.31253322834675,664.5877706520677,168.20705214810692,0.11144230732160347,168.0545775025579,168.35387377457457,143.07741457467594,31.683947202504193,88.2320684056316,163.0082610428985,146.5435739693309,163.0082610428985,136.7942292747187,0.9097188446969917,135.589523977479,138.0329417608324,6.283185307239385,0.020891204584398772,6.255491647430774,6.3116041406700285,-7.2821665355604635e-09,32.40087601320199,-56.11247711863649,19.53644215486188,23.28139322391436,44.69431415071359,-5.66108741513524,100.621513636258,39.8574089985129,76.25638199674476,-9.335933082251934,171.82190315525955,39.79977076032396,76.2359080335853,-9.469470648018008,171.72478363908633,40.138841591924695,76.80632018375474,-9.443629392173062,173.05347031436915,116.5145578548252,0.0009370983144901515,116.51299498157519,116.51549097946399,748.4285713542881,0.002901622386423235,748.4256799551612,748.4334110096272,47.05031493918739,1.7953312966152495,43.66548172475097,49.88665073641525,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0049100645854399765,1.0942381547368254e-05,0.004895529865814591,0.0049249209836477095,24.550322927199883,0.05471190773684124,24.477649329072953,24.624604918238546,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999739574997061,0.5535313643399622,0.2506818434951079,1.5580971514843833,0.8163122692854243,1.5580971514843833,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0020,CYL1_SEV080,20.0,24.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999999995543,9.974815433230004,2986.7772550565064,3013.5689889094365,394.71210842603284,201.42977460315706,124.31253371920661,664.5877699998746,168.20705214843858,0.11144230736038326,168.05457755499245,168.35387373738877,143.07741458081932,31.683947199702068,88.2320702306529,163.00825916364747,146.54357397472313,163.00825916364747,136.79422927200423,0.90971884505477,135.5895242880208,138.0329413420672,6.283185307177015,0.020891204592804413,6.255491654594278,6.311604131095938,1.6380709695340557e-09,32.40087601067246,-56.11247520675683,19.53644013550053,23.2813932268315,44.69431415588101,-5.661087388555829,100.62151226609096,39.85740899715459,76.25638199468604,-9.33593302664698,171.8218998346878,39.79977076366724,76.23590803944866,-9.469470592930834,171.72478173356933,40.13884159316596,76.8063201858435,-9.443629314636567,173.05346794916196,116.51455785946689,0.0009370984154961048,116.51299503997357,116.51549097946399,748.428571422661,0.0029016209511248297,748.4256807921834,748.4334110096296,48.232875751588175,1.6135971902362833,45.19067615585355,50.78209682550312,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910064585407276,1.0942381551968383e-05,0.004895529869599989,0.004924920978677618,24.55032292703638,0.05471190775984184,24.477649347999947,24.624604893388096,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999739573958143,0.5535313642906363,0.2506818765711755,1.5580971196641702,0.8163122691756185,1.5580971196641702,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0021,CYL1_SEV080,21.0,25.990000000000002,CLIMB,0.9450499999999997,0.011818312062219387,0.9004999999999999,0.95,2999.9379667732724,9.970030075305905,2986.2823845275543,3013.5689886521477,394.532108938007,201.43090829433405,122.51688386264846,664.5877699632022,167.3312869259352,2.0953298945279144,159.30276250368942,168.35387373343406,143.07046628490252,31.665950039070744,88.11916535393112,163.12906479096196,146.53289976949324,163.12906479096196,136.7886233618243,0.909192970882438,135.5445971485502,138.03294131849765,6.283056598769034,0.020879562341741962,6.254455200517583,6.3116041305570745,-0.001213675690817965,32.38240727529704,-56.214614257620234,19.685454469989686,23.28276262917146,44.680664562245994,-5.661087384998323,100.66660764141487,39.85561513787981,76.22666441225803,-9.335933021379331,171.88586361904564,39.797204322457354,76.20478916598307,-9.469470586246043,171.80034472640145,40.13488419539389,76.7731670316208,-9.44362930820689,173.12721120467455,116.25000145222877,0.7025334954854789,113.18271092870877,116.51549097946399,747.7815612374877,1.7239473525800006,740.2149071370887,748.4334110096296,49.288496210443675,1.4398744944594715,46.56148135167391,51.4768471325088,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004888582128694305,5.228980874329834e-05,0.004688308610501358,0.004924920978397884,24.442910643471524,0.2614490437164917,23.44154305250679,24.62460489198942,318.98792023705295,0.20158702690513608,318.2442777379235,319.07294901687516,0.5862372234443283,0.5530338654973297,0.15940079360923157,1.5580971178197207,0.8059283706004113,1.5580971178197207,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0022,CYL1_SEV080,22.0,26.990000000000002,CLIMB,0.9300999999999999,0.0304522577159724,0.8504999999999999,0.95,2999.8690023733416,9.954122375224566,2986.2823845275543,3013.568988632252,393.95889263118687,201.43435634280758,120.45226630723687,664.5877699590839,164.68496541242405,5.392314530939719,150.45848260811127,168.3538737331542,143.06422973838278,31.614579011565095,88.11916535393112,163.12906479096196,146.51571737091982,163.12906479096196,136.78232037847476,0.9077329806361374,135.5445971485502,138.03294131667502,6.282911948980962,0.020846534417159893,6.254455200517583,6.311604130515405,-0.0010025890729492063,32.32986307506305,-56.214614257620234,19.685454469989686,23.289863081274248,44.64414581972928,-5.6610873847549925,100.66660764141487,39.85306675034453,76.14223853827428,-9.335933020926227,171.88586361904564,39.79417201837288,76.1179525068428,-9.46947058590371,171.80034472640145,40.127127888391094,76.67894830277932,-9.44362930779308,173.12721120467455,115.08665081770013,2.388563336362626,108.21394123335445,116.51549097946399,744.8777667142306,5.967711059895622,727.5945295609964,748.4334110096296,50.19065414571889,1.2270297587791197,47.79352550694682,51.85405774669236,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004823831738098697,0.00013224604345062044,0.0044728032646752175,0.0049249209783762534,24.11915869049349,0.6612302172531022,22.36401632337609,24.62460489188127,318.75147297255916,0.48109996853168957,317.57850073026077,319.07294901687516,0.5721299101274288,0.5355688440282479,0.15940079360923157,1.5580971175881977,0.7836878337426028,1.5580971175881977,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0023,CYL1_SEV080,23.0,27.990000000000002,CLIMB,0.9100999999999999,0.04160937394386029,0.85,0.95,2999.8685220974,9.932746529376141,2986.2823845275543,3013.673036637379,393.17053893910366,201.43708726151766,120.31833192055444,664.5877699587581,161.14378058923046,7.368294203383382,150.3635540734077,168.3538737331391,143.06566616410572,31.547740124237315,88.11916535393112,163.12906479096196,146.50271240467106,163.12906479096196,136.7822026364836,0.9058709509041636,135.5445971485502,138.0424730713325,6.28290938636305,0.02080382232712544,6.254455200517583,6.311822048147755,0.0005541412590676913,32.26156872546376,-56.214614257620234,19.685454469989686,23.301351803572558,44.598389799325176,-5.6610873847339835,100.66660764141487,39.85157563847782,76.03273053414212,-9.33593302090038,171.88586361904564,39.79322501808372,76.00629851126664,-9.469470585858577,171.80034472640145,40.119513703971634,76.55655436746477,-9.443629307743644,173.12721120467455,113.17931655794959,3.854072338867723,106.4715161485249,116.51549097946399,740.0483097637335,9.743913508315487,722.8437087304668,748.4334110096296,50.91146484287635,0.9553381633880638,48.90085483801935,52.04738394249625,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004737302993523803,0.00018030392333279551,0.0044641844299904065,0.0049249209783741405,23.68651496761902,0.9015196166639774,22.320922149952032,24.624604891870707,318.45147297255915,0.6313252356207419,317.57294901687516,319.07294901687516,0.5659314346052639,0.5052796621361333,0.15940079360923157,1.5580971175757492,0.7586737939607356,1.5580971175757492,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0024,CYL1_SEV080,24.0,28.990000000000002,CLIMB,0.8900999999999999,0.04165741230561494,0.85,0.95,2999.868684175682,9.91126812303213,2986.2823845275543,3013.673036637379,392.38257161461627,201.43669145586816,120.31833192055444,664.5877699587354,157.6025819025526,7.377443854430723,150.3635540734077,168.3538737331373,143.06562780658598,31.48053454277744,88.11916535393112,163.12906479096196,146.4882176654204,163.12906479096196,136.78221307050097,0.9039076345673911,135.5445971485502,138.0424730713325,6.282909774999182,0.02075877531220276,6.254455200517583,6.311822048147755,0.0005049610858380902,32.1928386117453,-56.214614257620234,19.685454469989686,23.312552486536624,44.552069878723806,-5.661087384731994,100.66660764141487,39.84979548219184,75.92253812741494,-9.335933020897137,171.88586361904564,39.79179764183058,75.89362745012028,-9.46947058585562,171.80034472640145,40.11148219602694,76.43322586792532,-9.443629307740943,173.12721120467455,111.15531732211336,4.211803623607723,106.36121468308849,116.51549097946399,734.8777746539263,10.734188797527997,722.4600429573865,748.4334110096296,51.45743496388081,0.6641289652770537,49.89609371984372,52.21211406385786,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004650775639255701,0.00018043016162209082,0.0044641844299904065,0.00492492097837397,23.2538781962785,0.9021508081104541,22.320922149952032,24.624604891869847,318.1514729725591,0.621036171685658,317.57294901687516,319.07294901687516,0.5597174224312491,0.4729896201567962,0.15940079360923157,1.5580971175746918,0.7328047309816933,1.5580971175746918,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
CYL1_SEV080_W0025,CYL1_SEV080,25.0,29.990000000000002,CLIMB,0.8700999999999999,0.030648654130320287,0.85,0.95,2999.868669583628,9.889729588119911,2986.2823845275543,3013.673036637379,391.5945961643667,201.43321663962783,120.31833192055444,664.5877699587325,154.06138518955453,5.429678248147489,150.3635540734077,168.3538737331372,143.06561538354995,31.413164741184136,88.11916535393112,163.12906479096196,146.47374243915058,163.12906479096196,136.78220546536562,0.9019412941876344,135.5445971485502,138.0424730713325,6.282909749229786,0.020713660270184345,6.254455200517583,6.311822048147755,0.0005001689545714924,32.123942197011495,-56.214614257620234,19.685454469989686,23.32376938990732,44.50572751572174,-5.655308902786471,100.66660764141487,39.84800410888499,75.81216755525162,-9.322342219273166,171.88586361904564,39.79038718717919,75.78081832248307,-9.464486653968104,171.80034472640145,40.10345469757848,76.3097036518597,-9.443629307740737,173.12721120467455,109.12393395296394,3.5315746941264976,106.35423479163492,116.51484771907123,729.6801176242593,9.078578539023871,722.4284436480345,748.427623129512,51.84565873675084,0.4106342992006816,50.79058861318825,52.359598200209874,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004564248090645247,0.00013276539343840384,0.0044641844299904065,0.0049182832175390665,22.82124045322624,0.6638269671920192,22.320922149952032,24.591416087695332,317.8514729725592,0.4390903095632727,317.57294901687516,319.07294901687516,0.5535032750621725,0.4382387349722096,0.15940079360923157,1.5554438867006355,0.7059880058008022,1.5554438867006355,CYLINDER,CYLINDER_1,0.8,0.19999999999999996,True
