window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
CYL1_SEV060_W0010,CYL1_SEV060,10.0,14.99,TAKEOFF,0.7891999999999999,0.24518923304256243,0.15,0.95,2606.235888815419,626.3066071812174,1129.717409341856,3284.1150875844137,384.3133229519774,204.13004384186766,1.8170251020985688,719.6964693151197,139.33671242428707,44.519037681735576,23.689127363186962,169.58345944443508,122.21328002916192,63.461315126892465,0.0,302.9996107318985,137.70774972063518,302.9996107318985,108.96899094056225,42.556624477620005,19.39789535239695,163.92953321312115,5.450694086214003,1.318490126030599,2.366059635119106,6.878234555132397,7.793595002385659,53.47084789077486,-145.4999562220784,178.8050849368994,23.614404400112477,50.64632161803074,-7.987946505021472,220.40543094285704,32.900363800072,71.30621225942865,-11.435808674360574,317.0628562940727,33.048650995111544,71.49512492855449,-11.353020040458196,311.47244628658996,32.63317514368696,71.42540014597364,-11.463982351683704,309.04604339986963,92.02000249826213,30.762725056283454,33.17644552868494,116.51114107818297,681.0893241927629,84.4690506060568,508.442216028001,748.4084390494185,29.071565015408655,3.6224661473443045,24.716313826000743,35.64630271109575,437.43649698411076,23.108490228024774,378.8948886810268,451.00000000000006,63.44491464958145,3.351609205692259,54.95415686451877,65.41213800000001,0.0039801620578625435,0.0013731814665943198,0.0010179717868425695,0.005098472164811378,19.900810289312716,6.8659073329716,5.089858934212848,25.49236082405689,319.36040345111684,1.478875270519155,317.0,323.0,0.8614527051299574,0.6444217660884296,0.08776538090811781,2.9191619230128643,1.075816051090637,2.9191619230128643,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0011,CYL1_SEV060,11.0,15.99,TAKEOFF,0.9096,0.0958907711930611,0.5499999999999999,0.95,2912.6387736166857,235.59632755196736,1987.2856015098023,3284.1150875844137,389.5274179365566,203.0468583533133,1.8170251020985688,717.6671855950732,161.25180897626024,16.54711561280097,97.38279863807277,169.58345944443508,139.87988406811388,51.04663387794693,0.0,302.9996107318985,148.903125545363,302.9996107318985,129.63520069662593,19.183005511995166,60.02622587691144,163.92953321312115,6.096067766898719,0.5007136059475945,4.162161230858645,6.878234555132397,4.148615604589209,51.13398620713516,-145.4999562220784,178.8050849368994,26.820877804232605,53.8533095740204,-7.987946505021472,220.40543094285704,37.79824598492448,76.38931454387591,-11.435808674360574,317.0628562940727,37.75761496095178,76.72664976032958,-11.353020040458196,311.47244628658996,37.496028558685516,76.52205376482088,-11.463982351683704,309.04604339986963,107.33838855636361,16.77386104913347,53.850112253334046,116.51532700785266,723.4257077915536,44.47363047022754,583.3105161217402,748.4302593896372,31.476755927322436,3.988097344864989,25.096462641204482,37.98324093291238,448.74413855084833,6.508878890986989,418.59114849628196,451.00000000000006,65.08495236713794,0.9440347765909727,60.71162299560374,65.41213800000001,0.004653529753857308,0.000621433819445168,0.0023862331289762322,0.005098472164811378,23.26764876928654,3.10716909722584,11.93116564488116,25.49236082405689,318.80428707922465,0.6068362220264416,317.0,319.07294901687516,0.8506598270577924,0.648975542948249,0.14403485318802847,2.9191619230128643,1.0699492495978338,2.9191619230128643,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0012,CYL1_SEV060,12.0,16.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3001.137103077164,29.745412662584066,2856.1553742767974,3183.347746697486,395.6326031951687,201.4273331177016,95.4953789548988,693.786785273857,168.18553715664012,0.345737682815298,165.78524940808313,169.58345944443508,143.18952019691974,31.444518531136005,34.581027671718765,302.9996107318985,146.60148853227597,302.9996107318985,136.91015240075077,2.7287469029706313,123.9892762035039,154.02408330276415,6.2855730555547,0.06229653642800135,5.981917827559329,6.667187929897628,-0.006205259385725071,32.044369001076426,-118.88222575033213,160.69099353901504,26.537126152354976,51.50450921777026,-7.795652592697734,179.12297503930864,38.90839883292088,75.51849427857937,-10.927714614984929,317.0628562940727,38.711609585336554,75.08398938754152,-11.353020040458196,270.8942451008356,39.03238562630734,75.7212087088336,-11.463982351683704,301.9670459963757,115.32041769569078,2.8947696908934275,100.34887575656033,116.51559758500576,744.775065107397,8.434124987355819,702.515236787031,748.4319804957885,34.111513546816965,3.773141648702248,27.06623640023952,40.083639884260755,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004911026375156029,3.2241737800072696e-05,0.004745022352871642,0.005098472164811378,24.555131875780148,0.1612086890003636,23.725111764358214,25.49236082405689,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6729435784406609,0.4803257370300189,0.17133636484862513,2.5168539027713126,0.8267804263635858,2.5168539027713126,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0013,CYL1_SEV060,13.0,17.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.944962270524,7.713988629939903,2978.001707624442,3022.76867751113,395.58076141048184,201.38311208262976,123.0287228237936,667.2331372084709,168.2083691236015,0.08665963027736706,167.9481082499963,168.4484216714376,143.11899753436225,23.3486882034322,96.72156162645004,169.13496663773526,145.01106404706462,169.13496663773526,136.78645733188668,0.7077895342622613,134.79393480988537,138.87698929173908,6.283020516742792,0.016255730764534567,6.237112191367204,6.330871913846867,0.049519685732759174,23.878809240235547,-47.32572601058732,25.965734700002294,26.61232910397935,51.1534177377567,-6.721252022405868,122.4105845462459,38.77442844217235,74.34233679490411,-9.505120317391183,176.27611732180472,38.74483020766973,74.34906189530652,-9.615898478421192,178.9123148634777,38.98740978054082,74.75644792372128,-9.5501872184893,179.34453112917782,116.43889057719818,0.18458731997132738,115.47724678017542,116.51561457790972,748.1379077989545,0.6711986162129655,744.8063619925289,748.4321168719089,36.59757906000473,3.401050764180404,30.190114413478668,41.97142531698968,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00490999254408352,8.516241213938798e-06,0.004885789961646894,0.004934892072514058,24.5499627204176,0.042581206069693976,24.42894980823447,24.67446036257029,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5993287004204009,0.40784133549619467,0.1766923181204268,1.4099320529162354,0.7249340977543588,1.4099320529162354,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0014,CYL1_SEV060,14.0,18.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.995712711688,7.334240280014119,2989.1821713643662,3010.852561175227,395.5915472973018,201.38105425193785,125.15618556596507,665.6814130312368,168.20758341508113,0.08189647911606339,168.0856536807616,168.327662847379,143.07138696538587,23.290049208751153,102.10096610194138,158.4610653522885,144.95464173438958,158.4610653522885,136.79336769425583,0.6686028267314222,135.80796224332875,137.78420801703976,6.283181490122936,0.015354391689002997,6.260528499866587,6.305914858153405,-0.005162218992910638,23.816701995198567,-41.9020444498029,15.151816499884315,26.59903091258339,51.12614426009372,-6.543967915439326,115.62606729512879,38.76928894690592,74.32610294386902,-9.275970096217904,168.1839180381769,38.727930155942374,74.3138416628013,-9.372296867117194,168.0608240377638,38.97513694995418,74.72925528105378,-9.355751239230433,168.96992676811786,116.51010992290207,0.01172936152714286,116.44924673542602,116.51561562379797,748.4054728915554,0.05336091812621532,748.1400612253824,748.4321278331629,38.83785388990826,3.0573963013264738,33.07387911146274,43.66811798764346,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910079233412483,8.042643001183536e-06,0.004898189396668695,0.004921964859397553,24.55039616706242,0.04021321500591768,24.490946983343477,24.609824296987767,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6000880437207424,0.40688864119224777,0.3304722157959874,1.3158519284735528,0.7250269143610197,1.3158519284735528,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0015,CYL1_SEV060,15.0,19.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0005860487818,7.332090997029835,2990.204850905869,3010.075415153454,395.5903431011994,201.38107353615746,125.28215672889155,665.513968877782,168.20755611460808,0.08190679101025386,168.0945139667841,168.3164776430608,143.07672757573815,23.29127646017421,102.71444596745799,157.7923823794225,144.96011014388148,157.7923823794225,136.7935896578419,0.6686836062641116,135.90090524596857,137.71308887209685,6.283186583262651,0.015356231010172748,6.262670394889628,6.304287207331559,-4.86653664029717e-05,23.81814702939452,-41.297359909250304,14.423817137269188,26.59962901078088,51.12720719235796,-6.5323138649194545,115.10358762718049,38.77104908208405,74.3291578899247,-9.257564324762972,167.4809295142432,38.72926449333031,74.31620534513102,-9.357971597736203,167.38035739117745,38.97678498954293,74.73216709539948,-9.338785084169507,168.36817720344405,116.51462508256792,0.001006729306044296,116.50996665849426,116.51561569244612,748.4267340805768,0.004764883030338805,748.4039536912654,748.4321287016835,40.85172314830525,2.7479480119999664,35.6708869797672,45.19306135806778,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910081896763608,8.043589988960887e-06,0.004899319083639496,0.004921118143424384,24.550409483818044,0.040217949944804404,24.496595418197476,24.605590717121917,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999942841014408,0.406909821028905,0.3420960376927665,1.3051042265397659,0.724961201309543,1.3051042265397659,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0016,CYL1_SEV060,16.0,20.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999967503777,7.332034769511704,2990.2780936814415,3009.9824114852017,395.59033375768547,201.38108341773483,125.29541973155028,665.5000181072045,168.20756314899802,0.08190666943708572,168.09557340315763,168.3157234913643,143.07675378891992,23.291169865453835,102.75721698666189,157.74783482240633,144.96011888956434,157.74783482240633,136.7935322161533,0.6686832537868879,135.9071660051556,137.70457903576357,6.28318526406489,0.015356225855364895,6.2628146493358114,6.304092420904267,3.630870173132905e-05,23.81804122532136,-41.25118435084159,14.381100154826804,26.599683861036223,51.127303692099375,-6.531551516900825,115.07432267906896,38.77098866267296,74.32905788053563,-9.256518920093681,167.4029286744234,38.72930387189296,74.31627295210129,-9.356469578837846,167.3350514885172,38.97677739331778,74.73215051792491,-9.33690249523201,168.30500349669765,116.51491075587856,0.0006898063445508409,116.51354243534763,116.51561569685435,748.428425263993,0.002162300499334353,748.4246629584545,748.4321287701467,42.66176006668313,2.4697868817234983,38.00534059911232,46.56364090742881,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910081205714402,8.04359035348792e-06,0.0048993951397593915,0.004921016784416012,24.550406028572013,0.04021795176743952,24.496975698796955,24.60508392208006,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999939021959353,0.4069079555957944,0.34287803309864223,1.3043610060099244,0.7249598381975754,1.3043610060099244,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0017,CYL1_SEV060,17.0,21.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.999996346489,7.332036159394584,2990.2819000558734,3009.977495684075,395.5903420974122,201.38108274644947,125.29662466893285,665.4991627295913,168.20756295499388,0.08190641948990375,168.09562939534248,168.3156339983458,143.0767175101103,23.29116443132666,102.75959250014736,157.74305612558805,144.96008220898264,157.74305612558805,136.7935338256439,0.668681194586178,135.9079089026816,137.70412924724027,6.2831853011443695,0.0153561784801649,6.26283176625204,6.304082125274463,-1.6166779330148985e-06,23.81803421591884,-41.24853747223918,14.376609284386802,26.599677030053854,51.12729142042671,-6.531469974769365,115.0707755041731,38.770980388468075,74.32904297399985,-9.256392313887961,167.39699955159315,38.729293057132935,74.31625362363916,-9.356330530439653,167.33019187886018,38.97676703445546,74.73213209103007,-9.33675812735756,168.29921825376482,116.51492881510438,0.0006886305333354432,116.51376597087017,116.51561569711399,748.4285598133438,0.0021331620180385456,748.4263065458975,748.4321287756427,44.28857578245404,2.219780537617256,40.10350600064155,47.795482257831665,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910081225259192,8.043565449016905e-06,0.0048994041641843575,0.004921011426808652,24.550406126295957,0.040217827245084437,24.49702082092179,24.605057134043264,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999945349766823,0.40690786251871275,0.3429620397091754,1.3043190960327165,0.7249603096593861,1.3043190960327165,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0018,CYL1_SEV060,18.0,22.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0000002158667,7.33203633899011,2990.282353731132,3009.9770605608765,395.5903417139616,201.38108271757778,125.29671019316606,665.4990598152712,168.20756291941726,0.08190643232545798,168.0956343514768,168.31562903046506,143.07671927177736,23.291165397363446,102.75983982206688,157.742647755155,144.9600841029776,157.742647755155,136.79353411493736,0.6686812961912394,135.90795014164328,137.7040894341473,6.283185307782639,0.01535618079889652,6.262832716427279,6.304081213954565,-1.5094262566606176e-07,23.818035260544494,-41.24832533490736,14.376199708621016,26.599677035855585,51.12729144314538,-6.531462935940211,115.07052403320512,38.77098122378102,74.32904441910131,-9.256383529233826,167.39666192872966,38.7292933762013,74.31625421035756,-9.356320481241568,167.3297764669627,38.97676763593948,74.73213317914458,-9.33674979114237,168.29880435108302,116.51492996019289,0.000688650371395488,116.51378048387687,116.51561569713103,748.4285705049821,0.0021327740057157985,748.4264360109458,748.432128776081,45.75071564642238,1.9950811730798588,41.989283912143364,48.90262931342901,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910081228730746,8.043566648321444e-06,0.0048994046651367985,0.004921010952578025,24.550406143653735,0.040217833241607166,24.497023325683994,24.605054762890127,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999945037579802,0.40690787931668987,0.34296918460287606,1.3043147206765962,0.7249602932504585,1.3043147206765962,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0019,CYL1_SEV060,19.0,23.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.000000012355,7.332036319632964,2990.282392302982,3009.9770121824117,395.5903416799364,201.38108272349837,125.29671473088092,665.4990536978548,168.20756292257954,0.08190643326493931,168.09563490251628,168.31562862317406,143.07671941480012,23.291165381256455,102.75986307556137,157.7426220440586,144.96008424155414,157.7426220440586,136.79353408901542,0.6686813041521955,135.90795352261242,137.7040850075938,6.283185307186864,0.015356180983057183,6.262832794327225,6.304081112630947,1.8597835392597517e-08,23.81803525053124,-41.24830279463835,14.376172251502018,26.599677080148766,51.127291522054165,-6.53146248821579,115.07050477098777,38.77098123330361,74.32904443943005,-9.256382849436662,167.39663437958046,38.7292934298163,74.31625430529132,-9.35631996722844,167.32975030432448,38.97676767153144,74.73213324147869,-9.336749136385498,168.29878278464417,116.51493003270758,0.0006886519521599081,116.51378140128458,116.5156156971322,748.4285713550807,0.0021327552108062376,748.4264463917293,748.4321287761152,47.06484903872202,1.7931272028658252,43.68417227328931,49.897704371037435,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00491008122841818,8.04356674617907e-06,0.0048994047062072875,0.004921010899851456,24.550406142090907,0.040217833730895214,24.49702353103644,24.605054499257285,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999945012895391,0.4069078790273667,0.34296963224544424,1.3043143127831964,0.7249602910451253,1.3043143127831964,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0020,CYL1_SEV060,20.0,24.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999999979323,7.332036319487141,2990.282395025744,3009.9770085281043,395.59034168425285,201.38108272337143,125.29671525594222,665.4990531866544,168.20756292264332,0.08190643313102561,168.0956349441395,168.3156285782764,143.07671939567757,23.29116537580604,102.75986477702037,157.74261895701844,144.9600842218043,157.74261895701844,136.79353408850756,0.6686813030642133,135.907953895313,137.70408467323034,6.283185307175261,0.015356180958095945,6.262832802914512,6.304081104977382,-5.263814273348544e-12,23.818035244243006,-41.24830099801263,14.376168989588304,26.599677077751057,51.12729151770172,-6.531462434501252,115.07050255555905,38.77098122734215,74.32904442891122,-9.256382771433708,167.39663147135778,38.729293424876495,74.31625429640248,-9.356319904415002,167.3297471631452,38.97676766570785,74.73213323105283,-9.336749066298466,168.29878022373725,116.514930037282,0.0006886520531383782,116.5137814570343,116.5156156971322,748.4285714227301,0.002132753793215689,748.4264472206173,748.4321287761186,48.24595804755068,1.6116162119054724,45.207493977067976,50.79205202365351,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910081228412165,8.043566733129648e-06,0.004899404710734686,0.004921010895868711,24.550406142060826,0.040217833665648094,24.49702355367343,24.605054479343554,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5999945016248917,0.4069078789330844,0.34296968601266137,1.3043142831353902,0.7249602912697521,1.3043142831353902,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0021,CYL1_SEV060,21.0,25.990000000000002,CLIMB,0.9450499999999997,0.011818312062219387,0.9004999999999999,0.95,2999.939306853329,7.328865568854243,2989.790702876476,3009.9770083221933,395.41430090063193,201.38221384891503,123.53915692046098,665.4990531289902,167.33177637945013,2.0937493203665265,159.34134015948177,168.31562857477985,143.0698871969846,23.27739030034811,102.6275095902316,157.8612911804048,144.95112804580944,157.8612911804048,136.7880516321219,0.6683073209596941,135.86326287880075,137.70408465438987,6.283059415601189,0.01534790301014267,6.261803005285201,6.304081104546125,-0.0012238507384768128,23.803887363585705,-41.370237910456254,14.521433433319164,26.600379407340917,51.11006146675039,-6.531462431545932,115.11268553173612,38.76930550371957,74.2997214983769,-9.256382766283588,167.46133429243469,38.726837166910975,74.2857090011541,-9.356319899177658,167.39988503557692,38.973365119013174,74.7002648244313,-9.336749060686008,168.37206410800607,116.2503677478212,0.7025442160661383,113.18346931079623,116.5156156971322,747.7815758840546,1.7239217524945842,740.213732717948,748.4321287761186,49.30027353898037,1.438094008452076,46.57661601449378,51.48581482459957,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004888600442879099,5.179046362842665e-05,0.004691973218029284,0.004921010895644295,24.44300221439549,0.2589523181421333,23.45986609014642,24.605054478221472,318.98792023705295,0.20158702690513608,318.2442777379235,319.07294901687516,0.5847833837742155,0.4080437403260895,0.19357299610333323,1.304314281605942,0.7130717354921078,1.304314281605942,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0022,CYL1_SEV060,22.0,26.990000000000002,CLIMB,0.9300999999999999,0.0304522577159724,0.8504999999999999,0.95,2999.8720306888495,7.3169344456620085,2989.790702876476,3009.9770083049116,394.85410708050114,201.3856067774373,121.52454362559445,665.4990531248662,164.68542423775222,5.391664409852811,150.494712450384,168.31562857457303,143.0637448458385,23.23790055282515,102.6275095902316,157.8612911804048,144.93872881813948,157.8612911804048,136.7819077208479,0.6672125699617573,135.86326287880075,137.7040846528086,6.2829183701261915,0.015323115400991648,6.261803005285201,6.30408110450993,-0.0010812451355998434,23.763495906780758,-41.370237910456254,14.521433433319164,26.605796705169443,51.063246286842016,-6.531462431288721,115.11268553173612,38.76693482151955,74.21618635574286,-9.256382765968027,167.46133429243469,38.7239103846164,74.2002390815773,-9.356319898804825,167.39988503557692,38.9671029345331,74.60964841472567,-9.336749060357027,168.37206410800607,115.08700377982758,2.388588281944105,108.214644552875,116.5156156971322,744.8778070936174,5.967665201062792,727.5934034608492,748.4321287761186,50.20125806250219,1.2254321824395829,47.80714739097196,51.86213560690428,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004823851820956452,0.0001320636098951159,0.004476262612621623,0.004921010895625459,24.119259104782262,0.6603180494755796,22.381313063108113,24.605054478127297,318.75147297255916,0.48109996853168957,317.57850073026077,319.07294901687516,0.548623174358958,0.40690245302257855,0.16143938030931101,1.304314281419186,0.683049773969285,1.304314281419186,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0023,CYL1_SEV060,23.0,27.990000000000002,CLIMB,0.9100999999999999,0.04160937394386029,0.85,0.95,2999.8716135824297,7.300530143627682,2989.790702876476,3010.1095811986916,394.08396576697635,201.38831735815822,121.39466264409248,665.4990531246483,161.14422626863484,7.367829152821859,150.4000063295283,168.31562857455776,143.06519766297635,23.18640512049551,102.6275095902316,157.8612911804048,144.93191561819032,157.8612911804048,136.7817981246008,0.6658053135732065,135.86326287880075,137.71621513152766,6.282915931688726,0.015290825948579776,6.261803005285201,6.304358764529373,0.00048360668681954165,23.710893795923052,-41.370237910456254,14.521433433319164,26.615276376783992,51.004080645866395,-6.531462431259967,115.11268553173612,38.76555746747958,74.10766380803231,-9.256382765934609,167.46133429243469,38.72297974870533,74.09022019860345,-9.35631989876122,167.39988503557692,38.961384070007455,74.49192914001321,-9.336749060317365,168.37206410800607,113.1796577789947,3.854096767120717,106.47220754016469,116.5156156971322,740.0483608037457,9.743889816194564,722.8424589867956,748.4321287761186,50.921013449935565,0.9539166070610816,48.91311707598246,52.054661734769766,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0047373227254800645,0.0001801788887820804,0.004467633379522736,0.004921010895623493,23.686613627400323,0.9008944439104021,22.33816689761368,24.605054478117463,318.45147297255915,0.6313252356207419,317.57294901687516,319.07294901687516,0.517287707153208,0.3910176149797227,0.16143938030931101,1.3043142814038575,0.6484453309233199,1.3043142814038575,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0024,CYL1_SEV060,24.0,28.990000000000002,CLIMB,0.8900999999999999,0.04165741230561494,0.85,0.95,2999.871718346125,7.284017717654805,2989.790702876476,3010.1095811986916,393.31421573617587,201.38804268306913,121.39466264409248,665.4990531246256,157.6030153201489,7.37697663914061,150.4000063295283,168.31562857455606,143.06511038783316,23.134630178510758,102.6275095902316,157.8612911804048,144.92355544830983,157.8612911804048,136.7818082594112,0.664292951901858,135.86326287880075,137.71621513152766,6.282916248832395,0.015256116586114013,6.261803005285201,6.304358764529373,0.00038587958949926814,23.65794300774788,-41.370237910456254,14.521433433319164,26.6244242002135,50.94425193202141,-6.531462431257829,115.11268553173612,38.763876995523155,73.99843124501396,-9.256382765931589,167.46133429243469,38.72156848878959,73.97918358140912,-9.356319898758594,167.39988503557692,38.955240703306856,74.37327184318758,-9.336749060314725,168.37206410800607,111.15564917347831,4.211821683148601,106.36190805636589,116.5156156971322,734.8778266200303,10.734190866708863,722.460804339669,748.4321287761186,51.46603459362193,0.6628722147789161,49.90713394344477,52.218673041047076,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004650794927002506,0.00018031370521609917,0.004467633379522736,0.004921010895623335,23.25397463501253,0.9015685260804959,22.33816689761368,24.605054478116678,318.1514729725591,0.621036171685658,317.57294901687516,319.07294901687516,0.4859371203301456,0.37184772353265644,0.16143938030931101,1.3043142814027409,0.6118869294331865,1.3043142814027409,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0025,CYL1_SEV060,25.0,29.990000000000002,CLIMB,0.8700999999999999,0.030648654130320287,0.85,0.95,2999.871705605899,7.267453582243691,2989.790702876476,3010.1095811986916,392.5444432696465,201.38482938120487,121.39466264409248,665.4990531246231,154.06180602445156,5.429023907129045,150.4000063295283,168.31562857455594,143.06510955555947,23.08273203483848,102.6275095902316,157.8612911804048,144.91527900927625,157.8612911804048,136.7818032515414,0.6627816048156293,135.86326287880075,137.71621513152766,6.28291621794284,0.015221431390084871,6.261803005285201,6.304358764529373,0.00039008607522247017,23.60487004456966,-41.370237910456254,14.521433433319164,26.633597424440435,50.88439630431341,-6.524795691354309,115.11268553173612,38.762204582690536,73.88905303003766,-9.242899188793958,167.46133429243469,38.720188444466125,73.86803513218236,-9.351395519864338,167.39988503557692,38.94911910396235,74.25446253326885,-9.336749060314538,168.37206410800607,109.12425661224768,3.53158023810554,106.3549282084363,116.5151462775944,729.6801696413826,9.078610701360505,722.4292020739397,748.4278751547295,51.85340497077612,0.4095029866424868,50.80053052220369,52.365511105582726,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0045642669651514995,0.00013261803010278125,0.004467633379522736,0.004914382901838082,22.821334825757496,0.6630901505139062,22.33816689761368,24.571914509190407,317.8514729725592,0.4390903095632727,317.57294901687516,319.07294901687516,0.4545871351633851,0.3488267681817586,0.16143938030931101,1.3019996968046121,0.5730005040627661,1.3019996968046121,CYLINDER,CYLINDER_1,0.6,0.4,True
