window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
BEARING_SEV020_W0010,BEARING_SEV020,10.0,14.99,TAKEOFF,0.7891999999999999,0.24518923304256243,0.15,0.95,2639.5361950633355,602.2918676817625,1168.502571097159,3284.8632061104854,383.3782577214306,204.3957779148211,7.563398523574961,719.4196969955058,139.4062293393555,44.34091797345418,23.91809511319134,169.58292382343421,125.4344873799944,59.33011654196374,0.0,284.45021960480403,138.75832714891374,284.45021960480403,111.1772321491083,41.247115960516176,20.752948620892344,164.00422772655457,6.624718971925511,1.5220458573874431,2.936767274447696,8.25576169309129,7.632536258960577,49.28607356207981,-146.15449653459746,156.35203238908815,30.732051497809636,66.50614126099047,-10.912117358068903,295.0268009872884,31.61530194668969,68.13133315158686,-10.979860938247526,292.9507547763028,31.379604799676866,67.6303048171987,-10.855442526009588,294.000493873129,31.696611370620744,68.06179073858112,-10.867314421354884,298.20244717163746,92.30373752560504,30.574111477907195,33.292274895380096,116.51124674690992,681.7146779215506,84.0956691804313,509.12486082457207,748.4056813654574,29.145449164258302,3.640273588616964,24.729495283583987,35.72480931824084,438.6545865074026,22.076778415375006,380.7974898059252,451.00000000000006,63.621583917860654,3.201971787809162,55.23010632647178,65.41213800000001,0.0040092068652714296,0.0013534597907290456,0.0010294744482719832,0.00503088134835339,20.046034326357148,6.767298953645229,5.147372241359916,25.154406741766948,319.36040345111684,1.478875270519155,317.0,323.0,0.8305500481472154,0.5670817829298819,0.069084872194005,2.7436020941107,1.0056814262022917,2.7436020941107,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0011,BEARING_SEV020,11.0,15.99,TAKEOFF,0.9096,0.0958907711930611,0.5499999999999999,0.95,2933.386450333115,200.07060986815384,2069.913339818766,3284.8632061104854,393.74869940290074,202.3898035380222,41.63979167115076,719.4196969955058,161.22657015518777,16.531686006721678,97.88618020348166,169.58292382343421,142.45310795724558,44.73286440064575,0.0,284.45021960480403,149.31147686686788,284.45021960480403,131.2522804827132,16.567067770962513,65.12155961585908,164.00422772655457,7.367804630592357,0.5117198490892985,5.2022596335537195,8.25576169309129,3.8330228439400305,45.24177717669129,-146.15449653459746,156.35203238908815,35.08174512726358,71.33013548847963,-10.912117358068903,295.0268009872884,35.58943902561341,72.15725337615103,-10.979860938247526,292.9507547763028,35.56874516605296,71.87448913827505,-10.855442526009588,294.000493873129,36.20300336561486,73.04654419755305,-10.867314421354884,298.20244717163746,107.54959062868053,16.443544627139463,54.63749888997614,116.51510827252673,723.878189459611,43.87671005812978,584.5213514093638,748.4267462411859,31.561562359036134,3.986234238599157,25.131898947680952,38.05382598237472,449.38407891397304,5.225041628096989,422.2082692063137,451.00000000000006,65.17776803752483,0.7578295876559324,61.23624294914532,65.41213800000001,0.004674851988320855,0.0005813440007084056,0.002460888097323097,0.00503088134835339,23.374259941604276,2.906720003542028,12.304440486615485,25.154406741766948,318.80428707922465,0.6068362220264416,317.0,319.07294901687516,0.8156327658000857,0.5391165739502424,0.16150110891122124,2.7436020941107,0.9777031701669708,2.7436020941107,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0012,BEARING_SEV020,12.0,16.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.703348118292,21.080699547985386,2856.22270248275,3114.5610663097477,397.7029121581395,201.27180567182077,112.12968813459815,685.067361540107,168.2090579972539,0.23937219259685064,166.78225717405613,169.58292382343421,144.83694336906436,15.118096822541181,72.40154394718797,242.68520559868367,145.62382022193103,242.68520559868367,136.74901569372858,1.9871386937538351,123.99512187562158,147.43960781018157,7.538417388773831,0.05498219215892309,7.178470607308954,7.8277457320603965,0.5495102865619625,15.550138840758018,-74.66340899433672,100.84837533067022,36.20248049037208,70.18082146415678,-10.912117358068903,256.726648258753,36.23386164008631,70.23169556182343,-10.979860938247526,250.02497330336462,36.15467900325261,70.13974201609105,-10.61833713611291,250.03172627441035,36.24592223535337,70.26686561444072,-10.867314421354884,231.16792448168624,115.35780114628677,2.8080331034991883,100.81041380608396,116.51535112103564,744.8778466647861,8.198450971941698,704.1079385154201,748.4284261399522,34.19500660036495,3.760744942263162,27.17552014420503,40.147105753370894,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004909314301368368,2.418931704114309e-05,0.004745102888507524,0.00503088134835339,24.546571506841843,0.12094658520571554,23.72551444253762,25.154406741766948,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6090562727951335,0.18842543679563312,0.16150110891122124,1.836002912421339,0.6375372057085964,1.836002912421339,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0013,BEARING_SEV020,13.0,17.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.938104392693,1.6849681008334005,2989.2430770015503,3008.7149088876836,397.7742004573198,201.24707861158885,126.23947943629355,668.7643552683895,168.20886148598277,0.018797030942741398,168.10999269827218,168.32699736715986,144.33373852076696,1.2550740615980094,135.86038204576354,151.5653892917606,144.33919525299157,151.5653892917606,136.7867986552191,0.15376001130671288,135.81349656962132,137.58862874888348,7.5396580698324795,0.004238962409872196,7.512787272401775,7.5617253236061055,0.00728179571538011,1.274355813449487,-8.309298330710188,7.527390253454782,36.08130051043827,69.56017816399853,-9.247237405118733,162.95648837355634,36.086123683659316,69.5684782450264,-9.223410725983236,162.67189671830724,36.075987121303584,69.55224482634122,-9.246457999406168,163.86901114165588,36.09032720536581,69.57580587530617,-9.219838595509142,163.78764173230425,116.44186554686067,0.17851021488030613,115.51122652946246,116.51536641197158,748.1462435852478,0.651740284021236,744.9127254716881,748.4285598901672,36.672878997833145,3.389534589120471,30.286995450436915,42.028492552231,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910028028562262,1.8517625179541238e-06,0.004898256696273723,0.0049196347789649715,24.550140142811312,0.009258812589770616,24.49128348136861,24.598173894824857,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5780139655387159,0.0219524422245667,0.4515037511998022,0.7265017160930622,0.5784306821715242,0.7265017160930622,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0014,BEARING_SEV020,14.0,18.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.995580409336,0.12795862955268633,2999.1836487818023,3000.6555658487728,397.77462317567785,201.24620511308743,127.66717645647407,667.9161454357959,168.20819976605856,0.0014569374891650405,168.20083753467915,168.21727230033628,144.32985663560385,0.10392004806829071,143.65130398583767,144.8805300404569,144.32989404773483,144.8805300404569,136.79241763082695,0.011898935944586755,136.71827986084293,136.85250795361975,7.539814111100243,0.00032793319396838224,7.537770654223633,7.541469985299063,-0.002375106323299569,0.10621962101495273,-0.7044341279966764,0.56364867000344,36.082277599907584,69.55918791854639,-9.071174049831585,156.99461009335636,36.08258287769139,69.55972764570045,-9.073492594738017,157.0106601792038,36.082050331846204,69.55885038303644,-9.072204215571317,156.90178796493535,36.0829458261587,69.56037300887134,-9.073817301712321,156.95160221355866,116.51071231415584,0.011310898778324535,116.45170348632918,116.5153673807318,748.4061256279563,0.051803897482783925,748.1489450827206,748.4285705136947,38.90556689026169,3.0470263715340455,33.161141346798004,43.71943428739554,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910097177799923,1.4316442891223814e-07,0.004909204875348679,0.004910819895550754,24.550485888999614,0.0007158221445611137,24.546024376743397,24.554099477753766,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5780748452360636,0.0018165790035674805,0.5684457582638698,0.5899189164167464,0.5780776994954702,0.5899189164167464,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0015,BEARING_SEV020,15.0,19.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.999894283191,0.010311861981256876,2999.9381577236795,3000.064296855096,397.77409920144163,201.24612274174288,127.76548290449603,667.7838011723802,168.20816277011747,0.00012109536944917526,168.20732597882895,168.20885383675213,144.332229476436,0.00804458950096642,144.28126391799947,144.37410902224423,144.33222970062508,144.37410902224423,136.79272103398785,0.0009888896381959997,136.78707734189177,136.79955404748378,7.539822479764964,2.725308594481129e-05,7.539666942022727,7.540010790511656,-0.00031403731680507894,0.00830524763292535,-0.05332982304059186,0.042284367206680606,36.083050002725614,69.56056519581584,-9.060354380475607,156.48698942846255,36.08305353418908,69.56057079287811,-9.060249898087783,156.48109896326406,36.0830583164758,69.56058020578084,-9.060310455767297,156.49076431860388,36.083067623045515,69.56059538939742,-9.060116518598084,156.48880942609685,116.51507271800193,0.0007163138307747874,116.51134856493775,116.51536744266274,748.4267867674492,0.00411858105631226,748.4062857473311,748.4285713560265,40.912605563253095,2.7386263639932413,35.74935116045459,45.239208866571566,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100837275727,1.1897254325500118e-08,0.004910032936296042,0.004910183041881655,24.550504186378635,5.9486271627391586e-05,24.550164681480215,24.550915209408274,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5780329175226996,0.00014052507249613555,0.5773009610575592,0.5789221464160371,0.5780329346041624,0.5789221464160371,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0016,BEARING_SEV020,16.0,20.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0000161788043,0.0008628963521729189,2999.9953253099006,3000.0057174438075,397.77403584804216,201.24611796575468,127.77339626976732,667.7748620325214,168.2081629762761,9.933599110569582e-06,168.20809941626248,168.20821546894825,144.33252147293172,0.0006166282268781404,144.32869007712634,144.33568680014224,144.3325214742489,144.33568680014224,136.79271935932437,8.112000327154083e-05,136.7922906903908,136.7932384027105,7.539822433661339,2.2356099150001464e-06,7.539810619837844,7.539836738119074,-2.0320053998691635e-05,0.0006327337877429858,-0.004027045691116449,0.0032199576046201273,36.083130724538286,69.5607094984607,-9.059309472602594,156.45111265533873,36.08312918054688,69.56070668737611,-9.059325497143497,156.45131660446907,36.08313310758185,69.5607133406839,-9.059323741449266,156.450477797349,36.083128460264675,69.56070534286194,-9.059330278968455,156.4510839776785,116.51534879254652,4.533369709601463e-05,116.51511465761567,116.51536744664593,748.4284295080777,0.0003275539899919907,748.4267939498932,748.4285714228092,42.716502479818786,2.461408758814261,38.07588387219614,46.60514284082314,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100817191791,9.759498478412297e-10,0.004910095659887612,0.004910107061757154,24.550504085958956,4.8797492392595695e-06,24.55047829943806,24.550535308785772,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5780278098426452,1.0777628758582267e-05,0.5779725141626422,0.5780946310813512,0.5780278099431224,0.5780946310813512,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0017,BEARING_SEV020,17.0,21.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0000024979986,6.818362544161626e-05,2999.9996474147592,3000.000435062272,397.774032022545,201.2461179436614,127.77398495999876,667.7740845802191,168.20816323583614,7.6218395923263e-07,168.20815840681266,168.20816720274644,144.33253931982358,5.079267689504539e-05,144.3322479182975,144.33288394857004,144.3325393198325,144.33288394857004,136.79271723975683,6.224170523139835e-06,136.7926848450384,136.79275667466825,7.5398223752478755,1.7153376477787138e-07,7.539821482472143,7.539823462046254,-2.951811388953729e-07,5.157329185876708e-05,-0.00030341036700409774,0.0003379772013616389,36.083134917017276,69.56071689575799,-9.059255442535717,156.4483712770172,36.08313472034044,69.56071654298984,-9.059253641011336,156.44827234825522,36.083135133019574,69.56071723379017,-9.059252180426268,156.44843874512574,36.083134549446285,69.56071623481162,-9.059251105685037,156.44830953730957,116.51536626672556,2.866493758532573e-06,116.51535155572631,116.51536744690131,748.4285601413338,2.6057132498189386e-05,748.4284298023692,748.4285714281126,44.337799674182975,2.2122505044284244,40.16693083468193,47.8328088691756,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00491010079169182,7.48826544911597e-11,0.004910100401952657,0.004910101266130997,24.550503958459107,3.7441327237743506e-07,24.550502009763285,24.550506330654983,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.578027500356754,8.884110032645465e-07,0.578021461081041,0.578032598201198,0.5780275003574368,0.578032598201198,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0018,BEARING_SEV020,18.0,22.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.000000178951,5.178251640888112e-06,2999.999973465618,3000.0000330331122,397.7740319938262,201.24611797150598,127.77402723667387,667.7740368233701,168.20816326381936,5.8963224284392757e-08,168.20816289641388,168.20816356162476,144.33253947614327,4.205393090176257e-06,144.33251720187695,144.33256695202678,144.33253947614332,144.33256695202678,136.79271701123992,4.815073565979963e-07,136.79271457929173,136.792720011558,7.539822368950112,1.3270004517631559e-08,7.539822301927328,7.539822451636771,9.595324302225094e-08,4.2983675076313785e-06,-2.2808693947773406e-05,2.8518397201082735e-05,36.08313487659306,69.56071681182488,-9.059246974086642,156.44811336195593,36.08313486422221,69.56071678990122,-9.05924703958766,156.4481121851472,36.08313488580715,69.56071682552673,-9.059246878625592,156.44811066764512,36.08313484952084,69.56071676368008,-9.059247004574546,156.44810748345364,116.51536737227585,1.8114269719397696e-07,116.51536644330996,116.51536744691744,748.4285705308612,2.0728711999808416e-06,748.42856016881,748.4285714285348,45.79497963213126,1.9883133846962318,42.04631082320116,48.936203253939205,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100788942548,5.792988845513666e-12,0.004910100759683911,0.004910100825039212,24.550503944712744,2.8964944244447548e-08,24.550503798419555,24.55050412519606,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.578027497926766,7.351269021641409e-08,0.5780270183307292,0.578027887420933,0.5780274979267707,0.578027887420933,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0019,BEARING_SEV020,19.0,23.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.000000004302,4.1723692718826463e-07,2999.999997400426,3000.000002502641,397.7740320149201,201.24611797478818,127.77403156896241,667.7740322964898,168.20816326532582,4.899665669655925e-09,168.20816323735826,168.20816329917733,144.33253938025354,3.2556438566820373e-07,144.33253768560385,144.33254144327628,144.33253938025356,144.33254144327628,136.79271699893764,4.001180300567346e-08,136.79271672249843,136.79271722732722,7.53982236861107,1.1026972184204535e-09,7.539822360992599,7.539822374905327,1.2704869808644047e-08,3.3611064967200215e-07,-1.7107249217218623e-06,2.1583047509210473e-06,36.08313484536232,69.56071675529421,-9.05924635630389,156.44808679288,36.08313484521753,69.56071675506443,-9.059246347582311,156.44808692919804,36.08313484502796,69.56071675468999,-9.059246358008359,156.4480871172112,36.08313484464576,69.56071675406609,-9.059246352095062,156.44808716978275,116.51536744219713,1.1450952305106423e-08,116.5153673829526,116.51536744691833,748.4285713571811,1.6485868714975247e-07,748.4285705352668,748.4285714285687,47.1046551897228,1.7870445006230744,43.73544888738081,49.927905508631675,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100788794541,4.813798307761894e-13,0.004910100785468715,0.004910100791542284,24.5505039439727,2.406899047509647e-09,24.550503927343577,24.550503957711417,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5780274996212881,5.687049430393725e-09,0.5780274636258624,0.5780275292402283,0.5780274996212881,0.5780275292402283,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0020,BEARING_SEV020,20.0,24.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.999999999347,3.491552249297776e-08,2999.9999997686764,3000.000000189189,397.774032017483,201.2461179749814,127.77403198856837,667.7740320452205,168.2081632653178,4.019741339165576e-10,168.20816326319337,168.2081632678894,144.33253936843923,2.4952441584513537e-08,144.3325392403427,144.3325395235354,144.3325393684392,144.3325395235354,136.79271699900312,3.2826076432084586e-09,136.79271697800291,136.79271701635162,7.539822368612875,9.046637427345847e-11,7.539822368034124,7.539822369090987,8.232045018985445e-10,2.5604875660432307e-08,-1.3028143985849283e-07,1.6298498639599757e-07,36.08313484209546,69.56071674944931,-9.059246306152243,156.44808519854126,36.083134842157826,69.56071674956286,-9.059246306671401,156.44808519734352,36.08313484199911,69.56071674929396,-9.059246306017426,156.44808517758784,36.0831348421868,69.56071674961697,-9.05924630661451,156.44808517524316,116.51536744661963,7.250175303859563e-10,116.51536744280574,116.51536744691833,748.4285714228948,1.3106744943163569e-08,748.4285713577559,748.4285714285693,48.28175761267605,1.6061492472845615,45.253602373686704,50.819221773733744,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100788795329,3.949288642265594e-14,0.004910100788542676,0.004910100789004047,24.55050394397664,1.9746442438731882e-10,24.55050394271338,24.550503945020235,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.578027499827952,4.36125948278325e-10,0.5780274971229643,0.5780275020657256,0.5780274998279519,0.5780275020657256,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0021,BEARING_SEV020,21.0,25.990000000000002,CLIMB,0.9450499999999997,0.011818312062219387,0.9004999999999999,0.95,2999.9424851618946,0.12170793430465858,2999.498071414132,3000.0000000142704,397.6071763431639,201.2473038661761,126.06649783994033,667.7740320192524,167.33232852112172,2.0914975033024588,159.44687490594086,168.20816326550272,144.32595554176768,0.031789737182124786,144.12048390916584,144.4569859174252,144.3259590428267,144.4569859174252,136.78752664425585,0.011057296392578513,136.74694737826542,136.79271700039993,7.539679318566478,0.00030474853113416316,7.538560884489112,7.53982236865137,-0.0012504210546061697,0.030003253809937243,-0.1944615779314196,0.15379767698109337,36.08146087857564,69.53266451976968,-9.059246302814532,156.51927218035578,36.08127459637243,69.53218855943032,-9.059246302774227,156.50323394457422,36.082090613172305,69.53293327319027,-9.059246302813351,156.51449381177798,36.081129453647314,69.5317862415163,-9.059246302768724,156.48906159507231,116.25079293562996,0.7025646829352516,113.18501192234795,116.51536744691833,747.781609820325,1.723866748905554,740.2104416077872,748.4285714285693,49.332471844002285,1.4331804879864165,46.61807935169991,51.5102606206324,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0048886242268452815,5.123597651124586e-05,0.00469562423237672,0.004910100788812133,24.443121134226406,0.2561798825562293,23.4781211618836,24.55050394406067,318.98792023705295,0.20158702690513608,318.2442777379235,319.07294901687516,0.5628114272746916,0.03645535082190201,0.42489638923094364,0.5780275000847788,0.5639908645310874,0.5780275000847788,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0022,BEARING_SEV020,22.0,26.990000000000002,CLIMB,0.9300999999999999,0.0304522577159724,0.8504999999999999,0.95,2999.878998011628,0.153830807019933,2999.498071414132,3000.000000001074,397.07716014353036,201.25065995569148,124.1641595182424,667.7740320178709,164.68591506939836,5.3906241819985325,150.5939283970519,168.20816326532105,144.31985476930456,0.032932781081272816,144.12048390916584,144.4569859174252,144.31985852681964,144.4569859174252,136.7817441497077,0.014008862873185526,136.74694737826542,136.79271699919644,7.53951994864417,0.00038609575640434935,7.538560884489112,7.539822368618203,-0.0014093290472752785,0.030088077060820964,-0.1944615779314196,0.15379767698109337,36.079915466362564,69.4527790389098,-9.059246302520268,156.51927218035578,36.07955758356076,69.45184369417142,-9.059246302524047,156.50323394457422,36.08113947768545,69.45321850996164,-9.059246302521922,156.51449381177798,36.07924224169581,69.45098438194094,-9.059246302524562,156.48906159507231,115.08740404140492,2.38863317140583,108.21607994123747,116.51536744691833,744.8779005846234,5.967561697945912,727.5902132186538,748.4285714285693,50.23021864838411,1.22102417127452,47.844435869622174,51.88412922795122,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004823880149560472,0.00013187613708301273,0.0044792918501462935,0.0049101007887976545,24.119400747802363,0.6593806854150637,22.396459250731468,24.55050394398827,318.75147297255916,0.48109996853168957,317.57850073026077,319.07294901687516,0.5166012968464875,0.09414838020277647,0.27032525188505563,0.5780274998600144,0.5251102906992771,0.5780274998600144,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0023,BEARING_SEV020,23.0,27.990000000000002,CLIMB,0.9100999999999999,0.04160937394386029,0.85,0.95,2999.878807179924,0.16113613930806897,2999.498071414132,3000.2703068843234,396.34913230642456,201.25339331037915,124.09265369079992,667.7740320176546,161.14469966819996,7.367060219808205,150.49933922400845,168.20816326530726,144.3212801071285,0.04786032284975993,144.12048390916584,144.54978495476814,144.32128804293131,144.54978495476814,136.78166100290494,0.014690460398394474,136.74694737826542,136.8173687850598,7.539517656099179,0.00040487854896884256,7.538560884489112,7.540501723913107,0.00010144812436914208,0.046440269974145174,-0.1944615779314196,0.2256809099335646,36.08028090599636,69.34911042620715,-9.059246302502508,156.51927218035578,36.07995648134886,69.34823595290118,-9.059246302502338,156.50323394457422,36.08141803017787,69.34940633404777,-9.059246302502444,156.51449381177798,36.079624689605424,69.34734894217462,-9.05924630250214,156.48906159507231,113.18004050483952,3.854133328944107,106.4735969433974,116.51536744691833,740.0484789446514,9.743836882518096,722.8390081253841,748.4285714285693,50.947062966664014,0.94999576196165,48.94665330037537,52.074450578366495,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0047373508156070675,0.00018005385742157895,0.004477127935219544,0.00491010078879661,23.686754078035346,0.9002692871078948,22.38563967609772,24.55050394398305,318.45147297255915,0.6313252356207419,317.57294901687516,319.07294901687516,0.45460501692818084,0.12892647143558433,0.2643702707204927,0.5780274998419966,0.47253333898583505,0.5780274998419966,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0024,BEARING_SEV020,24.0,28.990000000000002,CLIMB,0.8900999999999999,0.04165741230561494,0.85,0.95,2999.8787057822265,0.16110221844229777,2999.498071414132,3000.2703068843234,395.621465760941,201.25350583120425,124.09265369079992,667.7740320176396,157.60347569405286,7.376180038670502,150.49933922400845,168.2081632653062,144.32117101963982,0.047920587583805976,144.12048390916584,144.54978495476814,144.32117897544643,144.54978495476814,136.78165629546928,0.014691114387001537,136.74694737826542,136.8173687850598,7.539517526359346,0.00040489656147377895,7.538560884489112,7.540501723913107,-2.802188762165869e-06,0.04653428901468846,-0.1944615779314196,0.2256809099335646,36.08024921889123,69.2445811891817,-9.05924630250078,156.51927218035578,36.079930495829046,69.24371534469523,-9.05924630250082,156.50323394457422,36.081384037849446,69.24487449453443,-9.059246302500801,156.51449381177798,36.0796072670701,69.24284209156302,-9.05924630250082,156.48906159507231,111.15602052351919,4.2118416940136365,106.36330838330899,116.51536744691833,734.877946711049,10.73419762407721,722.4612049030633,748.4285714285693,51.48946711291873,0.6594078797462526,49.937297739329495,52.23648120465079,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004650822327267607,0.00018020133374199387,0.004477127935219544,0.004910100788796485,23.254111636338035,0.9010066687099694,22.38563967609772,24.550503943982427,318.1514729725591,0.621036171685658,317.57294901687516,319.07294901687516,0.39263550261921487,0.12917452422403733,0.2643702707204927,0.578027499840619,0.41333847585913164,0.578027499840619,BEARING,BEARING,0.2,0.8,True
BEARING_SEV020_W0025,BEARING_SEV020,25.0,29.990000000000002,CLIMB,0.8700999999999999,0.030648654130320287,0.85,0.95,2999.8787187563935,0.16111226893547298,2999.498071414132,3000.2703068843234,394.8937723848559,201.25098474617744,124.09265369079992,667.7718557951775,154.06225108646072,5.427887036615409,150.49933922400845,168.2081632653061,144.3211746062698,0.047921984762274834,144.12048390916584,144.54978495476814,144.32118256254017,144.54978495476814,136.78165737058424,0.014691949824606268,136.74694737826542,136.8173687850598,7.539517555988721,0.00040491958564049726,7.538560884489112,7.540501723913107,-3.2030312325659336e-07,0.04653487105260465,-0.1944615779314196,0.2256809099335646,36.08025056970954,69.13995300281154,-9.059246302500664,156.51927218035578,36.07993097256577,69.13908429528199,-9.054478278130912,156.50323394457422,36.08138620869821,69.14024802676335,-9.046020232048603,156.51449381177798,36.07960685529631,69.13820813574398,-9.049998412302712,156.48906159507231,109.1246169719657,3.5315747151972046,106.35632672881489,116.51536744691833,729.680289888242,9.078687333082557,722.4311667608512,748.4285714285693,51.87448482682646,0.40638598971219525,50.82766326708212,52.38153887537435,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004564293901181797,0.00013248124538192164,0.004477127935219544,0.0049101007887964775,22.821469505908986,0.6624062269096083,22.38563967609772,24.550503943982388,317.8514729725592,0.4390903095632727,317.57294901687516,319.07294901687516,0.33066401008647034,0.09523593716969803,0.2643702707204927,0.5780274998405265,0.3441054653664426,0.5780274998405265,BEARING,BEARING,0.2,0.8,True
