window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
BEARING_SEV080_W0010,BEARING_SEV080,10.0,14.99,TAKEOFF,0.7891999999999999,0.24518923304256243,0.15,0.95,2617.8121566507184,621.1051299278284,1127.598148167441,3259.923991578846,381.5593376608881,204.7738637123421,1.8461055136742743,715.2582373606052,139.35924324510768,44.49610335143766,23.659677311966163,170.0318759843578,127.5021497985637,62.182134165824024,0.0,310.2223156374419,141.85702665949233,310.2223156374419,109.78734608031259,42.098746747487525,19.18963309585048,161.5233876591168,9.854771269366347,2.354098736674111,4.235983123749593,12.289623915846262,7.860032448884785,51.66802569886542,-143.68979964863777,174.46614807842133,32.3058156239693,70.16127018222198,-11.309859082673936,323.29744030012864,31.412768975331616,67.95414563484984,-11.117922576017834,319.12522209069704,32.090300576456855,69.60894410352616,-11.401905480470433,323.40665898813677,31.683521143428074,68.45891222149075,-11.3723449649421,323.02932294270755,92.12170127429427,30.731430080441278,33.16569791100275,116.51114886832423,681.2827658860457,84.42609314658846,508.3807414904855,748.405302349967,29.097016527934983,3.6315666556479727,24.715280737035712,35.67563292626637,437.8909177977967,23.009386952271115,378.59547377063836,451.00000000000006,63.51082293555684,3.3372354647834994,54.91073032474585,65.41213800000001,0.003991712433033493,0.0013664984167736157,0.0010165289989654163,0.005079860892536778,19.95856216516747,6.832492083868078,5.082644994827081,25.399304462683894,319.36040345111684,1.478875270519155,317.0,323.0,0.8308607194014305,0.5937469477675194,0.09799671846191238,2.851294922273077,1.0212076052534607,2.851294922273077,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0011,BEARING_SEV080,11.0,15.99,TAKEOFF,0.9096,0.0958907711930611,0.5499999999999999,0.95,2922.517560969335,214.5593956569623,2036.08952284626,3259.923991578846,390.3085847951101,203.0291183702898,6.02415416434701,707.5587542940324,161.26130411017132,16.524062592845887,97.43245067726912,170.0318759843578,145.53370797059458,46.573512810812744,0.0,310.2223156374419,152.80429395540315,310.2223156374419,130.36658234564422,17.598128472619315,61.25983364808502,161.5233876591168,11.010149081656182,0.8233086027565064,7.568482170966339,12.289623915846262,4.15697654329422,47.08280049644007,-143.68979964863777,174.46614807842133,36.8485813934213,74.75186692968317,-11.309859082673936,323.29744030012864,36.0003096343113,72.89878088909279,-11.117922576017834,319.12522209069704,36.74125740458874,74.2775359419787,-11.401905480470433,323.40665898813677,35.936410584638026,72.78571670099956,-11.3723449649421,323.02932294270755,107.43466294025889,16.64291438184147,53.99353054125091,116.51510199959242,723.6122973476371,44.22948715890405,583.5267187027792,748.4267153942614,31.50781921422673,3.9883998854152782,25.09943571991152,38.009626646028664,449.1227382289101,5.8409847784539775,419.4832756556455,451.00000000000006,65.13986370724467,0.8471647502974091,60.84101533454351,65.41213800000001,0.004663843637305184,0.0005991095005159633,0.0023931822101145926,0.005079860892536778,23.319218186525923,2.995547502579817,11.965911050572965,25.399304462683894,318.80428707922465,0.6068362220264416,317.0,319.07294901687516,0.7832155797906615,0.5775125494314328,0.1192612841823649,2.851294922273077,0.9731122181832962,2.851294922273077,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0012,BEARING_SEV080,12.0,16.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9822039509695,28.504519516276346,2803.024417116621,3164.0122751117906,396.83860232300253,201.28579200122087,97.13692763370796,686.7504919104317,168.20293587722782,0.32914942714229906,166.07617935958515,170.0318759843578,148.93641914202982,21.113047429909585,49.350552587478724,283.7928147300478,150.42545568695482,283.7928147300478,136.76723507310922,2.720604779322767,118.6885197734434,152.15869878791463,11.308116541850254,0.11289844365753456,10.534774465308127,11.928045263230956,0.861067527070356,21.809856185077642,-101.87191505929138,139.54440651022512,37.2612690130633,72.47327590042698,-11.309859082673936,268.61853322116053,37.24324918477774,72.45247211354199,-11.117922576017834,289.86087281674423,37.240901961343056,72.40201067761808,-11.401905480470433,291.08791171016685,37.19099898284574,72.32944365919863,-11.3723449649421,298.25896993237234,115.33902062842444,2.8505362138839208,100.5979701011985,116.51535077541433,744.8100715322748,8.356146429202786,703.2009920902544,748.4284234640165,34.1426900779984,3.768578576189208,27.1090645765555,40.10738048519341,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0049093058471560355,3.3101954037126264e-05,0.004669979091931838,0.005079860892536778,24.54652923578018,0.16550977018563134,23.349895459659194,25.399304462683894,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5774878610180842,0.2745660997786602,0.18841795828636373,2.2378418526222323,0.6394362929728866,2.2378418526222323,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0013,BEARING_SEV080,13.0,17.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.926305916586,2.2904667770260083,2985.083766653679,3011.9069607959473,396.9546508930918,201.2407108796891,125.00296912411159,668.6939719604496,168.20907777755994,0.025722953171664398,168.07361084451006,168.37225335022188,148.12260747409204,1.6588586911825425,138.00391044116532,158.18605569079315,148.13189615029327,158.18605569079315,136.78484280725783,0.2105533146634263,135.4358106702229,137.88072888756406,11.309404684806326,0.008708198244961003,11.253500678003217,11.354621737599013,0.02835998202789239,1.688411320300916,-9.456282005876185,10.311975469713353,37.034372327051635,71.27035663395341,-9.3623000312367,170.26242478626259,37.039002819599254,71.27848761968771,-9.404367869436689,170.65460849085008,37.028309288483804,71.25997049949184,-9.385974927372441,168.4410173967046,37.02092303895735,71.24899484103437,-9.411939745411562,169.63575095857604,116.4404775616921,0.18184108581321415,115.49184967269028,116.51536639818448,748.1408345561873,0.664302343901875,744.8476406346605,748.4285596509404,36.625735501099015,3.39676757875602,30.226338861045214,41.99278850946816,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910003135116316,2.536760034676622e-06,0.004893654589702333,0.004923112940272475,24.550015675581584,0.012683800173383183,24.468272948511665,24.615564701362374,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5117109682716933,0.029011759851590414,0.3357793607773685,0.6895958259632272,0.5125327279884087,0.6895958259632272,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0014,BEARING_SEV080,14.0,18.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.993421699787,0.1694419828423037,2998.9130369971376,3000.8792443815382,396.95874537496036,201.24566897819577,126.80348444301046,667.0579593727598,168.20823013036767,0.001897250904625541,168.19833580510502,168.22028856417595,148.10070292838324,0.1330365247268735,147.18544167838007,148.83149356307442,148.10076268067678,148.83149356307442,136.7921687663292,0.015496064083442304,136.693609208476,136.87291156771852,11.30971087139252,0.0006406130874089502,11.305635798941838,11.313048226150958,-0.0011767093384545575,0.13528085128597322,-0.9436874071005743,0.7603263593145702,37.02541496449427,71.25009867379903,-9.177150795067929,160.9718424871663,37.0259087865328,71.25098000735086,-9.174687866917367,160.94751943096242,37.02492268402718,71.24922435052935,-9.177106464633386,161.06495121635115,37.02445649332901,71.24850748102746,-9.174428388809408,161.05828566394075,116.51062326732969,0.01152605439514934,116.45034434704372,116.51536738055843,748.4056961286427,0.052798907864535026,748.1440389023272,748.428570492834,38.863188464813966,3.0535382575241132,33.106496594817145,43.68734441977907,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910094177232709,1.8645155686232857e-07,0.0049089077825605915,0.00491106518260815,24.550470886163545,0.0009322577843116285,24.54453891280296,24.55532591304075,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5120853659955562,0.002326581316936318,0.4993003031891978,0.528067434494501,0.5120906512009638,0.528067434494501,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0015,BEARING_SEV080,15.0,19.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9996368703246,0.012618409173164768,2999.920880496593,3000.0645838464366,396.95842435474043,201.2460970654298,126.94867141043665,666.9716813020551,168.2081656670038,0.00014570858732073887,168.20733740888113,168.20904675034387,148.1021203641128,0.010327058282500093,148.03520337360106,148.15614093457123,148.1021207241621,148.15614093457123,136.7926973733368,0.001189898270493707,136.78550177968472,136.7994607186089,11.30973274150795,4.918920812022739e-05,11.309435279422464,11.310012327745898,-0.000309750731963117,0.010601961190909469,-0.06853728519469371,0.05595104592619826,37.02553691811295,71.25031493516491,-9.159515055159561,160.37211684998832,37.02556937665926,71.25037254091228,-9.15967171693038,160.37100207690236,37.02551333233601,71.25027345591558,-9.159418001247813,160.36558664587224,37.02550073700458,71.25025582411675,-9.159634483358518,160.36277299998608,116.51506703874344,0.0007301643013145984,116.5112534922721,116.51536744268233,748.4267527564953,0.0041969621938133875,748.4059157686399,748.4285713543295,40.874516484060635,2.744479783216301,35.70022720440546,45.210367325864375,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100552586906,1.4315660189822763e-08,0.004910013979461276,0.004910181919130344,24.550502762934528,7.157830094910404e-05,24.550069897306383,24.55090959565172,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5120598586221767,0.00018046805604161705,0.5111173755921041,0.5132292228834416,0.5120598904238478,0.5132292228834416,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0016,BEARING_SEV080,16.0,20.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999948162567,0.000993640670884784,2999.99413518105,3000.0065871252123,396.9583590393663,201.2461181011186,126.95749988936598,666.959379585503,168.20816316021794,1.167902768633149e-05,168.20808178260626,168.20822875938995,148.1024208821624,0.0007642356692584633,148.09755141502214,148.10641724879,148.1024208841342,148.10641724879,136.79271785718998,9.537359912313872e-05,136.7921821566087,136.79338240167453,11.309733588395165,3.942643681974651e-06,11.309711443076703,11.309761059931137,-3.056342274132362e-05,0.0007897056131479842,-0.005064652606154851,0.004093488233955611,37.02560463579346,71.25043752022715,-9.158368472820413,160.32019141817727,37.02560565211641,71.25043927549856,-9.158350120460556,160.32072990105831,37.02560468486839,71.2504376773782,-9.158374130435773,160.32089345940952,37.025605909384154,71.25043978651514,-9.158365633662918,160.32109101845438,116.51534842781808,4.623823223341001e-05,116.51510821758725,116.51536744664591,748.4284268196553,0.00033370684455961665,748.4267649221736,748.4285714226835,42.682268973807055,2.4666697068796095,38.03173168912385,46.57922081208816,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00491010079911953,1.147434239349067e-09,0.0049100943541167145,0.004910108794189638,24.55050399559765,5.737171196615017e-06,24.550471770583574,24.55054397094819,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5120545721899274,1.3349742850913182e-05,0.5119847997537484,0.5121397304932835,0.5120545723639476,0.5121397304932835,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0017,BEARING_SEV080,17.0,21.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.000001513755,7.944935823488813e-05,2999.9995679871795,3000.00052998525,396.95835300933055,201.24611811362672,126.95830643844135,666.95841887136,168.20816323840833,9.147051201014293e-07,168.20815734677382,168.2081680897411,148.10244890658618,5.689445447120181e-05,148.10209337783883,148.10274180999667,148.10244890659712,148.10274180999667,136.79271721875168,7.469693506233298e-06,136.79267760162966,136.7927653311843,11.309733562003483,3.087892533564168e-07,11.309731924273292,11.309735550920577,-1.8741689378600767e-06,5.839544260285176e-05,-0.0003738889401798673,0.00029767005842273875,37.0256121155818,71.25045093190751,-9.158277936555903,160.31731953057442,37.025612047221074,71.25045080463101,-9.158278338558413,160.3172967263262,37.02561226061817,71.25045119559222,-9.158276509892035,160.3173017532339,37.025612483165155,71.25045155494352,-9.15827771377883,160.317243742236,116.51536624319323,2.9259757326003842e-06,116.51535116743386,116.51536744690088,748.4285599286629,2.6541223931775126e-05,748.4284273548835,748.4285714281043,44.30703148490731,2.216978911250712,40.1272479410785,47.80951082207863,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0049101007914391075,8.986747263599302e-11,0.004910100314807565,0.004910101370277022,24.550503957195534,4.4933736319479983e-07,24.550501574037828,24.55050685138511,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5120540826164991,9.944321152532742e-07,0.5120489653353072,0.5120602831973443,0.5120540826174645,0.5120602831973443,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0018,BEARING_SEV080,18.0,22.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0000002138727,6.078620574752845e-06,2999.9999683725287,3000.0000390708633,396.9583526642573,201.2461179910262,126.95834624337886,666.9583583462795,168.20816326266873,6.810084150033563e-08,168.2081628289882,168.20816361850106,148.10245052775002,4.478433898108193e-06,148.10242408737625,148.10248018850183,148.10245052775008,148.10248018850183,136.79271702063602,5.561272549601991e-07,136.79271411482668,136.79272056217158,11.309733553813594,2.298971469716906e-08,11.309733433690498,11.309733700216942,-4.6699585396936525e-08,4.550534414954542e-06,-2.743127746107632e-05,2.857774366304966e-05,37.02561262193711,71.25045183196096,-9.158271336779602,160.3170381684527,37.02561260766561,71.25045180619746,-9.158271208883955,160.31704182363939,37.025612639210216,71.25045186296371,-9.158271523987494,160.31704385763018,37.025612658937085,71.25045189403924,-9.15827129820784,160.3170510785461,116.51536737076756,1.8498848692297967e-07,116.51536642519305,116.51536744691734,748.4285705139678,2.111326987838278e-06,748.4285599501592,748.4285714285344,45.7673259815028,1.9925631543192865,42.01064486481792,48.91526357348128,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100789055592,6.690736789322437e-12,0.004910100754095957,0.0049101008316636136,24.550503945277963,3.345368396938976e-08,24.55050377047979,24.55050415831807,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5120540545110819,7.83308572431709e-08,0.5120535341170424,0.5120545160050257,0.5120540545110879,0.5120545160050257,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0019,BEARING_SEV080,19.0,23.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0000000169707,4.473133004642719e-07,2999.99999769868,3000.000002886165,396.95835265803316,201.24611797610635,126.95835215040256,666.9583529781812,168.2081632651454,5.037590261163951e-09,168.2081632330753,168.20816329100575,148.1024505587865,3.581449723245262e-07,148.1024486033886,148.10245294035772,148.10245055878647,148.10245294035772,136.79271700041113,4.1138129651940546e-08,136.79271678922927,136.79271726230272,11.30973355297752,1.700606914276744e-09,11.309733544247484,11.30973356380384,5.397852426369809e-09,3.648924464322452e-07,-2.0002824108189543e-06,2.4953956998530202e-06,37.02561263914066,71.25045186184931,-9.15827082110345,160.317022818654,37.02561263781566,71.25045185948018,-9.158270812848038,160.31702223895823,37.025612640376934,71.25045186404842,-9.158270821126658,160.31702312979985,37.02561264145323,71.25045186569213,-9.158270797868825,160.31702311474885,116.51536744210271,1.1687320377897094e-08,116.51536738254293,116.51536744691833,748.4285713558309,1.6795478280778406e-07,748.4285705156751,748.4285714285687,47.07980080577217,1.790864083348926,43.703393248958996,49.90908546694087,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100788812269,4.949306373789834e-13,0.00491010078627155,0.00491010079196307,24.55050394406134,2.4746532908057694e-09,24.550503931357753,24.550503959815355,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5120540539949914,6.262319509599356e-09,0.5120540123311017,0.5120540881498787,0.5120540539949914,0.5120540881498787,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0020,BEARING_SEV080,20.0,24.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0000000007935,3.3741596866847935e-08,2999.999999831463,3000.000000211883,396.9583526593145,201.2461179750227,126.9583526279082,666.9583526902286,168.20816326530223,3.9282732769388986e-10,168.20816326293996,168.20816326778294,148.10245055298404,2.741298067589879e-08,148.1024504094204,148.10245072836005,148.102450552984,148.10245072836005,136.79271699913042,3.2079249453078822e-09,136.79271697887222,136.7927170184212,11.309733552924575,1.3261224776457504e-10,11.309733552087124,11.309733553722037,9.289962186187495e-10,2.8214837788039603e-08,-1.4530244030197537e-07,1.8359251896526985e-07,37.025612638237654,71.2504518601605,-9.158270763212322,160.31702086040838,37.02561263816137,71.25045186002555,-9.158270763713917,160.31702085625858,37.0256126382855,71.25045186024394,-9.158270762858153,160.31702083947695,37.025612638299485,71.25045186025972,-9.158270763579292,160.31702082883461,116.51536744661394,7.383783570582023e-10,116.51536744282829,116.51536744691833,748.4285714227865,1.3358492579118953e-08,748.4285713560905,748.4285714285693,48.25941913701969,1.6095821891722448,45.224791597289574,50.80230680839054,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100788796861,3.859439737801964e-14,0.004910100788553135,0.004910100789028947,24.550503943984303,1.9297187365361467e-10,24.550503942765673,24.550503945144733,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5120540540982474,4.789622749766105e-10,0.5120540510385254,0.5120540566076115,0.5120540540982474,0.5120540566076115,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0021,BEARING_SEV080,21.0,25.990000000000002,CLIMB,0.9450499999999997,0.011818312062219387,0.9004999999999999,0.95,2999.941338337677,0.12404236571314563,2999.4887139754587,3000.0000000154587,396.78817032710475,201.24262127642336,125.27379760203053,666.9583526613619,167.33234089035665,2.0914760553365697,159.44691351205222,168.20816326552114,148.0956708181486,0.03235680938357249,147.88540059597557,148.2287839417876,148.09567435290114,148.2287839417876,136.78742277642488,0.011270060996259974,136.74609416939683,136.79271700050828,11.30951468362179,0.0004659192277521471,11.307806050020957,11.309733552981536,-0.0012666418980821278,0.030479778928130585,-0.1987772810000763,0.15637165747322612,37.02369976544731,71.22153809100632,-9.158270759432298,160.37219053416206,37.023554089336116,71.22112882662573,-9.158270759371332,160.36004820376272,37.02388740870348,71.22202241337736,-9.158270759451769,160.38940876962863,37.0245295546617,71.22229452729225,-9.158270759424825,160.38534914753487,116.25079688382259,0.7025564533084325,113.18504146960426,116.51536744691833,747.7815975389658,1.7238923846065912,740.2103487138792,748.4285714285693,49.31239467186514,1.4362657872531999,46.59218497312891,51.49505873674874,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004888623010599979,5.123808789812113e-05,0.0046956204363078746,0.004910100788813437,24.4431150529999,0.25619043949060566,23.478102181539374,24.550503944067184,318.98792023705295,0.20158702690513608,318.2442777379235,319.07294901687516,0.49684154272077524,0.03645045065767725,0.35894433087694344,0.5120540542965357,0.49817682997737633,0.5120540542965357,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0022,BEARING_SEV080,22.0,26.990000000000002,CLIMB,0.9300999999999999,0.0304522577159724,0.8504999999999999,0.95,2999.8764974489955,0.1569357835557754,2999.4887139754587,3000.0000000011214,396.24734567098415,201.24088125219058,123.3355482569176,666.9583526596847,164.68594127845265,5.390596810191994,150.5940017208029,168.20816326532196,148.0893484245633,0.03355932760881898,147.88540059597557,148.2287839417876,148.08935222709357,148.2287839417876,136.78151745143353,0.014291520325220642,136.74609416939683,136.7927169992008,11.309270550514226,0.000590829673714099,11.307806050020957,11.309733552927485,-0.0014395773844517166,0.030557656038833304,-0.1987772810000763,0.15637165747322612,37.02192467436257,71.14017717702389,-9.158270759136125,160.37219053416206,37.0216094669767,71.13930581401235,-9.158270759137382,160.36004820376272,37.022283543073236,71.14112651202217,-9.1582707591315,160.38940876962863,37.023530740150804,71.1415691853627,-9.158270759135268,160.38534914753487,115.0874145941241,2.3886203414378833,108.21611560913598,116.51536744691833,744.8778670959281,5.967602911657398,727.5900961608685,748.4285714285693,50.21217412777686,1.2237915114958549,47.82116267377543,51.870467774252084,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004823877572425897,0.00013187883020543338,0.004479284639752868,0.0049101007887977065,24.119387862129486,0.6593941510271668,22.396423198764342,24.550503943988534,318.75147297255916,0.48109996853168957,317.57850073026077,319.07294901687516,0.45063543390336813,0.09414105782646774,0.204367815374981,0.5120540541284007,0.4603638051128294,0.5120540541284007,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0023,BEARING_SEV080,23.0,27.990000000000002,CLIMB,0.9100999999999999,0.04160937394386029,0.85,0.95,2999.8763076012697,0.1643045823074039,2999.4887139754587,3000.275598435286,395.5042688710344,201.24370531328552,123.19335194841335,666.9583526595341,161.14472598031332,7.367052641227872,150.49928632283186,168.2081632653073,148.09079545464928,0.04869694203704514,147.88540059597557,148.32430295970548,148.09080346119723,148.32430295970548,136.78143335817043,0.014979631545212592,136.74609416939683,136.81785139272108,11.30926707252275,0.0006192730697274163,11.307806050020957,11.31077253454682,9.502395611003678e-05,0.04718669080327968,-0.1987772810000763,0.23084030131624722,37.02232966176222,71.03533664180028,-9.158270759114128,160.37219053416206,37.02199738476798,71.03443647160877,-9.158270759114023,160.36004820376272,37.02265470298903,71.03622452318311,-9.158270759114341,160.38940876962863,37.02381370513008,71.03652125627393,-9.158270759114306,160.38534914753487,113.18005354633334,3.85412682619769,106.47359862311225,116.51536744691833,740.0484367207459,9.743858844773627,722.8390007736923,748.4285714285693,50.93084553984538,0.9524563937996471,48.9257359555766,52.06217221728536,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004737348228246681,0.00018005460641317775,0.004477120948857635,0.0049101007887965694,23.686741141233405,0.9002730320658887,22.38560474428818,24.55050394398285,318.45147297255915,0.6313252356207419,317.57294901687516,319.07294901687516,0.3886387754115144,0.12892536255896261,0.19831612369706153,0.5120540541165874,0.40946531826800847,0.5120540541165874,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0024,BEARING_SEV080,24.0,28.990000000000002,CLIMB,0.8900999999999999,0.04165741230561494,0.85,0.95,2999.8761986702275,0.16426201362642592,2999.4887139754587,3000.275598435286,394.76155530580996,201.24381480440246,123.19335194841335,666.9583526595237,157.6035021193513,7.376184992647275,150.49928632283186,168.2081632653062,148.09069317187638,0.04875394799842128,147.88540059597557,148.32430295970548,148.09070119718618,148.32430295970548,136.78142761776132,0.014979193319859406,136.74609416939683,136.81785139272108,11.309266835211488,0.0006192549381446163,11.307806050020957,11.31077253454682,-1.281096442362184e-06,0.04727581311575023,-0.1987772810000763,0.23084030131624722,37.02230584970491,70.9295768608625,-9.158270759112664,160.37219053416206,37.02198251266331,70.9286911243297,-9.158270759112664,160.36004820376272,37.02262452429897,70.93045492368464,-9.158270759112657,160.38940876962863,37.02378028520921,70.93074751552636,-9.15827075911262,160.38534914753487,111.15603372576666,4.211841829865287,106.36330853939215,116.51536744691833,734.8779037816546,10.734198025062259,722.4612041066722,748.4285714285693,51.47489184341812,0.6615811393548159,49.91849777234983,52.22544575609376,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00465081972878815,0.00018020085042605514,0.004477120948857635,0.004910100788796483,23.25409864394075,0.9010042521302757,22.38560474428818,24.550503943982413,318.1514729725591,0.621036171685658,317.57294901687516,319.07294901687516,0.32666914316856877,0.129176986866377,0.19831612369706153,0.5120540541152501,0.35128254017864735,0.5120540541152501,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0025,BEARING_SEV080,25.0,29.990000000000002,CLIMB,0.8700999999999999,0.030648654130320287,0.85,0.95,2999.876210989765,0.1642715490730704,2999.4887139754587,3000.275598435286,394.01881697695154,201.24119035035733,123.19335194841335,666.949828401868,154.06227751052649,5.427911009747847,150.49928632283186,168.20816326530613,148.09069515558036,0.04875489483184816,147.88540059597557,148.32430295970548,148.09070318120175,148.32430295970548,136.7814287041278,0.014980034972317122,136.74609416939683,136.81785139272108,11.309266880120681,0.0006192897313244682,11.307806050020957,11.31077253454682,-4.2866813503650294e-07,0.04727631132739561,-0.1987772810000763,0.23084030131624722,37.0223059098892,70.82370208367215,-9.153450616607707,160.37219053416206,37.02198175433634,70.8228135615323,-9.14892135462259,160.36004820376272,37.02262543854999,70.82458297807365,-9.158270759112504,160.38940876962863,37.023782052804826,70.82487734677079,-9.144897455328042,160.38534914753487,109.12463018335701,3.5315824641382325,106.35632674910512,116.51536744691833,729.6802469065248,9.078663271261838,722.4311666623773,748.4285714285693,51.86138548647074,0.408340787997803,50.810766344368616,52.37162050106413,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0045642913028234615,0.00013247889071133637,0.004477120948857635,0.004910100788796477,22.82145651411731,0.6623944535566816,22.38560474428818,24.550503943982385,317.8514729725592,0.4390903095632727,317.57294901687516,319.07294901687516,0.26469767867452265,0.09524386984515823,0.19831612369706153,0.5120540541151388,0.28131167028540127,0.5120540541151388,BEARING,BEARING,0.8,0.19999999999999996,True
