window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
BEARING_SEV040_W0010,BEARING_SEV040,10.0,14.99,TAKEOFF,0.7891999999999999,0.24518923304256243,0.15,0.95,2630.466262428364,607.9981919656146,1154.210720540679,3264.418074768293,385.16618412467,204.0383837518771,0.020363679493470954,715.3117220756112,139.40340474763968,44.39227533112996,23.806328831364503,169.53534961387209,125.98759004065747,60.957577559041226,0.0,296.8800827618373,139.9596338453316,296.8800827618373,110.55404550310766,41.47431268962302,20.247397626617193,161.96904215919997,7.7021059057722105,1.7925362799665674,3.3842389698357853,9.57177371914195,7.731438631777588,50.99153174402869,-142.1982252583122,166.50390660491206,32.07780236463801,69.078027238524,-11.115764465612104,308.614003573976,30.785072154587958,66.73163894726369,-11.190291017836545,307.86833353144164,31.748756581023823,68.79241259909374,-10.985887606297842,308.91437108692816,31.362378534164915,68.0798164834997,-11.158932021562139,309.4882544767748,92.2391440357139,30.627127962885563,33.24996628503146,116.51122746509603,681.5390913312889,84.20443611442995,508.8732821740425,748.4054352716919,29.1260333049196,3.6360097478860824,24.724684091859363,35.70448554976089,438.38406724130874,22.395765501819024,380.09662859106555,451.00000000000006,63.58234834454494,3.2482370368528297,55.12845481759096,65.41213800000001,0.004001694878008244,0.001357893296813455,0.0010237952937773027,0.005087185513472717,20.008474390041222,6.789466484067276,5.118976468886514,25.43592756736358,319.36040345111684,1.478875270519155,317.0,323.0,0.846345865015544,0.5770059555927686,0.06729926758730886,2.7567722409585484,1.0243227987399448,2.7567722409585484,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0011,BEARING_SEV040,11.0,15.99,TAKEOFF,0.9096,0.0958907711930611,0.5499999999999999,0.95,2927.9787252616434,205.54486047981607,2051.34069316858,3264.418074768293,391.4572681104302,203.07932556304502,6.021942019469407,714.4427902783416,161.25051356890657,16.51235574489001,97.66157035679082,169.53534961387209,143.3791680951853,45.59246803324431,0.0,296.8800827618373,150.453511042547,296.8800827618373,130.79925512018292,16.951926023318705,63.56392789127384,161.96904215919997,8.579681699153051,0.6136117526073159,5.996278274948515,9.57177371914195,4.000231275849323,46.170929629134875,-142.1982252583122,166.50390660491206,36.20247925110089,73.27116453518433,-11.115764465612104,308.614003573976,35.36601203218594,71.6633346604032,-11.190291017836545,307.86833353144164,36.14488496044839,73.40829723552746,-10.985887606297842,308.91437108692816,35.66104148483817,72.15883416713513,-11.158932021562139,309.4882544767748,107.50731765619663,16.514761797576426,54.42429761054167,116.5151037112853,723.7586965108394,44.01830172303422,584.1864744121337,748.4267375511597,31.539648141570183,3.9866705891135754,25.120996955563058,38.03555960934081,449.28207391102137,5.475292537707053,421.1211273188844,451.00000000000006,65.16297343590671,0.7941254790839568,61.078566064076355,65.41213800000001,0.004669491817488998,0.0005894314691198489,0.002426683201743836,0.005087185513472717,23.34745908744499,2.9471573455992446,12.13341600871918,25.43592756736358,318.80428707922465,0.6068362220264416,317.0,319.07294901687516,0.805878546866497,0.5555506680907806,0.15694144899029752,2.7567722409585484,0.9788139645079496,2.7567722409585484,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0012,BEARING_SEV040,12.0,16.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.8977057670627,23.568998509800817,2862.1529113702377,3156.143108998145,397.7195463470664,201.2753182421753,107.66781237053135,693.702927768514,168.19861223162837,0.28260470724937925,165.96324844580042,169.53534961387209,144.90245733798966,17.543779699676108,43.9920376524364,239.45772498037616,145.96063287317807,239.45772498037616,136.82402178500104,2.266516720661562,124.51054409463886,152.8878131069999,8.797165709914461,0.07267554284619941,8.392270655823951,9.29956962944245,-0.718730156925891,18.136138037044727,-104.28911117081671,95.88488322041079,36.23615863181357,70.40849983928355,-10.78641894714911,232.57413185434825,36.24244129173247,70.39851359193666,-10.664380237435871,249.6766592028322,36.21230630837154,70.36561740703301,-10.93201891193147,244.49935440357473,36.211551106072044,70.34817942150188,-10.902149821991628,253.44925978123288,115.35064047964694,2.8244939459984555,100.71735478649133,116.51535063087334,744.8469247861211,8.264410451738687,703.6797666015099,748.4284259351052,34.17341619934881,3.76392384988084,27.147655377243815,40.130688345842614,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0049101406582987865,2.7044426039251188e-05,0.004752184832470427,0.005087185513472717,24.550703291493935,0.13522213019625598,23.760924162352136,25.43592756736358,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.6063021696633168,0.24699999551212304,0.16124875738767097,2.3303658349589598,0.654684136604389,2.3303658349589598,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0013,BEARING_SEV040,13.0,17.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.061325065839,1.9600787724709399,2989.814494329918,3012.705281665282,397.5058260054182,201.2450554163354,126.25650050562137,669.1692869688752,168.20729763325136,0.022151727628302902,168.0644762971482,168.32074978975868,145.57046795751288,1.4131755727845388,137.1021046332939,154.0777343806949,145.5773272407788,154.0777343806949,136.79948797647748,0.1805267208949621,135.86542516885743,137.95383051552832,8.79667521786755,0.005802043239554244,8.766593967584274,8.83371326162343,-0.025695236832149818,1.438723143863469,-8.728939787026476,7.910581808973598,36.38557786472264,70.10653463658697,-9.255442310491258,164.83614744241927,36.40090953061977,70.13391995396866,-9.271834613940442,166.44080917433112,36.389412425619696,70.11366220131066,-9.235849929682429,164.12593414957783,36.39456813655077,70.12332663926719,-9.308027756322712,163.5541015780777,116.44132412149294,0.1798347427600386,115.51194592337653,116.51536637880864,748.143647211099,0.6576839735732373,744.8538663487692,748.4285598615053,36.653396093836925,3.3925232453055165,30.261542211522325,42.01373700547673,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910180105649213,2.169282542862747e-06,0.004898887971461558,0.004923981647427541,24.550900528246064,0.010846412714313679,24.494439857307793,24.619908237137707,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5563540558489518,0.024714220908715778,0.4067315609173476,0.7044307934341147,0.5569027097929254,0.7044307934341147,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0014,BEARING_SEV040,14.0,18.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.0057107873467,0.14813266519191612,2999.2378270916006,3000.9513823319944,397.50118034421246,201.2460611386399,127.33568899227669,667.63471574908,168.20810599208977,0.0016616577667702983,168.1975287408511,168.2166682274055,145.59092309582246,0.11681115516172336,144.95048352626938,146.3836456742141,145.59096995603696,146.3836456742141,136.79318302150807,0.013567473910503234,136.723219359781,136.8794922057158,8.796474403014672,0.0004362154873858895,8.79422462236228,8.799249028746704,0.0012656712997032465,0.11883037969386766,-0.655710309143414,0.822908824325264,36.397097272287866,70.12381753093555,-9.109125240063292,158.1787196456009,36.39834331486657,70.12595365103486,-9.103591985676434,158.55354084726935,36.39752999656934,70.12459565142811,-9.112636268648231,158.39106898273369,36.39795251209868,70.12535155367692,-9.113534513786183,158.52357122724092,116.51068041674448,0.011381271374920475,116.4519671239222,116.51536737964166,748.4059095664581,0.052323896916223835,748.1440735145253,748.4285705069864,38.88805290185036,3.0497177374348605,33.138530100465616,43.7061723843221,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910106383372657,1.632151057526786e-07,0.004909264348936657,0.004911144281695918,24.55053191686328,0.0008160755287633701,24.546321744683286,24.55572140847959,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.556005157758165,0.002042723843630593,0.5421699732432409,0.5672031438716021,0.5560089101573673,0.5672031438716021,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0015,BEARING_SEV040,15.0,19.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,3000.000280143246,0.011365358459253239,2999.9429898345875,3000.0712144310287,397.50149783560425,201.2461192417609,127.49012354870138,667.5109213438534,168.20816176093322,0.00013205285595586902,168.20736793241264,168.2089760260802,145.58949398206127,0.009230576310302148,145.54134456548556,145.64858272372618,145.58949427467698,145.64858272372618,136.79272927352872,0.001078370110914049,136.78607940354368,136.79921148652113,8.796459824636866,3.4672283260049805e-05,8.796246012080084,8.796668241669213,0.0003048838956733526,0.009492910370231753,-0.04905557489217749,0.061563001759401104,36.397343642593114,70.12421393354468,-9.094103677444123,157.7968394607962,36.39739326801765,70.12429812736174,-9.094038586950994,157.78701249388487,36.397369965775695,70.12426056465632,-9.093953053313527,157.79899041855916,36.397387105674845,70.12429054001896,-9.09377707896237,157.79276563729272,116.51507088125942,0.0007198699214825836,116.51135021691904,116.51536744272161,748.4267691210152,0.004162040612539115,748.4059824818663,748.4285713550669,40.89686433215234,2.7410454491025398,35.7290484553861,45.22728941205011,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100936393027,1.2973782540193397e-08,0.004910020929348563,0.004910178920849508,24.55050468196514,6.48689127008631e-05,24.550104646742817,24.55089460424754,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5560307776515401,0.0001612835553019919,0.5549995354343139,0.5568726037109525,0.5560308010426775,0.5568726037109525,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0016,BEARING_SEV040,16.0,20.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999970653253,0.0009310331281127616,2999.9935622391204,3000.005330474534,397.501561281641,201.24611848336062,127.50063574318654,667.5023105908797,168.20816344479024,1.090107577232921e-05,168.20810373773034,168.2082366257709,145.58920243345543,0.0006939165782233461,145.58559554198428,145.59362027086996,145.58920243510912,145.59362027086996,136.7927155333173,8.902077584921162e-05,136.79211791725228,136.79320311292662,8.796459382922404,2.8622421269511435e-06,8.796440168043029,8.796475059819079,2.7517215753203315e-05,0.0007163125819520871,-0.003668830827262326,0.004607447178969437,36.39730107313706,70.12413584573291,-9.092622797261685,157.7420944221303,36.39729910368186,70.12413241189039,-9.092635480584853,157.74256692089864,36.397301443889795,70.12413644719679,-9.092642227167422,157.74168290323928,36.397300812746714,70.1241352543261,-9.092646929030087,157.74241258849537,116.51534867947899,4.5549440994378825e-05,116.5151117983341,116.51536744665795,748.4284281110503,0.0003309571166471401,748.4267805827078,748.4285714227118,42.70235466637594,2.463582972302611,38.057636944104104,46.59442994425014,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0049101007711612205,1.0710045763808433e-09,0.004910093581251717,0.004910106637190016,24.550503855806102,5.3550228819332066e-06,24.550467906258586,24.55053318595008,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5560358981501372,1.2122501058449348e-05,0.5559587960156802,0.5560989541926752,0.5560358982822824,0.5560989541926752,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0017,BEARING_SEV040,17.0,21.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999979218755,7.558065970830722e-05,2999.9995086601557,3000.000398984758,397.50156665911095,201.24611802614766,127.50150306711566,667.501629223598,168.2081632954483,8.579472799955833e-07,168.20815880970312,168.20816875226592,145.58917747574063,5.399433509254408e-05,145.58889158765214,145.5895088520805,145.58917747575066,145.5895088520805,136.79271675295013,7.006196988460644e-06,136.79267219129397,136.79275338457367,8.796459422137128,2.2526684858831365e-07,8.79645798936775,8.796460599935832,1.3006533802517595e-06,5.510911717441312e-05,-0.00027437851542622127,0.0003448319906382835,36.39729460801696,70.12412421745286,-9.092537929388278,157.73833512279026,36.397294071753265,70.1241232969609,-9.092537590251217,157.73828094039663,36.3972944877478,70.12412399804109,-9.092537059629773,157.73834617653762,36.39729430822263,70.12412367375678,-9.092536146985594,157.73831031454242,116.51536625878595,2.884710928238869e-06,116.51535113154304,116.51536744690218,748.4285600338467,2.6308613589108413e-05,748.428429439367,748.4285714281051,44.325083986171755,2.214204631351345,40.15053093795833,47.82318039559227,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0049101007858350755,8.42911795273479e-11,0.004910100249716079,0.004910101226548064,24.550503929175374,4.214558977502062e-07,24.550501248580392,24.55050613274032,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5560363332792329,9.441151185653263e-07,0.5560305499423124,0.5560413738608861,0.5560363332800342,0.5560413738608861,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0018,BEARING_SEV040,18.0,22.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999997771606,5.767208533607833e-06,2999.999963251323,3000.0000298634377,397.50156688922885,201.24611797776285,127.50156165473209,667.501573565311,168.208163267689,6.445174751772332e-08,168.20816293181073,168.20816367569134,145.5891763892457,4.451503542765414e-06,145.58914551764977,145.58920129579997,145.58917638924578,145.58920129579997,136.7927169796396,5.263279164118367e-07,136.7927136477976,136.79271972249907,8.796459429425767,1.6922765599659086e-08,8.796459322298672,8.796459517615594,-1.9819666110976186e-08,4.522107037610687e-06,-3.135686499966539e-05,2.5807672701105844e-05,36.3972941221598,70.12412335220307,-9.092529643302797,157.73802771973322,36.39729407217433,70.1241232667338,-9.092529708864907,157.73803044107305,36.39729410591,70.12412332302249,-9.092529750499901,157.73802562800233,36.39729408900159,70.12412329280751,-9.092529774925609,157.73802965098952,116.51536737166434,1.8287407038915538e-07,116.51536640723126,116.51536744691742,748.4285705226853,2.091020601430138e-06,748.4285601527097,748.4285714285344,45.78355110151485,1.990069703342183,42.031571015747744,48.92754943161265,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100788562366,6.332222558097938e-12,0.004910100748477156,0.004910100821561558,24.550503942811833,3.166111276650837e-08,24.55050374238578,24.550504107807793,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5560363519897334,7.785522305634521e-08,0.5560359173182784,0.5560368916395874,0.556036351989739,0.5560368916395874,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0019,BEARING_SEV040,19.0,23.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.999999987043,4.3716540546268423e-07,2999.9999972515097,3000.0000022351996,397.5015668825647,201.24611797498636,127.50156652432929,667.5015672688528,168.20816326539557,5.037288037564435e-09,168.208163237669,168.20816329599947,145.58917641802967,3.5703620255155865e-07,145.58917411515569,145.58917828925132,145.58917641802967,145.58917828925132,136.79271699836826,4.113566448493081e-08,136.79271674844952,136.7927172247898,8.79645943002794,1.3226150280743534e-09,8.796459421992425,8.796459437307963,-1.036652904673474e-08,3.662456121767423e-07,-2.364128000920118e-06,1.9314493915345565e-06,36.397294105906624,70.12412332396485,-9.092529164891873,157.7380067662701,36.39729410343511,70.12412331976086,-9.092529163135396,157.7380064675917,36.3972941047678,70.12412332194114,-9.092529159875502,157.73800682261592,36.397294103920146,70.12412332044796,-9.092529155174054,157.73800661615178,116.51536744215089,1.1597961190812144e-08,116.51536738113117,116.51536744691832,748.4285713565507,1.6621058822234966e-07,748.4285705310866,748.4285714285681,47.094383522818674,1.788623034275178,43.72220113034527,49.92012767757556,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00491010078878769,4.949009588912341e-13,0.004910100785780931,0.004910100791511756,24.55050394393845,2.4745046432725962e-09,24.550503928904657,24.550503957558778,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5560363514609675,6.239554455905732e-09,0.5560363188060569,0.556036391715591,0.5560363514609676,0.556036391715591,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0020,BEARING_SEV040,20.0,24.990000000000002,TAKEOFF,0.9499999999999997,2.220446049250313e-16,0.95,0.95,2999.9999999998795,3.5398812196360096e-08,2999.9999997944396,3000.0000002369534,397.5015668803643,201.24611797496445,127.5015668508172,667.5015669175974,168.20816326530172,4.1571323136511045e-10,168.20816326242823,168.2081632676017,145.5891764281076,2.6996743660284815e-08,145.58917625593088,145.58917656828922,145.58917642810758,145.58917656828922,136.79271699913448,3.3948107207761395e-09,136.7927169803524,136.79271702260007,8.796459430052579,1.0915172488915282e-10,8.796459429448685,8.796459430807055,-1.079475705267896e-09,2.7886438606864302e-08,-1.7679607111631412e-07,1.445478599038097e-07,36.397294107035066,70.1241233260564,-9.092529118538797,157.73800504021477,36.39729410705845,70.12412332609894,-9.092529118875309,157.73800505587596,36.397294107003766,70.12412332600267,-9.092529119130035,157.7380050296936,36.39729410701032,70.1241233260169,-9.09252911925615,157.73800505186682,116.5153674466165,7.349704640339054e-10,116.51536744280025,116.51536744691832,748.4285714228446,1.3215332331445223e-08,748.4285713570149,748.4285714285693,48.27252570487475,1.607567992389707,45.24169563325052,50.81223126091122,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004910100788796909,4.0842807694843685e-14,0.004910100788570943,0.004910100789079222,24.550503943984545,2.0421392581586455e-10,24.550503942854714,24.55050394539611,319.0729490168751,5.684341886080802e-14,319.07294901687516,319.07294901687516,0.5560363512835792,4.715869263526157e-10,0.5560363488374568,0.556036354293262,0.5560363512835792,0.556036354293262,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0021,BEARING_SEV040,21.0,25.990000000000002,CLIMB,0.9450499999999997,0.011818312062219387,0.9004999999999999,0.95,2999.9421047355613,0.12248230836440273,2999.494960853453,3000.000000019288,397.3336075855155,201.24728003093463,125.82006507662948,667.5015668823016,167.3323326252725,2.091490385497366,159.44688732797545,168.2081632654778,145.5825280035711,0.03197842256227401,145.3754578986145,145.71426007571657,145.58253151573533,145.71426007571657,136.78749218055356,0.011127891839396187,136.7466637578417,136.79271700085752,8.796291430119755,0.0003578100219737271,8.794978577930356,8.796459430107976,-0.0012556071022172084,0.030162383436954394,-0.1958996806486617,0.15466045032056464,36.39527118804973,70.09506217268034,-9.092529115842254,157.77967893730093,36.39623708530151,70.09621537165464,-9.092529115833225,157.80506536765657,36.39541650300286,70.0954667985042,-9.092529115813353,157.79316377853866,36.395603227216995,70.09594552781924,-9.092529115799934,157.80960044776626,116.25079424536003,0.7025619532006974,113.18502173035915,116.51536744691832,747.7816057462234,1.723875252154153,740.2104107737883,748.4285714285693,49.3241744669351,1.4344555517684734,46.607377882216596,51.5039779992608,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004888623823293419,5.123667719533734e-05,0.004695623010944635,0.0049101007888176385,24.443119116467095,0.2561833859766866,23.47811505472318,24.55050394408819,318.98792023705295,0.20158702690513608,318.2442777379235,319.07294901687516,0.5408214532508376,0.036453744009949766,0.4029118916095598,0.5560363514920381,0.5420486322726873,0.5560363514920381,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0022,BEARING_SEV040,22.0,26.990000000000002,CLIMB,0.9300999999999999,0.0304522577159724,0.8504999999999999,0.95,2999.878169253192,0.1548598241458551,2999.494960853453,3000.0000000014434,396.8000082205053,201.2506720173276,123.90753089917814,667.5015668803492,164.68592375596427,5.3906151160332465,150.593952774996,168.20816326531897,145.57635383138788,0.0331410036135646,145.3754578986145,145.71426007571657,145.5763576037248,145.71426007571657,136.7816690162531,0.014102536847480808,136.7466637578417,136.79271699923015,8.7961041907701,0.00045345723012052793,8.794978577930356,8.796459430055652,-0.001419375635280236,0.03024481027939004,-0.1958996806486617,0.15466045032056464,36.39336495016965,70.01391976167449,-9.092529115583819,157.77967893730093,36.39527019128507,70.01616362126666,-9.092529115584682,157.80506536765657,36.39368024154806,70.01478308499655,-9.092529115592002,157.79316377853866,36.39403844838511,70.01572308938529,-9.09252911559703,157.80960044776626,115.08740753942713,2.3886289207130615,108.21609175478426,116.51536744691832,744.8778894837073,5.9675753526072794,727.5901744476317,748.4285714285693,50.2227612840857,1.2221677948500866,47.83481766641066,51.87848309117764,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004823879295415869,0.0001318770290792574,0.004479289452922769,0.0049101007887980596,24.119396477079352,0.659385145396287,22.396447264613844,24.5505039439903,318.75147297255916,0.48109996853168957,317.57850073026077,319.07294901687516,0.4946126547452964,0.0941459610778589,0.2483393087693699,0.556036351282345,0.5034929395944531,0.556036351282345,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0023,BEARING_SEV040,23.0,27.990000000000002,CLIMB,0.9100999999999999,0.04160937394386029,0.85,0.95,2999.877979112039,0.16218657313971602,2999.494960853453,3000.272074211672,396.06699322526396,201.25348488601898,123.78648078343952,667.5015668801517,161.1447083851999,7.367057717751703,150.4993215555843,168.2081632653071,145.57778637723084,0.048139190876306956,145.3754578986145,145.80795779430665,145.57779433648648,145.80795779430665,136.78158558974846,0.01478633131343833,136.7466637578417,136.8175299713025,8.796101507128737,0.0004754411092686848,8.794978577930356,8.797257193306399,9.928035364054111e-05,0.04668966695336435,-0.1958996806486617,0.22740378431221941,36.39374918092119,69.90987252210192,-9.09252911556856,157.77967893730093,36.39555024395736,69.91193914738534,-9.092529115568176,157.80506536765657,36.39408115166018,69.91076395422408,-9.092529115568643,157.79316377853866,36.394405800692105,69.91164293458351,-9.09252911556839,157.80960044776626,113.18004482682865,3.854131176303508,106.47359748023617,116.51536744691832,740.048464951637,9.743844153049338,722.83900575754,748.4285714285693,50.94036064892133,0.9510125812679565,48.93800870879262,52.06937604245622,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004737349958439174,0.00018005410469643947,0.004477125618130229,0.0049101007887965955,23.686749792195865,0.9002705234821973,22.385628090651146,24.550503943982978,318.45147297255915,0.6313252356207419,317.57294901687516,319.07294901687516,0.43261624899391665,0.12892610688523629,0.2423522162710527,0.5560363512666724,0.4514186083117862,0.5560363512666724,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0024,BEARING_SEV040,24.0,28.990000000000002,CLIMB,0.8900999999999999,0.04165741230561494,0.85,0.95,2999.8778748967657,0.16214950719461968,2999.494960853453,3000.272074211672,395.33434013343543,201.253596505818,123.78648078343952,667.5015668801407,157.60348445213586,7.376181685090011,150.4993215555843,168.20816326530624,145.57767959085444,0.048198372816674474,145.3754578986145,145.80795779430665,145.57768756969807,145.80795779430665,136.78158050737065,0.014786594699784833,136.7466637578417,136.8175299713025,8.796101343710406,0.0004754495651805723,8.794978577930356,8.797257193306399,-2.260226602022186e-06,0.0467820528549976,-0.1958996806486617,0.22740378431221941,36.39373264831591,69.80495248559296,-9.092529115566393,157.77967893730093,36.39551641619838,69.80699287447273,-9.092529115566407,157.80506536765657,36.394055911340686,69.8058299004388,-9.092529115566377,157.79316377853866,36.39437461499946,69.80669981574475,-9.092529115566405,157.80960044776626,111.15602489877257,4.211841741231016,106.36330843822891,116.51536744691832,734.8779324843103,10.734197749825354,722.4612046280909,748.4285714285693,51.4834434156811,0.6603058929689837,49.92952820462651,52.23192035168846,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004650821466063775,0.00018020117310451613,0.004477125618130229,0.004910100788796485,23.254107330318874,0.9010058655225806,22.385628090651146,24.550503943982427,318.1514729725591,0.621036171685658,317.57294901687516,319.07294901687516,0.3706466948323758,0.12917534073631542,0.2423522162710527,0.5560363512654898,0.3925114533927736,0.5560363512654898,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0025,BEARING_SEV040,25.0,29.990000000000002,CLIMB,0.8700999999999999,0.030648654130320287,0.85,0.95,2999.877887689296,0.16215941331799544,2999.494960853453,3000.272074211672,394.60166091964595,201.25104113760887,123.78648078343952,667.5015668801393,154.06225984356493,5.427894988527373,150.4993215555843,168.20816326530615,145.57768260606116,0.04819961124938562,145.3754578986145,145.80795779430665,145.57769058531463,145.80795779430665,136.78158159141896,0.014787436056106579,136.7466637578417,136.8175299713025,8.796101378565243,0.00047547661701472996,8.794978577930356,8.797257193306399,-3.639230313865482e-07,0.046782605572805044,-0.1958996806486617,0.22740378431221941,36.393732107667006,69.69990355037987,-9.083247128525828,157.77967893730093,36.39551844894796,69.70195141251712,-9.079253649076296,157.80506536765657,36.39405623757401,69.7007838344517,-9.087743573926469,157.79316377853866,36.394375811872195,69.701656608114,-9.092529115566244,157.80960044776626,109.12462135022449,3.5315772858532024,106.3563267354527,116.51536744691832,729.6802756442548,9.078679350525247,722.4311667285386,748.4285714285693,51.86907105634151,0.4071937263377911,50.82068021080661,52.37743969917368,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0045642930400741286,0.00013248046433292346,0.004477125618130229,0.004910100788796474,22.821465200370643,0.6624023216646172,22.385628090651146,24.55050394398237,317.8514729725592,0.4390903095632727,317.57294901687516,319.07294901687516,0.3086752122896073,0.09523856125195893,0.2423522162710527,0.5560363512653786,0.32303369829071593,0.5560363512653786,BEARING,BEARING,0.4,0.6,True
